
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.110       0.0362024        6   ->     7  
       2      5.005       0.0558400        5   ->     7  
       3      5.866       0.0075375        4   ->     7  
       4      6.419       0.0413836        3   ->     7  
       5     10.123       0.0026693        2   ->     7  
       6     14.758       0.0373368        6   ->     8  
       7     15.399       0.0076114        1   ->     7  
       8     15.901       0.1506686        6   ->     9  
       9     16.726       0.0789734        6   ->    10  
      10     17.653       0.1771829        5   ->     8  
      11     17.742       0.0073503        6   ->    11  
      12     18.514       0.6520312        4   ->     8  
      13     18.796       0.0986345        5   ->     9  
      14     19.066       0.0238592        3   ->     8  
      15     19.621       0.3341019        5   ->    10  
      16     19.657       0.2650427        4   ->     9  
      17     19.747       0.0149829        6   ->    12  
      18     20.209       0.0322392        3   ->     9  
      19     20.482       0.0110522        4   ->    10  
      20     20.637       0.0170499        5   ->    11  
      21     21.034       0.0287807        3   ->    10  
      22     21.498       0.0971176        4   ->    11  
      23     22.050       0.0869013        3   ->    11  
      24     22.642       0.0232645        5   ->    12  
      25     22.771       0.0180873        2   ->     8  
      26     23.503       0.1059355        4   ->    12  
      27     23.914       0.1885606        2   ->     9  
      28     24.056       0.5325479        3   ->    12  
      29     24.739       0.1851397        2   ->    10  
      30     25.755       0.3059925        2   ->    11  
      31     27.761       0.1577889        2   ->    12  
      32     28.047       0.3817582        1   ->     8  
      33     29.190       0.1854907        1   ->     9  
      34     30.015       0.3408800        1   ->    10  
      35     31.031       0.2312874        1   ->    11  
      36     33.036       0.0452659        1   ->    12  

