          36           8
     1   S    9.8679002969E-02
 -8.5598081123E-01  2.6083861917E-01 -1.5160909085E-01  4.1122095530E-02 -6.7984202776E-03  6.0705218771E-02
 -1.6087612930E-02  1.1502749038E-01  1.4097093330E-02  5.7217733731E-03 -1.3846550687E-02 -2.0022133954E-03
  2.1985169791E-02 -3.4876000548E-03 -7.9638315453E-03  7.5034999986E-03 -1.1423456011E-02  2.3658326965E-03
 -4.7512075542E-03  1.1977217509E-02 -1.4752480291E-02  4.2393555886E-03  7.9383185177E-03 -4.8992610470E-03
 -3.9206089115E-02 -8.1458973372E-03 -5.3479440640E-03  5.2668780167E-03 -4.1030927874E-03 -6.3198685058E-03
 -2.6000081491E-03  1.4211432951E-02  3.5907461783E-03 -1.3490091486E-04 -4.6237539309E-04  8.0594203218E-03
     2   S    1.6090359859E-01
 -9.8268962529E-02 -8.6585168540E-01 -4.3075037958E-01  4.5918136726E-02 -4.3794468694E-03  4.5402552491E-02
 -9.8251391908E-03  7.2961820858E-02  1.1802891222E-02  1.7916376148E-03 -1.3051121058E-02  8.9829339876E-03
  1.8384053607E-02  2.5842249994E-03  1.1215982661E-02 -1.3684258846E-02 -1.7488510625E-02 -4.5538532986E-03
 -8.4888413172E-03 -8.4873626155E-03  5.5597221737E-03 -1.0400868679E-02  8.4140149461E-03 -5.9139383888E-03
 -2.8827666204E-02  3.8974273632E-03  2.1737848792E-03 -6.1679581193E-03 -3.2397983489E-03  9.0778515940E-03
  6.0258663453E-03  4.7272845749E-04  5.4542261952E-04  3.4892700138E-03 -1.1257048119E-03  4.9888840925E-03
     3   S    1.8403294869E-01
  1.1323092850E-01  3.3543811514E-01 -8.6686445966E-01 -1.6890801777E-01  5.2715224286E-03 -7.3759587635E-02
  1.3702366530E-02 -1.2684227618E-01 -1.7089308736E-02 -3.4863640613E-03  1.9112720274E-02 -4.6032176565E-03
 -2.4079853574E-02  3.0426523543E-03 -7.7361441701E-03  2.7181080091E-03  1.7250050106E-02 -7.0905521705E-04
  7.6658502028E-03 -7.7679591432E-03  2.8647340051E-03 -3.9506136766E-03 -6.2187663184E-03  6.4591238768E-03
  4.2601672252E-02  2.7832840549E-03  3.6165627265E-04  4.6219822652E-03  5.2974053133E-03  3.8135676925E-03
 -1.9764792099E-03 -8.2450448916E-03 -2.5894516073E-03 -7.6905153350E-04 -1.1708978393E-03 -6.4870382455E-03
     4   S    2.0671396351E-01
  3.6661758832E-02  7.6186846812E-02 -1.1276903451E-01  9.7922181381E-01  7.9892572599E-03 -3.4736493660E-02
  4.1605007403E-03 -5.3714409355E-02 -1.1785736815E-02  2.5686158140E-04  3.5731238702E-03  1.0583632222E-03
 -7.6251313432E-03  2.2353829004E-03 -2.8546344252E-04 -1.3748073196E-02  1.0013931558E-02  4.3299263558E-03
 -6.0472276851E-03 -1.5530397557E-03 -5.8674843930E-04 -5.1248003598E-03  2.1214903978E-03  3.2042344521E-03
  1.9644214391E-02  9.2978212667E-03 -3.3093208841E-03  8.8801902681E-05  2.8801780269E-03  9.8958227162E-04
 -8.7915479768E-03 -1.6163358345E-04  5.3255870419E-03  1.1455904346E-03 -3.4053878940E-03 -1.3463162795E-03
     5   S    3.5495170620E-01
  1.3050580742E-03  1.2873314061E-03 -6.9785100183E-04  3.2816605061E-03 -9.9749141362E-01 -4.0120972522E-02
  5.5981720742E-03 -4.5446807292E-03 -9.2975997603E-03  9.3640046690E-04 -3.0354319865E-03  4.3340870688E-03
 -1.4236077745E-03 -2.8302021705E-03  7.2649282187E-03 -1.3277840124E-02  2.0368332808E-03  5.8798785352E-03
 -1.3612131122E-02  9.5627411957E-03 -1.9793173615E-03  7.2928929358E-03 -8.6279221029E-05 -2.7724710274E-03
  3.0263543131E-03  4.3365107626E-03  6.5529295466E-04 -6.9600672040E-03  4.5819502073E-03 -7.2208016499E-03
 -1.3311316445E-04 -8.0147144458E-04  4.1733845069E-03  3.4621607939E-03  1.8065417013E-04  3.9948399050E-03
     6   S    3.7781485019E-01
  1.4287599926E-02  1.9232344856E-02 -1.6340645061E-02  8.5921889146E-03 -3.6128255833E-02  9.7389216526E-01
  3.3824614341E-02 -1.8578964938E-01 -2.3167523335E-02 -5.5733787511E-03  1.3377480701E-02 -2.5993187186E-03
 -2.1521596538E-02  1.3241619009E-04  1.7382731341E-03 -1.7107459915E-03  1.5960007111E-02  3.1498029631E-03
  4.0259642258E-03  1.4171148615E-04  5.3628286162E-03  4.0319872763E-03 -7.5332839446E-03  5.3971240842E-03
  3.2037976241E-02  4.5104510706E-03  9.0447542419E-04 -1.4202543918E-03  3.0306209811E-03 -2.7302115408E-03
 -3.9918484710E-03 -5.5690816569E-03  5.4938856746E-05 -1.4731993207E-03  4.2899051060E-04 -5.5635643373E-03
     7   S    4.4544471803E-01
  1.5017641637E-03  1.3011964136E-03 -4.1007516014E-04 -3.6439635789E-04 -4.4836273222E-03  1.3828542515E-02
 -9.9390286635E-01 -9.4575519842E-02 -1.7957424928E-03 -9.0164956862E-03 -1.2166875554E-03  1.9961633312E-03
 -7.1132264733E-03 -4.1397863548E-03  1.4938523835E-02  1.9677248653E-03  1.2287924096E-03  1.4835561195E-03
  3.0675220768E-03  5.8947494261E-03  9.8288089054E-03  1.2536978166E-02 -8.6640156058E-03  4.6558342278E-04
  3.8922198168E-03  5.3406934089E-05  4.7297468018E-03 -7.9164810712E-03 -6.7687577886E-04 -6.2058044696E-03
  2.9220819063E-03 -4.4726846848E-03 -1.8168941892E-03 -1.6095607287E-03  3.6522862020E-03 -3.0202448759E-03
     8   S    4.9876606440E-01
  3.2648586568E-03  3.0342209505E-03 -3.4093139344E-03 -1.2799802960E-04  4.3496667763E-03  1.6358270877E-02
 -1.8000267651E-02  2.2552325879E-01 -9.6930425149E-01 -4.1835557639E-02  1.5913714281E-02 -3.5015888633E-03
 -1.3925072839E-02  6.7330098926E-03  5.9972473594E-03  1.7561845898E-02  1.9238336182E-04 -1.2482962654E-02
