
  Energy       1     3.2287118830E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99819373     2.82615768
    5   ->     7     0.05990813     5.31826872
    3   ->     7     0.00394610     7.48619825
    4   ->    12     0.00120283    28.41951853
    1   ->    12     0.00105629    38.44508925
    4   ->     7     0.00100068     6.59841950
    5   ->     9     0.00058168    19.14729624
    6   ->     8     0.00052984    14.15729161
    4   ->     8     0.00050458    17.92955342
    2   ->    12     0.00029593    32.25486331
    4   ->    11     0.00027195    23.32042624
    3   ->    10     0.00020311    23.09903338
    6   ->     9     0.00014436    16.65518520
    5   ->     8     0.00011878    16.64940265
    2   ->     7     0.00011165    10.43376427
    2   ->    11     0.00010178    27.15577102
    5   ->    12     0.00007781    27.13936776
    2   ->     9     0.00007240    24.26279179
    2   ->     8     0.00006412    21.76489820
    1   ->    11     0.00005429    33.34599697
    3   ->     9     0.00004660    21.31522576
    4   ->     9     0.00003678    20.42744701
    1   ->     7     0.00002900    16.62399022
    2   ->    10     0.00002840    26.04659940
    6   ->    12     0.00002618    24.64725672
    5   ->    10     0.00001743    20.93110386
    3   ->    12     0.00001338    29.30729728
    1   ->     9     0.00001105    30.45301774
    5   ->    11     0.00000496    22.04027547
    6   ->    11     0.00000468    19.54816443
    1   ->    10     0.00000455    32.23682535
    1   ->     8     0.00000272    27.95512415
    4   ->    10     0.00000260    22.21125463
    3   ->    11     0.00000205    24.20820499
    3   ->     8     0.00000097    18.81733217
    6   ->    10     0.00000089    18.43899281

  Energy       2     6.0083535595E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.98691293     5.31826872
    4   ->     7     0.15274644     6.59841950
    3   ->     7     0.04947611     7.48619825
    6   ->     7     0.01391832     2.82615768
    4   ->    12     0.00335334    28.41951853
    6   ->     8     0.00320143    14.15729161
    1   ->    12     0.00260348    38.44508925
    2   ->    12     0.00074087    32.25486331
    4   ->    11     0.00063880    23.32042624
    3   ->    10     0.00042776    23.09903338
    6   ->     9     0.00035780    16.65518520
    4   ->     9     0.00030144    20.42744701
    2   ->    11     0.00023538    27.15577102
    5   ->    12     0.00019338    27.13936776
    1   ->    11     0.00018254    33.34599697
    6   ->    12     0.00007955    24.64725672
    4   ->     8     0.00006497    17.92955342
    2   ->     8     0.00005311    21.76489820
    5   ->     8     0.00005066    16.64940265
    3   ->    12     0.00004050    29.30729728
    6   ->    10     0.00003783    18.43899281
    5   ->     9     0.00003779    19.14729624
    6   ->    11     0.00003382    19.54816443
    1   ->     7     0.00002597    16.62399022
    2   ->     9     0.00002042    24.26279179
    2   ->    10     0.00001932    26.04659940
    3   ->     8     0.00001847    18.81733217
    1   ->     8     0.00001413    27.95512415
    3   ->    11     0.00001357    24.20820499
    2   ->     7     0.00000878    10.43376427
    3   ->     9     0.00000867    21.31522576
    1   ->    10     0.00000465    32.23682535
    4   ->    10     0.00000426    22.21125463
    5   ->    11     0.00000283    22.04027547
    5   ->    10     0.00000037    20.93110386
    1   ->     9     0.00000018    30.45301774

  Energy       3     6.7738450215E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99607645     6.59841950
    5   ->     7     0.07228747     5.31826872
    3   ->     7     0.05094581     7.48619825
    6   ->     8     0.00202754    14.15729161
    6   ->     7     0.00184009     2.82615768
    4   ->    12     0.00102667    28.41951853
    1   ->    12     0.00086832    38.44508925
    6   ->     9     0.00085151    16.65518520
    4   ->     9     0.00061826    20.42744701
    4   ->    11     0.00036119    23.32042624
    2   ->     9     0.00022979    24.26279179
    2   ->    12     0.00019156    32.25486331
    2   ->    11     0.00016666    27.15577102
    5   ->     9     0.00013987    19.14729624
    3   ->    10     0.00013714    23.09903338
    3   ->    11     0.00012814    24.20820499
    4   ->     8     0.00010131    17.92955342
    2   ->     8     0.00008636    21.76489820
    2   ->     7     0.00005033    10.43376427
    5   ->    12     0.00004580    27.13936776
    6   ->    12     0.00004328    24.64725672
    1   ->     8     0.00004317    27.95512415
    3   ->    12     0.00003627    29.30729728
    5   ->     8     0.00003174    16.64940265
    6   ->    10     0.00001674    18.43899281
    4   ->    10     0.00001481    22.21125463
    1   ->    11     0.00001353    33.34599697
    5   ->    11     0.00001027    22.04027547
    3   ->     8     0.00000382    18.81733217
    1   ->     9     0.00000272    30.45301774
    1   ->    10     0.00000140    32.23682535
    3   ->     9     0.00000035    21.31522576
    6   ->    11     0.00000032    19.54816443
    1   ->     7     0.00000018    16.62399022
    2   ->    10     0.00000004    26.04659940
    5   ->    10     0.00000002    20.93110386

  Energy       4     7.7644185019E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99923649     7.48619825
    5   ->     7     0.03493257     5.31826872
    4   ->     7     0.01691508     6.59841950
    6   ->     8     0.00243305    14.15729161
    6   ->     7     0.00241410     2.82615768
    4   ->    12     0.00232564    28.41951853
    1   ->    12     0.00144538    38.44508925
    2   ->    12     0.00059352    32.25486331
    2   ->     7     0.00036411    10.43376427
    1   ->    11     0.00030426    33.34599697
    3   ->     8     0.00026710    18.81733217
    4   ->    11     0.00020107    23.32042624
    6   ->    10     0.00018678    18.43899281
    5   ->    12     0.00012558    27.13936776
    5   ->     9     0.00012340    19.14729624
    5   ->     8     0.00008895    16.64940265
    4   ->     8     0.00007259    17.92955342
    6   ->     9     0.00006705    16.65518520
    6   ->    12     0.00005534    24.64725672
    4   ->    10     0.00004845    22.21125463
    3   ->    12     0.00004752    29.30729728
    2   ->    10     0.00004520    26.04659940
    4   ->     9     0.00004089    20.42744701
    1   ->    10     0.00003830    32.23682535
    3   ->    11     0.00003382    24.20820499
    1   ->     8     0.00002385    27.95512415
    2   ->    11     0.00002279    27.15577102
    6   ->    11     0.00002171    19.54816443
    5   ->    10     0.00001837    20.93110386
    3   ->    10     0.00001396    23.09903338
    3   ->     9     0.00001340    21.31522576
    1   ->     9     0.00001104    30.45301774
    1   ->     7     0.00000260    16.62399022
    5   ->    11     0.00000156    22.04027547
    2   ->     8     0.00000108    21.76489820
    2   ->     9     0.00000077    24.26279179

  Energy       5     1.0481264437E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999985    10.43376427
    4   ->     9     0.00026684    20.42744701
    6   ->     9     0.00025689    16.65518520
    5   ->     9     0.00018938    19.14729624
    5   ->     8     0.00017764    16.64940265
    3   ->     7     0.00016886     7.48619825
    6   ->     8     0.00014435    14.15729161
    3   ->    10     0.00010787    23.09903338
    2   ->     8     0.00008496    21.76489820
    3   ->    11     0.00007628    24.20820499
    2   ->    10     0.00006193    26.04659940
    2   ->     9     0.00005911    24.26279179
    4   ->     8     0.00005885    17.92955342
    3   ->     8     0.00005614    18.81733217
    6   ->    10     0.00003159    18.43899281
    1   ->    10     0.00003158    32.23682535
    1   ->     9     0.00002155    30.45301774
    4   ->    10     0.00001733    22.21125463
    4   ->    12     0.00001493    28.41951853
    6   ->     7     0.00001115     2.82615768
    3   ->    12     0.00001066    29.30729728
    6   ->    11     0.00001010    19.54816443
    1   ->    12     0.00000797    38.44508925
    2   ->    12     0.00000720    32.25486331
    5   ->    10     0.00000711    20.93110386
    5   ->     7     0.00000581     5.31826872
    4   ->     7     0.00000564     6.59841950
    5   ->    11     0.00000417    22.04027547
    1   ->    11     0.00000345    33.34599697
    1   ->     8     0.00000277    27.95512415
    1   ->     7     0.00000174    16.62399022
    6   ->    12     0.00000148    24.64725672
    4   ->    11     0.00000138    23.32042624
    3   ->     9     0.00000076    21.31522576
    5   ->    12     0.00000061    27.13936776
    2   ->    11     0.00000006    27.15577102

  Energy       6     1.4633868181E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99972512    14.15729161
    5   ->     8     0.02245180    16.64940265
    4   ->     9     0.00562948    20.42744701
    4   ->     8     0.00216174    17.92955342
    4   ->    12     0.00174597    28.41951853
    2   ->     9     0.00144955    24.26279179
    1   ->    12     0.00104518    38.44508925
    6   ->    10     0.00079605    18.43899281
    5   ->    10     0.00064908    20.93110386
    4   ->    11     0.00064196    23.32042624
    5   ->     7     0.00062929     5.31826872
    5   ->     9     0.00054739    19.14729624
    3   ->     8     0.00047501    18.81733217
    2   ->    12     0.00040260    32.25486331
    4   ->    10     0.00038586    22.21125463
    2   ->    10     0.00032168    26.04659940
    3   ->     7     0.00024869     7.48619825
    2   ->     8     0.00019156    21.76489820
    4   ->     7     0.00017860     6.59841950
    3   ->     9     0.00012077    21.31522576
    1   ->    11     0.00009430    33.34599697
    6   ->    12     0.00009390    24.64725672
    6   ->     9     0.00007957    16.65518520
    5   ->    11     0.00007034    22.04027547
    1   ->     9     0.00006906    30.45301774
    6   ->     7     0.00006640     2.82615768
    5   ->    12     0.00006614    27.13936776
    3   ->    10     0.00006184    23.09903338
    2   ->     7     0.00005622    10.43376427
    1   ->     7     0.00002153    16.62399022
    2   ->    11     0.00001755    27.15577102
    3   ->    11     0.00001413    24.20820499
    3   ->    12     0.00000792    29.30729728
