
  Energy       1     3.5256699371E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99848552     3.27391516
    5   ->     7     0.05499532     5.03098332
    4   ->     8     0.00074674    16.38298275
    3   ->     7     0.00074401     7.51628812
    6   ->     9     0.00058333    17.20861007
    4   ->    12     0.00044145    27.62308517
    5   ->     9     0.00040584    18.96567823
    1   ->    12     0.00039690    37.90735161
    2   ->     8     0.00026395    20.40912538
    5   ->     8     0.00018059    15.07198120
    4   ->     9     0.00017597    20.27667977
    2   ->    12     0.00013199    31.64922780
    2   ->     7     0.00012076    10.36812749
    3   ->     9     0.00009658    21.45098303
    6   ->    10     0.00009481    18.66396027
    5   ->    11     0.00008975    21.63705691
    2   ->    11     0.00008833    26.97420108
    4   ->    11     0.00006009    22.94805845
    3   ->    10     0.00004227    22.90633324
    6   ->    11     0.00004066    19.87998875
    5   ->    10     0.00003697    20.42102843
    2   ->    10     0.00002692    25.75817260
    6   ->     8     0.00002604    13.31491305
    1   ->     8     0.00001945    26.66724918
    1   ->    11     0.00001729    33.23232489
    2   ->     9     0.00001595    24.30282240
    1   ->     7     0.00000761    16.62625130
    3   ->    12     0.00000708    28.79738843
    5   ->    12     0.00000642    26.31208363
    6   ->    12     0.00000435    24.55501547
    3   ->    11     0.00000260    24.12236172
    3   ->     8     0.00000219    17.55728601
    4   ->    10     0.00000181    21.73202997
    1   ->     9     0.00000156    30.56094621
    1   ->    10     0.00000145    32.01629641
    4   ->     7     0.00000083     6.34198486

  Energy       2     6.1873854753E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.77791451     5.03098332
    4   ->     7     0.62742841     6.34198486
    3   ->     7     0.02871883     7.51628812
    6   ->     7     0.01753153     3.27391516
    4   ->    12     0.00560955    27.62308517
    1   ->    12     0.00367682    37.90735161
    6   ->     8     0.00149317    13.31491305
    2   ->    12     0.00134024    31.64922780
    4   ->    11     0.00071666    22.94805845
    3   ->    10     0.00051745    22.90633324
    3   ->     8     0.00036044    17.55728601
    2   ->    11     0.00033560    26.97420108
    1   ->    11     0.00033332    33.23232489
    5   ->     8     0.00030661    15.07198120
    5   ->     9     0.00027110    18.96567823
    6   ->    10     0.00024343    18.66396027
    4   ->     9     0.00022655    20.27667977
    1   ->     9     0.00013932    30.56094621
    6   ->    11     0.00012262    19.87998875
    2   ->     7     0.00011689    10.36812749
    5   ->    11     0.00008818    21.63705691
    4   ->     8     0.00005563    16.38298275
    4   ->    10     0.00004354    21.73202997
    2   ->     8     0.00004255    20.40912538
    3   ->    12     0.00003441    28.79738843
    3   ->     9     0.00003343    21.45098303
    2   ->     9     0.00003298    24.30282240
    1   ->     7     0.00002408    16.62625130
    2   ->    10     0.00001797    25.75817260
    1   ->    10     0.00001364    32.01629641
    1   ->     8     0.00001056    26.66724918
    6   ->    12     0.00001021    24.55501547
    5   ->    12     0.00000675    26.31208363
    5   ->    10     0.00000123    20.42102843
    6   ->     9     0.00000057    17.20861007
    3   ->    11     0.00000021    24.12236172

  Energy       3     6.5526556808E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.91545563     6.34198486
    5   ->     7     0.40093506     5.03098332
    3   ->     7     0.03207539     7.51628812
    6   ->     7     0.00881189     3.27391516
    6   ->     8     0.00664079    13.31491305
    4   ->    12     0.00505622    27.62308517
    1   ->    12     0.00337021    37.90735161
    4   ->    11     0.00157568    22.94805845
    2   ->    12     0.00087668    31.64922780
    2   ->     9     0.00072059    24.30282240
    3   ->    10     0.00062259    22.90633324
    6   ->     9     0.00041622    17.20861007
    2   ->    11     0.00029233    26.97420108
    2   ->     8     0.00017498    20.40912538
    1   ->     9     0.00016062    30.56094621
    6   ->    11     0.00013692    19.87998875
    3   ->     9     0.00013395    21.45098303
    2   ->    10     0.00009111    25.75817260
    3   ->    11     0.00008597    24.12236172
    1   ->    11     0.00008552    33.23232489
    2   ->     7     0.00007245    10.36812749
    5   ->     8     0.00007100    15.07198120
    6   ->    10     0.00006880    18.66396027
    4   ->     8     0.00006848    16.38298275
    3   ->    12     0.00006545    28.79738843
    5   ->    11     0.00006347    21.63705691
    1   ->     8     0.00005244    26.66724918
    1   ->    10     0.00004054    32.01629641
    6   ->    12     0.00003726    24.55501547
    4   ->     9     0.00002775    20.27667977
    4   ->    10     0.00001438    21.73202997
    3   ->     8     0.00001053    17.55728601
    5   ->     9     0.00000262    18.96567823
    5   ->    12     0.00000040    26.31208363
    1   ->     7     0.00000036    16.62625130
    5   ->    10     0.00000015    20.42102843

  Energy       4     7.6153952138E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99979666     7.51628812
    5   ->     7     0.02005677     5.03098332
    6   ->     7     0.00109697     3.27391516
    4   ->    12     0.00107554    27.62308517
    4   ->     7     0.00098553     6.34198486
    6   ->     8     0.00074536    13.31491305
    1   ->    12     0.00056962    37.90735161
    2   ->    12     0.00027642    31.64922780
    5   ->     9     0.00014536    18.96567823
    4   ->     8     0.00014241    16.38298275
    1   ->    11     0.00012068    33.23232489
    3   ->     8     0.00009990    17.55728601
    4   ->    11     0.00007184    22.94805845
    6   ->     9     0.00006726    17.20861007
    1   ->     9     0.00005381    30.56094621
    3   ->    11     0.00003666    24.12236172
    5   ->     8     0.00002695    15.07198120
    3   ->    10     0.00002596    22.90633324
    2   ->    10     0.00002160    25.75817260
    6   ->    11     0.00001778    19.87998875
    1   ->     7     0.00001112    16.62625130
    6   ->    10     0.00001014    18.66396027
    2   ->    11     0.00000987    26.97420108
    2   ->     7     0.00000929    10.36812749
    5   ->    11     0.00000923    21.63705691
    4   ->     9     0.00000819    20.27667977
    5   ->    12     0.00000473    26.31208363
    1   ->    10     0.00000189    32.01629641
    4   ->    10     0.00000121    21.73202997
    1   ->     8     0.00000093    26.66724918
    3   ->     9     0.00000069    21.45098303
    5   ->    10     0.00000060    20.42102843
    3   ->    12     0.00000060    28.79738843
    2   ->     9     0.00000055    24.30282240
    2   ->     8     0.00000044    20.40912538
    6   ->    12     0.00000000    24.55501547

  Energy       5     1.0407296527E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999885    10.36812749
    6   ->     8     0.00141889    13.31491305
    5   ->     8     0.00044458    15.07198120
    4   ->     9     0.00025143    20.27667977
    6   ->     9     0.00009867    17.20861007
    5   ->     9     0.00006707    18.96567823
    4   ->     8     0.00005393    16.38298275
    2   ->     8     0.00005388    20.40912538
    2   ->     9     0.00004214    24.30282240
    3   ->     8     0.00003823    17.55728601
    3   ->    11     0.00003181    24.12236172
    4   ->     7     0.00003023     6.34198486
    2   ->    11     0.00002999    26.97420108
    2   ->    10     0.00002980    25.75817260
    6   ->    11     0.00002490    19.87998875
    5   ->    11     0.00002028    21.63705691
    1   ->     9     0.00001548    30.56094621
    6   ->    10     0.00001534    18.66396027
    6   ->     7     0.00001265     3.27391516
    3   ->     9     0.00001217    21.45098303
    1   ->    12     0.00001004    37.90735161
    4   ->    10     0.00000870    21.73202997
    3   ->    12     0.00000560    28.79738843
    2   ->    12     0.00000480    31.64922780
    3   ->     7     0.00000453     7.51628812
    5   ->     7     0.00000301     5.03098332
    4   ->    11     0.00000258    22.94805845
    1   ->     7     0.00000214    16.62625130
    1   ->    10     0.00000160    32.01629641
    4   ->    12     0.00000124    27.62308517
    5   ->    12     0.00000036    26.31208363
    5   ->    10     0.00000032    20.42102843
    1   ->    11     0.00000022    33.23232489
    3   ->    10     0.00000021    22.90633324
    1   ->     8     0.00000013    26.66724918
    6   ->    12     0.00000002    24.55501547

  Energy       6     1.3914617992E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99826908    13.31491305
    5   ->     8     0.05852547    15.07198120
    4   ->     9     0.00387457    20.27667977
    2   ->     9     0.00237095    24.30282240
    4   ->    12     0.00171761    27.62308517
    6   ->    10     0.00151058    18.66396027
    4   ->    11     0.00146397    22.94805845
    4   ->    10     0.00145435    21.73202997
    3   ->     8     0.00091815    17.55728601
    4   ->     8     0.00086682    16.38298275
    5   ->     7     0.00077657     5.03098332
    2   ->     7     0.00062823    10.36812749
    2   ->    10     0.00061838    25.75817260
    1   ->    12     0.00052474    37.90735161
    1   ->     9     0.00023402    30.56094621
    4   ->     7     0.00022546     6.34198486
    5   ->    10     0.00021245    20.42102843
    1   ->     7     0.00013624    16.62625130
    2   ->    12     0.00013609    31.64922780
    1   ->    10     0.00011759    32.01629641
    2   ->    11     0.00010610    26.97420108
    2   ->     8     0.00007593    20.40912538
    3   ->     7     0.00007251     7.51628812
    5   ->     9     0.00006419    18.96567823
    3   ->    10     0.00005926    22.90633324
    3   ->     9     0.00005799    21.45098303
    6   ->     7     0.00003509     3.27391516
    1   ->    11     0.00002069    33.23232489
    3   ->    12     0.00001946    28.79738843
    6   ->    12     0.00001167    24.55501547
    6   ->    11     0.00001166    19.87998875
    5   ->    11     0.00000822    21.63705691
    6   ->     9     0.00000564    17.20861007
