          36           8
     1   S    1.8020132100E-01
 -9.8925962436E-01  1.1485924328E-01 -9.4262701940E-03  5.7415770617E-04 -1.3671299620E-03  4.8401726907E-03
 -1.3339989262E-04 -2.2964978399E-02  1.7104376297E-02  5.9797632008E-03 -3.4345726569E-03  8.0181644547E-04
  2.9229004430E-03 -1.2690337023E-03  6.2313546762E-03 -1.2246872752E-03 -5.7583210428E-03 -5.1345909283E-03
 -2.1236756410E-03  1.2617232736E-03  1.6875365003E-03  1.5803515020E-04 -1.9791726649E-03 -7.2182439145E-03
  7.3844195868E-03  5.1024849092E-03 -3.1311225855E-03 -2.0791663465E-04 -1.5973763293E-04 -1.8473264678E-03
 -4.5174807396E-03  2.2086803006E-03  2.4886651154E-03  4.0726920065E-04 -2.3168613355E-03  4.9803813415E-03
     2   S    2.5483250416E-01
  7.8788390549E-02  8.2915896528E-01  4.1632849304E-01  3.6576640020E-02  1.3414326873E-02  4.6245477956E-02
  3.0730423557E-03  1.6913260777E-03 -1.4814198126E-03 -2.4164968791E-02  1.6893308206E-02 -5.2262485469E-03
 -2.6952342397E-02  3.3622172453E-03 -1.5419443138E-03 -2.2041137076E-03  3.1096202286E-04 -6.5428585319E-05
  5.5360277096E-03 -5.6075570391E-04 -7.7016788074E-03 -2.6653896172E-02  2.5288895198E-02  6.2381837563E-03
  3.0451045608E-03  7.2892939360E-04  1.8262992809E-02  5.5643296154E-03  1.1620828305E-02  2.1269915808E-02
  5.5709245328E-02  8.2649264283E-04 -1.6515112820E-03 -1.5571018299E-02  2.9828058470E-02 -5.4974578583E-02
     3   S    2.9440769154E-01
 -3.7253225760E-02 -3.2486648508E-01  8.9907917196E-01 -8.7282536122E-02 -1.2407350029E-02 -6.2621021756E-02
  5.6603515919E-05 -3.5851856913E-04 -1.4879604370E-03  2.2277227633E-02 -1.4281800025E-02  3.5886486398E-03
  3.1520302877E-02 -3.6533847537E-04  3.2068508453E-04  1.1861976863E-03  2.0078910778E-03 -2.0169262705E-04
 -4.0734131213E-03  1.9482672748E-04  8.0309757123E-04  1.7868750581E-02 -1.9000254021E-02 -4.3294460483E-03
 -1.7202740134E-03 -9.2286695617E-04 -1.3313932441E-02 -4.6459059725E-03 -8.1835741990E-03 -1.7390996191E-02
 -4.5983320244E-02 -8.2091433585E-04  1.8536663372E-03  1.4617110347E-02 -2.5321339196E-02  4.4442183543E-02
     4   S    3.1352615906E-01
 -5.0600433691E-03 -5.1298738386E-02  6.1520522385E-02  9.9415535605E-01 -5.0763438779E-03 -8.4233928344E-03
  1.0359489014E-03 -4.3549630817E-03 -2.6122821958E-03  5.4671430888E-03 -4.5417039626E-03  2.2213735321E-04
  3.5450632579E-03  3.5572440431E-04  4.0983153563E-04  1.1827171770E-03 -6.7364503944E-03  6.1191648985E-03
 -6.1240543548E-03 -1.4553297395E-03 -3.2617424014E-04  5.1467792140E-03 -2.3370483272E-03  9.6051617286E-03
 -5.3558534803E-03 -3.7353502869E-03 -3.3957377578E-04 -2.6709693920E-03 -3.1146749983E-03 -3.1082552571E-03
 -9.6667122255E-03 -3.0055464620E-03 -4.2339678429E-03  5.1039620583E-03 -5.6495303497E-03  8.3155947542E-03
     5   S    4.1901439614E-01
  1.5238058252E-03  1.0061016759E-02 -4.9977434158E-03 -2.6839587566E-03 -9.9863587698E-01 -1.3106700220E-02
  3.1610766492E-03  3.0740021410E-03 -4.0462064660E-03 -1.3169976142E-03  1.8306889312E-02  1.0483948500E-03
  7.6707649058E-03  1.2187511664E-02  2.9634014050E-03 -2.1059807186E-03  1.7332118843E-03 -2.4849144396E-03
 -1.3192346072E-03  1.6848633865E-03 -6.8000214086E-03  5.2789839374E-03 -2.1859920500E-03 -2.7497984091E-03
 -5.4999553149E-04 -1.9155371349E-04 -4.8047428631E-03  7.9880658058E-04  2.6385945343E-03  1.4972831902E-03
  6.2585517161E-03  9.0728877698E-04 -9.4262588410E-04 -6.0949574988E-03  3.8194925490E-03 -2.8720793706E-03
     6   S    5.1637509266E-01
 -1.9327449226E-03 -2.7450929324E-02  1.9978711487E-02  9.1169077282E-04 -8.2496531432E-03  9.0271386556E-01
  3.4269791201E-01  6.3747929970E-02 -7.0547690541E-02  4.1977167856E-02  2.8557692673E-02 -2.7098699168E-03
  1.2573730199E-01  4.4230568763E-02 -6.5407594482E-03 -7.5820438732E-03  2.9557426044E-02 -5.8703659318E-03
  1.4143607544E-03  9.2330381703E-04 -4.9502681521E-02 -6.9006185397E-03 -5.1703362210E-03 -2.6799849758E-03
  1.2543957399E-03 -3.8989636830E-03 -5.9784751641E-03 -1.8891973796E-03  6.4753348390E-03 -8.9483803448E-03
 -2.2501014711E-02 -3.8388902016E-05  3.1617991761E-03  1.0597608278E-02 -1.5557097559E-02  2.1368872575E-02
     7   S    5.2638081531E-01
 -3.6780650845E-04 -8.2196740554E-03  7.5801801072E-03  9.2945736721E-04 -5.1967765163E-03  3.1990769954E-01
 -9.3805281391E-01  2.2563575485E-03 -3.2022654257E-02  2.5169891630E-02  2.2618623450E-02 -2.7287258043E-03
  6.9858492364E-02  2.9436459919E-02  3.4223080894E-04 -5.1207173523E-03  8.1036811293E-03 -1.1953899522E-03
 -3.8366228249E-03  1.3575014395E-04 -3.0978541498E-02 -5.9255178324E-03  6.2347660229E-04  3.5826684248E-03
  3.5831284786E-04 -2.7243560524E-03 -1.3998895391E-03 -1.4688427687E-03  4.6348502795E-03 -2.5367723894E-03
 -6.7233657351E-03 -8.4258864851E-04 -6.5227442949E-04  4.6963982433E-03 -5.8201935456E-03  6.6466933099E-03
     8   S    5.9195235113E-01
  7.9629379113E-04 -1.0535666303E-03 -3.7450135535E-05 -2.1345619106E-03  2.1116677849E-04 -3.1462296159E-03
  1.3937372299E-02 -6.8229776195E-01 -7.1689531257E-01 -1.0671513854E-01 -1.1495172442E-02  2.8219869344E-03
 -2.7528805580E-02 -2.1280640366E-02 -2.5592579849E-02  4.5796875366E-03  4.2787705450E-02 -4.9778361213E-03
  2.2697842718E-02  8.0506617221E-04  1.4858699245E-02  1.7232820154E-03 -4.8534222452E-03 -1.4053036880E-02
 -2.3357015932E-03 -1.0384461139E-05 -1.0726049624E-03  3.5339230497E-03 -1.1829384750E-03 -1.2899850314E-03
 -1.3990921633E-03  2.3369890624E-03  6.6163981293E-03 -2.0263745797E-03  4.5793697148E-04  1.2743978002E-03
