
  Energy       1     4.9035274332E+00 eV  S
    5   ->    11     0.00000104    22.17559878
    3   ->     7     0.00000101     8.50369024
    3   ->    12     0.00000000    31.62506349

  Energy       7     1.4323550759E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99328731    14.27247608
    6   ->     8     0.11552333    13.38703693
    4   ->     9     0.00550882    18.63815873
    4   ->     8     0.00115754    16.25484930
    2   ->     9     0.00108328    22.29586738
    6   ->    10     0.00097812    18.99620743
    5   ->     9     0.00071513    16.65578552
    3   ->     8     0.00057750    17.03531618
    5   ->     7     0.00007627     5.74085014
    2   ->     8     0.00007413    19.91255794
    4   ->     7     0.00006486     7.72322336
    4   ->    12     0.00005103    30.84459661
    1   ->    12     0.00004987    40.88954458
    3   ->    10     0.00003963    22.64448668
    2   ->    12     0.00003824    34.50230525
    2   ->     7     0.00003049    11.38093200
    5   ->    10     0.00002960    19.88164658
    1   ->    11     0.00002490    34.20291996
    1   ->     9     0.00002425    28.68310670
    4   ->    10     0.00001662    21.86401980
    3   ->    11     0.00001449    24.93843888
    1   ->     7     0.00000841    17.76817133
    1   ->     8     0.00000838    26.29979726
    5   ->    12     0.00000726    28.86222339
    6   ->     9     0.00000575    15.77034637
    6   ->    12     0.00000244    27.97678424
    2   ->    11     0.00000221    27.81568064
    6   ->    11     0.00000161    21.29015963
    3   ->     7     0.00000098     8.50369024
    3   ->    12     0.00000080    31.62506349
    1   ->    10     0.00000048    31.90896776
    4   ->    11     0.00000044    24.15797200
    6   ->     7     0.00000015     4.85541099
    2   ->    10     0.00000014    25.52172844
    3   ->     9     0.00000013    19.41862562
    5   ->    11     0.00000002    22.17559878

  Energy       8     1.6107843032E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.74104598    16.25484930
    6   ->     9     0.67124578    15.77034637
    5   ->     9     0.01642048    16.65578552
    2   ->     8     0.00263980    19.91255794
    4   ->     9     0.00109272    18.63815873
    3   ->     9     0.00094441    19.41862562
    4   ->    10     0.00074285    21.86401980
    6   ->    10     0.00065298    18.99620743
    2   ->     9     0.00031834    22.29586738
    3   ->    11     0.00028476    24.93843888
    5   ->     8     0.00028009    14.27247608
    3   ->     8     0.00019053    17.03531618
    1   ->    10     0.00006312    31.90896776
    6   ->    11     0.00003573    21.29015963
    4   ->    11     0.00003396    24.15797200
    5   ->    10     0.00003024    19.88164658
    6   ->    12     0.00001801    27.97678424
    6   ->     8     0.00001427    13.38703693
    1   ->     7     0.00001148    17.76817133
    3   ->    12     0.00000787    31.62506349
    2   ->    10     0.00000787    25.52172844
    3   ->     7     0.00000657     8.50369024
    1   ->    11     0.00000592    34.20291996
    3   ->    10     0.00000428    22.64448668
    4   ->    12     0.00000282    30.84459661
    5   ->    12     0.00000240    28.86222339
    1   ->    12     0.00000234    40.88954458
    1   ->     9     0.00000202    28.68310670
    2   ->    11     0.00000166    27.81568064
    5   ->     7     0.00000160     5.74085014
    5   ->    11     0.00000093    22.17559878
    6   ->     7     0.00000091     4.85541099
    2   ->    12     0.00000030    34.50230525
    2   ->     7     0.00000006    11.38093200
    4   ->     7     0.00000000     7.72322336
    1   ->     8     0.00000000    26.29979726

