
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      4.855       0.0091687        6   ->     7  
       2      5.741       0.1711212        5   ->     7  
       3      7.723       0.0330147        4   ->     7  
       4      8.504       0.0020689        3   ->     7  
       5     11.381       0.0016139        2   ->     7  
       6     13.387       0.2833703        6   ->     8  
       7     14.272       0.0036484        5   ->     8  
       8     15.770       0.4253074        6   ->     9  
       9     16.255       0.2911733        4   ->     8  
      10     16.656       0.0447380        5   ->     9  
      11     17.035       0.0557970        3   ->     8  
      12     17.768       0.0010536        1   ->     7  
      13     18.638       0.2505118        4   ->     9  
      14     18.996       0.0240014        6   ->    10  
      15     19.419       0.0633014        3   ->     9  
      16     19.882       0.0064688        5   ->    10  
      17     19.913       0.0304995        2   ->     8  
      18     21.290       0.1097785        6   ->    11  
      19     21.864       0.0009620        4   ->    10  
      20     22.176       0.0083764        5   ->    11  
      21     22.296       0.0708032        2   ->     9  
      22     22.644       0.0979376        3   ->    10  
      23     24.158       0.0132708        4   ->    11  
      24     24.938       0.3505389        3   ->    11  
      25     25.522       0.3638606        2   ->    10  
      26     26.300       0.1723249        1   ->     8  
      27     27.816       0.0672072        2   ->    11  
      28     27.977       0.0085397        6   ->    12  
      29     28.683       0.0144832        1   ->     9  
      30     28.862       0.0494508        5   ->    12  
      31     30.845       0.5831191        4   ->    12  
      32     31.625       0.0780040        3   ->    12  
      33     31.909       0.1296328        1   ->    10  
      34     34.203       0.4300297        1   ->    11  
      35     34.502       0.3779547        2   ->    12  
      36     40.890       0.9549698        1   ->    12  

