
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.833       0.0571138        6   ->     7  
       2      3.841       0.0178820        5   ->     7  
       3      4.197       0.0416583        4   ->     7  
       4      5.125       0.0033880        3   ->     7  
       5      8.237       0.0713377        6   ->     8  
       6      9.525       0.0027623        2   ->     7  
       7     10.245       0.0035871        5   ->     8  
       8     10.601       0.5006536        4   ->     8  
       9     11.529       0.0035841        3   ->     8  
      10     13.639       0.0011247        1   ->     7  
      11     15.929       0.0363544        2   ->     8  
      12     16.072       0.0220677        6   ->     9  
      13     17.220       0.0246890        6   ->    10  
      14     17.794       0.0036518        6   ->    11  
      15     18.080       0.0965731        5   ->     9  
      16     18.436       0.1664960        4   ->     9  
      17     19.228       0.2275109        5   ->    10  
      18     19.364       0.1415653        3   ->     9  
      19     19.584       0.0308935        4   ->    10  
      20     19.802       0.3862731        5   ->    11  
      21     20.043       0.2688525        1   ->     8  
      22     20.158       0.0591451        4   ->    11  
      23     20.513       0.1064958        3   ->    10  
      24     21.086       0.1033012        3   ->    11  
      25     21.855       0.0224014        6   ->    12  
      26     23.764       0.0741177        2   ->     9  
      27     23.863       0.1280987        5   ->    12  
      28     24.219       0.0830756        4   ->    12  
      29     24.913       0.3063555        2   ->    10  
      30     25.148       0.3769380        3   ->    12  
      31     25.486       0.2985544        2   ->    11  
      32     27.878       0.3265602        1   ->     9  
      33     29.026       0.0876272        1   ->    10  
      34     29.548       0.0942410        2   ->    12  
      35     29.600       0.0132817        1   ->    11  
      36     33.661       0.2117181        1   ->    12  

