
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.489        0.02220156         6   ->     7        0.996       1.833      S
      3.943        0.00861469         5   ->     7        0.994       3.841      S
      4.510        0.04517314         4   ->     7        0.996       4.197      S
      5.172        0.00545639         3   ->     7        1.000       5.125      S
      8.448        0.02764943         6   ->     8        0.998       8.237      S
      9.557        0.00297882         2   ->     7        1.000       9.525      S
     10.256        0.00226275         5   ->     8        1.000      10.245      S
     11.530        0.00207852         3   ->     8        1.000      11.529      S
