          36           8
     1   S    1.1546325951E-01
 -9.2580665016E-01  2.2371623221E-01  2.7698203158E-03 -4.6005715144E-02 -1.2438163920E-02  1.5881929253E-02
  1.4841815845E-02  3.4488937639E-03 -1.4508525839E-02 -2.0940610686E-02 -1.1738207842E-03  8.0044459539E-03
  1.8641987901E-02  2.4542806796E-04 -1.5699828134E-02 -1.3247634227E-02  1.1092127364E-02  8.8956452831E-03
 -4.7539891851E-03 -4.5343020640E-03  7.0864733092E-03 -5.2102626324E-03  2.7285857146E-03 -6.2322815042E-03
  3.6145200393E-04 -4.5852981674E-03  2.8837125919E-03 -1.0347530937E-02 -2.1096156823E-03  2.8810482719E-02
  5.1020807958E-03  7.8146442451E-04  1.5489123162E-02  1.7810601084E-03  2.5886714446E-03 -2.7385747636E-02
     2   S    2.2541369907E-01
  9.8648871380E-02  7.9683898374E-01  4.3840330839E-01  2.2427279152E-01  2.8226837978E-03 -4.9948777562E-02
 -1.1220513667E-02 -3.2359175416E-03 -5.3904347693E-03  5.2844892498E-03 -7.0238739435E-03  1.3795394334E-02
 -5.5036774226E-03  1.5756443254E-03  3.8171422119E-03  1.5956431624E-03  6.7446111485E-03 -6.6796854857E-03
  1.3640122704E-02  4.3442364011E-03 -1.3649328466E-02  1.3295104936E-02  9.6726565870E-03  1.0927201448E-02
 -4.0901424533E-03  1.8238172333E-03 -2.3845555120E-03  1.0626030159E-02 -3.4599560085E-03 -5.8925215076E-02
 -8.6194782492E-03 -9.0105685289E-03 -2.8029893049E-02 -3.6439543895E-03 -6.9373258167E-03  4.9299598507E-02
     3   S    2.3788070878E-01
  4.2650809818E-02  3.6183875449E-01 -8.9171737089E-01  1.4640449317E-01 -9.6533903337E-03 -4.7065125074E-02
  7.9675862403E-03  2.4777321144E-03 -2.0352139328E-02 -1.1730834918E-02  2.0481278883E-03  1.1520915921E-02
  1.3304812502E-02  2.0543823697E-03 -6.8092200329E-03 -3.1491957571E-03  9.6450936764E-03 -1.1205467556E-02
  2.0849707874E-02  1.2964261374E-03 -1.4539398990E-02  1.2716031346E-02  2.0994577801E-02  1.6443173970E-03
 -4.6417597017E-03 -1.2863521950E-03  8.8190803341E-04  6.8200710249E-03 -6.5138449313E-03 -3.4534368272E-02
 -7.0235788139E-03 -4.3587381964E-03 -1.3746694539E-02  3.4228970647E-03 -1.4057203768E-03  2.9304234696E-02
     4   S    2.8051174725E-01
  4.1961628501E-02  1.9150580637E-01 -3.3108848111E-02 -9.5418436135E-01  4.4307521754E-03 -4.5119124536E-02
 -8.4831863404E-03 -3.6720075287E-03  3.1933634722E-03  9.2180373932E-03 -1.3083450540E-02  1.1196046692E-02
 -9.8503605245E-03 -2.2292448017E-03  8.5788705105E-04  1.1605985998E-03  2.2047866095E-03  3.3720944188E-03
  6.4378336062E-03  3.1531484779E-03 -1.8509992048E-03  4.7464360796E-03  2.9438397053E-03  3.3080395540E-03
 -2.8094582212E-03 -5.4386132336E-04 -2.5211289558E-03  1.2145028082E-03 -1.9076260473E-03 -4.4695033865E-02
 -5.9677506841E-03 -8.6504688835E-03 -2.2599549142E-02 -4.7842798577E-03 -1.1123079943E-02  3.4315980852E-02
     5   S    3.8103360267E-01
  3.4595880287E-03 -4.0775567909E-04  5.4433438627E-03 -3.5647903750E-03 -9.9704809313E-01  2.0268526943E-02
 -1.8988392482E-02 -3.0487491394E-04  1.2399014764E-02  7.9851760328E-03 -3.7210356435E-03 -4.6572719030E-03
 -1.1100368244E-02 -7.7262370160E-03  1.7241253708E-02  6.6007110293E-03 -1.0116820315E-02 -4.1035690312E-03
 -3.4611810992E-03  4.1937393550E-03 -3.5100325795E-03 -1.3432308768E-03 -4.6781012963E-03 -8.9551717667E-03
 -2.3783542104E-05  9.0418621035E-03 -8.8517398048E-04 -8.5443796208E-04 -1.1143934899E-03 -1.3445034919E-03
 -2.8664121404E-03  5.1995519488E-03 -2.4389540593E-03  1.0844798242E-03 -2.8830180634E-03  2.9364502894E-03
     6   S    5.2764443444E-01
  7.1406202829E-03  2.7881977121E-02 -9.4711238436E-03 -1.4946143976E-02  1.2603059824E-02  9.6490635740E-01
  1.4913222261E-01  5.1672436670E-03 -1.4366105325E-03  4.8033073308E-02  2.6503143890E-02 -3.1369348587E-02
  2.2549711834E-03  1.3780000805E-02 -4.3251257952E-02  1.9963311865E-02 -1.4554616736E-02 -1.2294141715E-02
  5.4227952941E-02 -5.2321677390E-03  7.1551366300E-03  8.3564457114E-03  3.5247136894E-02  2.9165429462E-03
 -4.4507839211E-03 -2.8587136009E-02 -2.0327178365E-04  6.3217003121E-03  1.1869841896E-03 -4.4101749706E-02
 -6.2699984555E-03 -1.3246158797E-02 -1.6513901267E-02  5.2308285167E-03 -6.3104161799E-03  2.9209112513E-02
     7   S    6.0828328616E-01
 -8.1341961263E-04  1.1789979663E-03 -2.2726341087E-03 -4.2416217279E-04  7.3484218647E-03  6.9361660399E-02
 -6.1600360256E-01  7.7118405427E-01 -4.5689048926E-02  6.3052454964E-02  3.8087230801E-02 -3.4520520001E-02
  1.4694273840E-02  2.3611895974E-02 -5.6234641644E-02  5.2290756964E-03 -1.4505230305E-03  5.4777477567E-03
  2.4828552766E-02 -1.0479460592E-02  1.7579266279E-02 -1.2295998115E-03  1.4704796195E-02  1.1224849421E-02
  2.5647571512E-04 -2.5606204084E-02  7.3191210167E-04  1.1198871874E-03  5.1028225414E-03 -2.1027422668E-03
