
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.142        0.01158538         6   ->     7        0.998       2.781      S
      6.134        0.08436520         5   ->     7        0.954       5.206      S
      6.473        0.04604484         4   ->     7        0.986       6.340      S
      7.633        0.08405537         3   ->     7        0.999       7.411      S
     10.368        0.00902273         2   ->     7        1.000      10.320      S
     14.358        0.28058444         6   ->     8        1.000      13.822      S
     16.552        0.05587652         1   ->     7        0.843      16.556      S
     16.594        0.06168127         5   ->     8        0.801      16.247      S
