
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.781       0.0245546        6   ->     7  
       2      5.206       0.1310471        5   ->     7  
       3      6.340       0.0085471        4   ->     7  
       4      7.411       0.0317495        3   ->     7  
       5     10.320       0.0082473        2   ->     7  
       6     13.822       0.2301424        6   ->     8  
       7     16.247       0.0708103        5   ->     8  
       8     16.556       0.0062027        1   ->     7  
       9     16.753       0.1087954        6   ->     9  
      10     17.381       0.2293131        4   ->     8  
      11     18.453       0.0486438        3   ->     8  
      12     18.769       0.1296616        6   ->    10  
      13     19.178       0.1410490        5   ->     9  
      14     19.930       0.0650309        6   ->    11  
      15     20.311       0.1686342        4   ->     9  
      16     21.194       0.0896535        5   ->    10  
      17     21.361       0.0893602        2   ->     8  
      18     21.383       0.0458035        3   ->     9  
      19     22.328       0.0549548        4   ->    10  
      20     22.355       0.0153061        5   ->    11  
      21     23.400       0.1418941        3   ->    10  
      22     23.488       0.0055558        4   ->    11  
      23     24.292       0.1257737        2   ->     9  
      24     24.560       0.3914706        3   ->    11  
      25     24.791       0.0146306        6   ->    12  
      26     26.308       0.2986684        2   ->    10  
      27     27.216       0.0082569        5   ->    12  
      28     27.469       0.1233455        2   ->    11  
      29     27.597       0.1409058        1   ->     8  
      30     28.350       0.7463770        4   ->    12  
      31     29.421       0.0618193        3   ->    12  
      32     30.527       0.2164888        1   ->     9  
      33     32.330       0.2915358        2   ->    12  
      34     32.544       0.0659506        1   ->    10  
      35     33.704       0.2891285        1   ->    11  
      36     38.566       0.8697296        1   ->    12  

