
  Energy       1     3.2950210758E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99402009     2.27319947
    4   ->     8     0.08657107    10.20542409
    4   ->     7     0.06312625     4.66212954
    5   ->     7     0.01626130     4.40267590
    6   ->     8     0.01217540     7.81649402
    1   ->     8     0.00500249    19.74204435
    2   ->     8     0.00228293    15.56632390
    5   ->     8     0.00124678     9.94597045
    3   ->     7     0.00024625     5.92641519
    3   ->    11     0.00016904    22.07391079
    3   ->    10     0.00014673    20.42767594
    1   ->    12     0.00008574    33.28503464
    1   ->     7     0.00006756    14.19874980
    3   ->    12     0.00006536    25.01270003
    6   ->     9     0.00004270    15.81716144
    2   ->     7     0.00004000    10.02302934
    5   ->    11     0.00003272    20.55017149
    1   ->    10     0.00003152    28.70001055
    6   ->    12     0.00002771    21.35948430
    6   ->    10     0.00002108    16.77446022
    2   ->    11     0.00001478    26.17052494
    3   ->     8     0.00000959    11.46970974
    2   ->    12     0.00000838    29.10931418
    4   ->    10     0.00000564    19.16339028
    1   ->    11     0.00000526    30.34624540
    5   ->     9     0.00000461    17.94663787
    5   ->    10     0.00000310    18.90393664
    2   ->    10     0.00000284    24.52429009
    3   ->     9     0.00000185    19.47037717
    6   ->    11     0.00000175    18.42069506
    4   ->     9     0.00000142    18.20609151
    5   ->    12     0.00000109    23.48896073
    4   ->    12     0.00000098    23.74841437
    4   ->    11     0.00000051    20.80962513
    2   ->     9     0.00000017    23.56699132
    1   ->     9     0.00000010    27.74271178

  Energy       2     4.4367230479E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99974100     4.40267590
    4   ->     7     0.02262957     4.66212954
    6   ->     7     0.00197528     2.27319947
    4   ->     8     0.00132835    10.20542409
    5   ->     9     0.00029761    17.94663787
    6   ->     8     0.00024609     7.81649402
    5   ->     8     0.00009877     9.94597045
    1   ->     8     0.00006725    19.74204435
    2   ->    11     0.00006339    26.17052494
    2   ->     8     0.00003461    15.56632390
    3   ->     9     0.00003255    19.47037717
    4   ->    10     0.00003044    19.16339028
    3   ->    12     0.00003017    25.01270003
    4   ->    11     0.00002627    20.80962513
    3   ->    10     0.00001692    20.42767594
    2   ->     9     0.00001295    23.56699132
    3   ->     7     0.00001212     5.92641519
    1   ->    10     0.00001173    28.70001055
    5   ->    11     0.00000975    20.55017149
    2   ->    12     0.00000634    29.10931418
    5   ->    12     0.00000627    23.48896073
    1   ->    12     0.00000596    33.28503464
    1   ->     9     0.00000313    27.74271178
    6   ->     9     0.00000311    15.81716144
    5   ->    10     0.00000301    18.90393664
    2   ->    10     0.00000265    24.52429009
    4   ->     9     0.00000259    18.20609151
    3   ->     8     0.00000246    11.46970974
    6   ->    12     0.00000156    21.35948430
    1   ->    11     0.00000099    30.34624540
    6   ->    10     0.00000044    16.77446022
    1   ->     7     0.00000042    14.19874980
    2   ->     7     0.00000034    10.02302934
    4   ->    12     0.00000022    23.74841437
    6   ->    11     0.00000007    18.42069506
    3   ->    11     0.00000001    22.07391079

  Energy       3     4.7740301416E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99962015     4.66212954
    5   ->     7     0.01663721     4.40267590
    4   ->     8     0.01616328    10.20542409
    6   ->     7     0.01456431     2.27319947
    6   ->     8     0.00294014     7.81649402
    1   ->     8     0.00073664    19.74204435
    2   ->     8     0.00033724    15.56632390
    5   ->     8     0.00025317     9.94597045
    3   ->     7     0.00017382     5.92641519
    5   ->    11     0.00001772    20.55017149
    5   ->    10     0.00001237    18.90393664
    5   ->     9     0.00000897    17.94663787
    6   ->     9     0.00000798    15.81716144
    1   ->     7     0.00000732    14.19874980
    2   ->     9     0.00000705    23.56699132
    3   ->    12     0.00000703    25.01270003
    4   ->     9     0.00000634    18.20609151
    3   ->    11     0.00000623    22.07391079
    1   ->    12     0.00000592    33.28503464
    2   ->     7     0.00000514    10.02302934
    6   ->    12     0.00000301    21.35948430
    3   ->    10     0.00000297    20.42767594
    6   ->    10     0.00000194    16.77446022
    4   ->    11     0.00000180    20.80962513
    4   ->    12     0.00000147    23.74841437
    3   ->     8     0.00000142    11.46970974
    2   ->    11     0.00000093    26.17052494
    5   ->    12     0.00000081    23.48896073
    1   ->     9     0.00000073    27.74271178
    2   ->    10     0.00000067    24.52429009
    1   ->    10     0.00000062    28.70001055
    2   ->    12     0.00000035    29.10931418
    4   ->    10     0.00000011    19.16339028
    6   ->    11     0.00000001    18.42069506
    1   ->    11     0.00000000    30.34624540
    3   ->     9     0.00000000    19.47037717

  Energy       4     5.9398067688E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99999998     5.92641519
    4   ->     8     0.00016666    10.20542409
    4   ->     7     0.00005617     4.66212954
    6   ->     8     0.00004135     7.81649402
    3   ->    12     0.00003846    25.01270003
    3   ->    10     0.00003726    20.42767594
    6   ->     7     0.00003678     2.27319947
    5   ->    10     0.00002438    18.90393664
    1   ->    10     0.00002162    28.70001055
    5   ->     9     0.00001649    17.94663787
    3   ->    11     0.00001415    22.07391079
    2   ->    10     0.00001407    24.52429009
    4   ->    10     0.00001103    19.16339028
    5   ->     7     0.00000822     4.40267590
    3   ->     9     0.00000801    19.47037717
    4   ->    11     0.00000783    20.80962513
    5   ->    12     0.00000651    23.48896073
    1   ->    11     0.00000529    30.34624540
    1   ->     8     0.00000495    19.74204435
    2   ->     9     0.00000486    23.56699132
    5   ->    11     0.00000443    20.55017149
    1   ->    12     0.00000385    33.28503464
    2   ->     8     0.00000363    15.56632390
    4   ->    12     0.00000239    23.74841437
    6   ->    10     0.00000215    16.77446022
    3   ->     8     0.00000160    11.46970974
    2   ->     7     0.00000142    10.02302934
    6   ->    12     0.00000055    21.35948430
    2   ->    12     0.00000049    29.10931418
    1   ->     9     0.00000049    27.74271178
    2   ->    11     0.00000042    26.17052494
    5   ->     8     0.00000042     9.94597045
    6   ->     9     0.00000026    15.81716144
    6   ->    11     0.00000023    18.42069506
    4   ->     9     0.00000015    18.20609151
    1   ->     7     0.00000006    14.19874980

  Energy       5     7.9013049094E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99968975     7.81649402
    4   ->     8     0.02489168    10.20542409
    6   ->     7     0.00056457     2.27319947
    5   ->     8     0.00046738     9.94597045
    1   ->     8     0.00038633    19.74204435
    4   ->     7     0.00025799     4.66212954
    2   ->     8     0.00021685    15.56632390
    5   ->     7     0.00004138     4.40267590
    3   ->    11     0.00001302    22.07391079
    3   ->    10     0.00001208    20.42767594
    2   ->     7     0.00001080    10.02302934
    3   ->     7     0.00000972     5.92641519
    1   ->     7     0.00000760    14.19874980
    1   ->    12     0.00000699    33.28503464
    3   ->    12     0.00000661    25.01270003
    6   ->     9     0.00000467    15.81716144
    3   ->     8     0.00000249    11.46970974
    6   ->    12     0.00000242    21.35948430
    5   ->     9     0.00000239    17.94663787
    5   ->    11     0.00000222    20.55017149
    1   ->    10     0.00000182    28.70001055
    6   ->    10     0.00000179    16.77446022
    2   ->    12     0.00000117    29.10931418
    1   ->    11     0.00000071    30.34624540
    2   ->    10     0.00000062    24.52429009
    4   ->     9     0.00000033    18.20609151
    5   ->    12     0.00000028    23.48896073
    4   ->    11     0.00000026    20.80962513
    3   ->     9     0.00000026    19.47037717
    2   ->     9     0.00000024    23.56699132
    6   ->    11     0.00000014    18.42069506
    4   ->    10     0.00000010    19.16339028
    2   ->    11     0.00000005    26.17052494
    5   ->    10     0.00000001    18.90393664
    1   ->     9     0.00000001    27.74271178
    4   ->    12     0.00000000    23.74841437

  Energy       6     9.9730230373E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99993098     9.94597045
    4   ->     8     0.01172810    10.20542409
    5   ->     9     0.00062660    17.94663787
    2   ->     7     0.00025570    10.02302934
    2   ->    11     0.00011192    26.17052494
    4   ->    11     0.00006944    20.80962513
    3   ->     9     0.00006924    19.47037717
    4   ->    10     0.00005019    19.16339028
    5   ->    11     0.00003670    20.55017149
    3   ->     8     0.00003533    11.46970974
    3   ->    10     0.00002805    20.42767594
    5   ->    10     0.00002751    18.90393664
    6   ->     8     0.00001339     7.81649402
    2   ->    10     0.00001327    24.52429009
    2   ->     9     0.00001271    23.56699132
    3   ->    12     0.00001002    25.01270003
    1   ->    10     0.00000953    28.70001055
    5   ->     7     0.00000630     4.40267590
    2   ->     8     0.00000609    15.56632390
    2   ->    12     0.00000455    29.10931418
    1   ->     8     0.00000426    19.74204435
    6   ->     9     0.00000388    15.81716144
    1   ->    11     0.00000289    30.34624540
    5   ->    12     0.00000235    23.48896073
    1   ->     9     0.00000211    27.74271178
    6   ->     7     0.00000165     2.27319947
    6   ->    10     0.00000104    16.77446022
    3   ->    11     0.00000066    22.07391079
    1   ->    12     0.00000065    33.28503464
    4   ->     9     0.00000037    18.20609151
    6   ->    12     0.00000033    21.35948430
    4   ->     7     0.00000032     4.66212954
    3   ->     7     0.00000018     5.92641519
