
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.332       0.0161119        6   ->     7  
       2      5.810       0.1517960        5   ->     7  
       3      7.162       0.0177001        4   ->     7  
       4      8.152       0.0323400        3   ->     7  
       5     10.894       0.0063455        2   ->     7  
       6     13.203       0.2846468        6   ->     8  
       7     15.681       0.0398455        5   ->     8  
       8     16.774       0.2222620        6   ->     9  
       9     17.033       0.2545272        4   ->     8  
      10     17.406       0.0077803        1   ->     7  
      11     18.023       0.0364877        3   ->     8  
      12     19.019       0.0627504        6   ->    10  
      13     19.252       0.1561848        5   ->     9  
      14     19.718       0.0617371        6   ->    11  
      15     20.604       0.2774563        4   ->     9  
      16     20.765       0.0672950        2   ->     8  
      17     21.497       0.0198471        5   ->    10  
      18     21.594       0.0132968        3   ->     9  
      19     22.195       0.0118621        5   ->    11  
      20     22.849       0.0452521        4   ->    10  
      21     23.547       0.0145642        4   ->    11  
      22     23.839       0.0899536        3   ->    10  
      23     24.336       0.1102096        2   ->     9  
      24     24.537       0.4905825        3   ->    11  
      25     26.581       0.3377113        2   ->    10  
      26     27.277       0.1263040        1   ->     8  
      27     27.279       0.0801878        2   ->    11  
      28     29.527       0.0060652        6   ->    12  
      29     30.848       0.0820461        1   ->     9  
      30     32.005       0.0062958        5   ->    12  
      31     33.093       0.1513885        1   ->    10  
      32     33.356       0.6502791        4   ->    12  
      33     33.791       0.2344333        1   ->    11  
      34     34.346       0.0348774        3   ->    12  
      35     37.088       0.3833464        2   ->    12  
      36     43.601       1.2563607        1   ->    12  

