
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.602        0.00802373         6   ->     7        0.999       3.332      S
      6.768        0.09213579         5   ->     7        0.976       5.810      S
      7.328        0.05352053         4   ->     7        0.993       7.162      S
      8.367        0.08412068         3   ->     7        0.999       8.152      S
     10.939        0.00636348         2   ->     7        1.000      10.894      S
     13.882        0.38294959         6   ->     8        1.000      13.203      S
     15.961        0.07789381         5   ->     8        1.000      15.681      S
     16.926        0.01126539         6   ->     9        0.825      16.774      S
