
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.119        0.00878843         6   ->     7        0.999       2.737      S
      6.185        0.07351690         5   ->     7        0.995       5.571      S
      6.681        0.00899465         4   ->     7        1.000       6.628      S
      7.670        0.11598610         3   ->     7        0.998       7.309      S
     10.493        0.00734656         2   ->     7        1.000      10.456      S
     15.152        0.28519710         6   ->     8        1.000      14.706      S
     16.355        0.08836435         6   ->     9        0.999      16.004      S
     16.611        0.01233953         1   ->     7        1.000      16.584      S
