
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.737       0.0219524        6   ->     7  
       2      5.571       0.1022673        5   ->     7  
       3      6.628       0.0081418        4   ->     7  
       4      7.309       0.0515534        3   ->     7  
       5     10.456       0.0060308        2   ->     7  
       6     14.706       0.2376518        6   ->     8  
       7     16.004       0.1884258        6   ->     9  
       8     16.584       0.0111180        1   ->     7  
       9     17.540       0.0476873        5   ->     8  
      10     17.646       0.0390579        6   ->    10  
      11     18.598       0.2392302        4   ->     8  
      12     18.837       0.3288958        5   ->     9  
      13     19.079       0.0425592        6   ->    11  
      14     19.278       0.0609521        3   ->     8  
      15     19.895       0.2236681        4   ->     9  
      16     20.480       0.0214304        5   ->    10  
      17     20.575       0.0280710        3   ->     9  
      18     21.538       0.0790856        4   ->    10  
      19     21.913       0.0205303        5   ->    11  
      20     22.218       0.0962989        3   ->    10  
      21     22.425       0.1197725        2   ->     8  
      22     22.970       0.0114254        4   ->    11  
      23     23.651       0.4033698        3   ->    11  
      24     23.723       0.0851603        2   ->     9  
      25     24.691       0.0020198        6   ->    12  
      26     25.365       0.2894995        2   ->    10  
      27     26.798       0.1060646        2   ->    11  
      28     27.525       0.0174532        5   ->    12  
      29     28.554       0.1707997        1   ->     8  
      30     28.582       0.6591240        4   ->    12  
      31     29.263       0.0628654        3   ->    12  
      32     29.851       0.0331008        1   ->     9  
      33     31.494       0.1702903        1   ->    10  
      34     32.410       0.2888754        2   ->    12  
      35     32.926       0.2821266        1   ->    11  
      36     38.538       0.9335314        1   ->    12  

