
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.007        0.03574836         6   ->     7        0.996       2.160      S
      4.405        0.01096000         5   ->     7        0.995       4.294      S
      4.909        0.03436880         4   ->     7        0.997       4.729      S
      5.718        0.00536374         3   ->     7        1.000       5.680      S
      8.768        0.01632578         6   ->     8        1.000       8.649      S
      9.905        0.00089232         2   ->     7        1.000       9.890      S
     10.808        0.00623301         5   ->     8        1.000      10.784      S
     12.163        0.00257474         3   ->     8        1.000      12.170      S
