
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.264        0.01689148         6   ->     7        0.999       1.730      S
      4.345        0.00853612         5   ->     7        0.985       4.198      S
      4.952        0.03715542         4   ->     7        0.977       4.666      S
      5.491        0.04313559         3   ->     7        0.996       5.312      S
      9.562        0.00384893         2   ->     7        1.000       9.532      S
     10.579        0.01867780         6   ->     8        1.000      10.456      S
     12.961        0.01036829         5   ->     8        1.000      12.923      S
     14.055        0.00385286         3   ->     8        0.994      14.037      S
