
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.466        0.01111112         6   ->     7        0.998       3.091      S
      6.337        0.10925435         5   ->     7        0.995       5.434      S
      6.706        0.01703713         4   ->     7        1.000       6.645      S
      7.842        0.08072845         3   ->     7        0.999       7.617      S
     10.588        0.00616883         2   ->     7        1.000      10.550      S
     14.565        0.27982358         6   ->     8        1.000      14.070      S
     16.729        0.08275670         5   ->     8        0.956      16.413      S
     16.759        0.00987410         1   ->     7        0.930      16.756      S
