
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.862       0.0523800        6   ->     7  
       2      4.443       0.0272565        5   ->     7  
       3      4.870       0.0237006        4   ->     7  
       4      5.624       0.0142906        3   ->     7  
       5      9.742       0.0256571        6   ->     8  
       6      9.824       0.0015734        2   ->     7  
       7     12.324       0.0267429        5   ->     8  
       8     12.750       0.5784914        4   ->     8  
       9     13.504       0.0117518        3   ->     8  
      10     14.272       0.0028716        1   ->     7  
      11     15.464       0.0533728        6   ->     9  
      12     16.604       0.0480294        6   ->    10  
      13     17.704       0.0461417        2   ->     8  
      14     17.719       0.0103419        6   ->    11  
      15     18.046       0.3210912        5   ->     9  
      16     18.473       0.1025987        4   ->     9  
      17     19.186       0.2249450        5   ->    10  
      18     19.227       0.0943929        3   ->     9  
      19     19.612       0.1315263        4   ->    10  
      20     20.301       0.1914270        5   ->    11  
      21     20.366       0.0884575        3   ->    10  
      22     20.728       0.0760791        4   ->    11  
      23     20.955       0.0164280        6   ->    12  
      24     21.481       0.0649622        3   ->    11  
      25     22.152       0.3553123        1   ->     8  
      26     23.426       0.2038374        2   ->     9  
      27     23.537       0.0488378        5   ->    12  
      28     23.963       0.0556164        4   ->    12  
      29     24.566       0.0595744        2   ->    10  
      30     24.717       0.4793552        3   ->    12  
      31     25.681       0.3708383        2   ->    11  
      32     27.874       0.0574282        1   ->     9  
      33     28.917       0.1366130        2   ->    12  
      34     29.014       0.3079880        1   ->    10  
      35     30.129       0.0792783        1   ->    11  
      36     33.365       0.1531490        1   ->    12  

