
  Energy       1     2.5919219463E+00 eV  S
    2   ->    10     0.00000007    24.56611750
    5   ->    12     0.00000004    23.53677749
    6   ->    12     0.00000001    20.95509075

  Energy       7     1.2355572760E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99984038    12.32357425
    4   ->     8     0.01785689    12.75029337
    5   ->     9     0.00046770    18.04591208
    5   ->    10     0.00027015    19.18562517
    5   ->    11     0.00011907    20.30088240
    6   ->     9     0.00010155    15.46422534
    3   ->     9     0.00009427    19.22651887
    2   ->    11     0.00007712    25.68137473
    4   ->    11     0.00007630    20.72760152
    6   ->    10     0.00007353    16.60393843
    4   ->     9     0.00007205    18.47263120
    2   ->     9     0.00004965    23.42640440
    2   ->    10     0.00003042    24.56611750
    4   ->    10     0.00002095    19.61234429
    6   ->    11     0.00001803    17.71919567
    1   ->     8     0.00001420    22.15212609
    3   ->    11     0.00001404    21.48148920
    2   ->     7     0.00000783     9.82394653
    2   ->    12     0.00000771    28.91726981
    1   ->    11     0.00000541    30.12943425
    2   ->     8     0.00000450    17.70406657
    3   ->    12     0.00000409    24.71738428
    1   ->     9     0.00000390    27.87446392
    1   ->    10     0.00000380    29.01417702
    3   ->     7     0.00000346     5.62406100
    6   ->     8     0.00000251     9.74188751
    3   ->    10     0.00000159    20.36623197
    1   ->    12     0.00000137    33.36532933
    6   ->     7     0.00000135     1.86176747
    1   ->     7     0.00000124    14.27200605
    4   ->     7     0.00000065     4.87017332
    6   ->    12     0.00000048    20.95509075
    4   ->    12     0.00000046    23.96349661
    3   ->     8     0.00000033    13.50418104
    5   ->     7     0.00000001     4.44345421
    5   ->    12     0.00000000    23.53677749

  Energy       8     1.3502459647E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99974164    13.50418104
    4   ->     8     0.02272431    12.75029337
    5   ->     8     0.00038381    12.32357425
    1   ->     7     0.00020450    14.27200605
    3   ->    10     0.00018841    20.36623197
    5   ->    11     0.00012195    20.30088240
    1   ->     8     0.00009985    22.15212609
    5   ->     9     0.00007995    18.04591208
    2   ->     8     0.00005675    17.70406657
    3   ->    11     0.00004018    21.48148920
    6   ->     8     0.00003617     9.74188751
    2   ->    11     0.00003075    25.68137473
    1   ->    12     0.00002863    33.36532933
    6   ->    10     0.00002689    16.60393843
    6   ->    11     0.00002228    17.71919567
    4   ->    10     0.00002103    19.61234429
    4   ->    12     0.00002102    23.96349661
    6   ->    12     0.00001384    20.95509075
    2   ->    10     0.00001127    24.56611750
    5   ->    10     0.00001061    19.18562517
    2   ->    12     0.00000991    28.91726981
    1   ->    10     0.00000625    29.01417702
    3   ->    12     0.00000567    24.71738428
    4   ->    11     0.00000400    20.72760152
    6   ->     7     0.00000388     1.86176747
    4   ->     9     0.00000311    18.47263120
    4   ->     7     0.00000259     4.87017332
    6   ->     9     0.00000228    15.46422534
    5   ->     7     0.00000215     4.44345421
    3   ->     7     0.00000120     5.62406100
    2   ->     9     0.00000109    23.42640440
    5   ->    12     0.00000103    23.53677749
    3   ->     9     0.00000092    19.22651887
    1   ->    11     0.00000078    30.12943425
    1   ->     9     0.00000014    27.87446392
    2   ->     7     0.00000005     9.82394653

