
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.744        0.01172928         6   ->     7        0.997       3.382      S
      6.410        0.11776973         5   ->     7        0.991       5.419      S
      6.810        0.02887681         4   ->     7        0.998       6.731      S
      7.943        0.06286231         3   ->     7        1.000       7.777      S
     10.699        0.00473758         2   ->     7        1.000      10.667      S
     14.791        0.25901050         6   ->     8        0.999      14.309      S
     16.679        0.12375350         5   ->     8        1.000      16.346      S
     16.862        0.00189281         1   ->     7        1.000      16.849      S
