
  Energy       1     3.7441243850E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99655236     3.38156592
    5   ->     7     0.08292719     5.41896050
    3   ->     7     0.00199201     7.77692273
    4   ->    12     0.00102685    27.65143119
    1   ->    12     0.00082877    37.76959107
    5   ->     9     0.00050640    19.03699197
    4   ->     8     0.00040388    17.65813932
    6   ->     9     0.00026405    16.99959739
    6   ->     8     0.00025518    14.30856206
    2   ->    12     0.00023663    31.58717093
    4   ->    10     0.00023367    22.25478730
    5   ->     8     0.00019167    16.34595664
    2   ->    11     0.00012258    27.48873966
    2   ->     8     0.00011188    21.59387906
    2   ->     7     0.00009872    10.66688292
    3   ->    10     0.00007376    23.30056685
    4   ->    11     0.00006250    23.55299992
    3   ->    11     0.00006202    24.59877947
    3   ->     9     0.00005707    21.39495420
    2   ->    10     0.00003434    26.19052704
    1   ->    10     0.00003292    32.37294719
    2   ->     9     0.00003219    24.28491439
    5   ->    10     0.00002898    20.94260462
    4   ->     9     0.00002416    20.34917466
    1   ->    11     0.00002313    33.67115980
    3   ->    12     0.00001433    28.69721074
    1   ->     7     0.00000909    16.84930306
    5   ->    11     0.00000872    22.24081724
    1   ->     9     0.00000776    30.46733454
    6   ->    10     0.00000349    18.90521004
    1   ->     8     0.00000342    27.77629920
    3   ->     8     0.00000325    18.70391887
    6   ->    12     0.00000159    24.30185393
    6   ->    11     0.00000038    20.20342266
    4   ->     7     0.00000015     6.73114318
    5   ->    12     0.00000009    26.33924851

  Energy       2     6.4101592997E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99110387     5.41896050
    4   ->     7     0.11554286     6.73114318
    3   ->     7     0.05804667     7.77692273
    6   ->     7     0.03008867     3.38156592
    4   ->    12     0.00640515    27.65143119
    6   ->     8     0.00484836    14.30856206
    1   ->    12     0.00442606    37.76959107
    2   ->    12     0.00138263    31.58717093
    4   ->    10     0.00109036    22.25478730
    4   ->    11     0.00057323    23.55299992
    3   ->    10     0.00036062    23.30056685
    4   ->     9     0.00035970    20.34917466
    2   ->    11     0.00028065    27.48873966
    6   ->     9     0.00027786    16.99959739
    1   ->    10     0.00026442    32.37294719
    3   ->    11     0.00024611    24.59877947
    2   ->    10     0.00019131    26.19052704
    1   ->    11     0.00017849    33.67115980
    6   ->    10     0.00013788    18.90521004
    3   ->     8     0.00009295    18.70391887
    3   ->    12     0.00008192    28.69721074
    2   ->     8     0.00007156    21.59387906
    5   ->     8     0.00006359    16.34595664
    2   ->     9     0.00005737    24.28491439
    5   ->     9     0.00002746    19.03699197
    1   ->     8     0.00002478    27.77629920
    5   ->    11     0.00002085    22.24081724
    4   ->     8     0.00001835    17.65813932
    3   ->     9     0.00001599    21.39495420
    1   ->     7     0.00001377    16.84930306
    2   ->     7     0.00001121    10.66688292
    6   ->    12     0.00000990    24.30185393
    6   ->    11     0.00000200    20.20342266
    5   ->    12     0.00000062    26.33924851
    5   ->    10     0.00000042    20.94260462
    1   ->     9     0.00000032    30.46733454

  Energy       3     6.8098467071E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99813877     6.73114318
    5   ->     7     0.06046143     5.41896050
    3   ->     7     0.00754122     7.77692273
    6   ->     7     0.00181436     3.38156592
    6   ->     8     0.00142183    14.30856206
    4   ->    12     0.00064530    27.65143119
    1   ->    12     0.00053324    37.76959107
    6   ->     9     0.00041413    16.99959739
    4   ->    10     0.00031348    22.25478730
    4   ->     9     0.00028641    20.34917466
    2   ->     9     0.00020707    24.28491439
    3   ->    10     0.00020276    23.30056685
    5   ->     9     0.00015231    19.03699197
    4   ->     8     0.00012155    17.65813932
    2   ->    12     0.00011913    31.58717093
    4   ->    11     0.00011024    23.55299992
    5   ->     8     0.00008687    16.34595664
    2   ->    10     0.00006297    26.19052704
    2   ->     8     0.00005820    21.59387906
    1   ->     8     0.00003101    27.77629920
    3   ->    12     0.00003037    28.69721074
    2   ->     7     0.00002970    10.66688292
    2   ->    11     0.00002899    27.48873966
    1   ->    11     0.00001087    33.67115980
    3   ->     9     0.00000984    21.39495420
    3   ->     8     0.00000599    18.70391887
    6   ->    12     0.00000526    24.30185393
    6   ->    10     0.00000384    18.90521004
    5   ->    10     0.00000359    20.94260462
    1   ->     7     0.00000311    16.84930306
    3   ->    11     0.00000141    24.59877947
    1   ->     9     0.00000092    30.46733454
    6   ->    11     0.00000084    20.20342266
    5   ->    12     0.00000071    26.33924851
    5   ->    11     0.00000055    22.24081724
    1   ->    10     0.00000046    32.37294719

  Energy       4     7.9427203269E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99967581     7.77692273
    5   ->     7     0.02524901     5.41896050
    6   ->     7     0.00225390     3.38156592
    4   ->    12     0.00164827    27.65143119
    6   ->     8     0.00130748    14.30856206
    1   ->    12     0.00086345    37.76959107
    4   ->     7     0.00046525     6.73114318
    2   ->    12     0.00041656    31.58717093
    3   ->     8     0.00019101    18.70391887
    1   ->    10     0.00014035    32.37294719
    1   ->    11     0.00013862    33.67115980
    4   ->    10     0.00011603    22.25478730
    5   ->     9     0.00011144    19.03699197
    6   ->    10     0.00008389    18.90521004
    4   ->     8     0.00007936    17.65813932
    5   ->     8     0.00005035    16.34595664
    4   ->    11     0.00004493    23.55299992
    4   ->     9     0.00004465    20.34917466
    2   ->     7     0.00002879    10.66688292
    1   ->     7     0.00001210    16.84930306
    3   ->    12     0.00001111    28.69721074
    3   ->    11     0.00000994    24.59877947
    5   ->    11     0.00000901    22.24081724
    6   ->    11     0.00000726    20.20342266
    2   ->    11     0.00000681    27.48873966
    2   ->    10     0.00000668    26.19052704
    5   ->    10     0.00000495    20.94260462
    3   ->     9     0.00000456    21.39495420
    2   ->     9     0.00000395    24.28491439
    3   ->    10     0.00000300    23.30056685
    6   ->    12     0.00000175    24.30185393
    5   ->    12     0.00000123    26.33924851
    1   ->     8     0.00000112    27.77629920
    1   ->     9     0.00000089    30.46733454
    2   ->     8     0.00000052    21.59387906
    6   ->     9     0.00000033    16.99959739

  Energy       5     1.0699002055E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999990    10.66688292
    6   ->     8     0.00024272    14.30856206
    5   ->     8     0.00024217    16.34595664
    4   ->     9     0.00016942    20.34917466
    6   ->     9     0.00013220    16.99959739
    5   ->     9     0.00012050    19.03699197
    2   ->     8     0.00007434    21.59387906
    3   ->    11     0.00004927    24.59877947
    2   ->     9     0.00004172    24.28491439
    4   ->     8     0.00004153    17.65813932
    6   ->    11     0.00003544    20.20342266
    2   ->    10     0.00002872    26.19052704
    3   ->    10     0.00002142    23.30056685
    3   ->     8     0.00001581    18.70391887
    1   ->     9     0.00001314    30.46733454
    3   ->     7     0.00001267     7.77692273
    5   ->    11     0.00001136    22.24081724
    6   ->     7     0.00001046     3.38156592
    3   ->     9     0.00001045    21.39495420
    4   ->     7     0.00001011     6.73114318
    3   ->    12     0.00000970    28.69721074
    1   ->    11     0.00000845    33.67115980
    4   ->    10     0.00000837    22.25478730
    4   ->    12     0.00000567    27.65143119
    1   ->    12     0.00000561    37.76959107
    5   ->    10     0.00000496    20.94260462
    1   ->    10     0.00000436    32.37294719
    2   ->    12     0.00000192    31.58717093
    2   ->    11     0.00000186    27.48873966
    4   ->    11     0.00000163    23.55299992
    6   ->    10     0.00000147    18.90521004
    1   ->     8     0.00000121    27.77629920
    6   ->    12     0.00000098    24.30185393
    5   ->     7     0.00000085     5.41896050
    5   ->    12     0.00000013    26.33924851
    1   ->     7     0.00000003    16.84930306

  Energy       6     1.4790574002E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99947221    14.30856206
    5   ->     8     0.03160200    16.34595664
    4   ->     9     0.00651414    20.34917466
    4   ->    10     0.00198278    22.25478730
    2   ->     9     0.00191036    24.28491439
    4   ->    12     0.00171564    27.65143119
    4   ->     8     0.00115138    17.65813932
    1   ->    12     0.00091256    37.76959107
    5   ->     7     0.00071662     5.41896050
    6   ->    10     0.00056471    18.90521004
    3   ->     8     0.00049239    18.70391887
    2   ->    12     0.00039174    31.58717093
    5   ->    10     0.00031936    20.94260462
    6   ->    11     0.00025534    20.20342266
    3   ->     9     0.00015455    21.39495420
    3   ->     7     0.00014170     7.77692273
    2   ->    11     0.00009645    27.48873966
    2   ->     7     0.00009138    10.66688292
    1   ->     9     0.00008893    30.46733454
    4   ->    11     0.00007930    23.55299992
    2   ->     8     0.00007829    21.59387906
    6   ->     7     0.00007753     3.38156592
    1   ->    11     0.00007718    33.67115980
    2   ->    10     0.00007097    26.19052704
    4   ->     7     0.00006271     6.73114318
    5   ->    11     0.00005779    22.24081724
    6   ->    12     0.00002610    24.30185393
    6   ->     9     0.00002294    16.99959739
    1   ->    10     0.00001813    32.37294719
    5   ->     9     0.00001801    19.03699197
    3   ->    12     0.00001707    28.69721074
    1   ->     7     0.00001397    16.84930306
    3   ->    11     0.00000304    24.59877947
