
  Energy       1     2.5252811249E+00 eV  S
    1   ->     7     0.00000306    16.29668261
    2   ->    11     0.00000122    27.61300311
    3   ->    12     0.00000001    31.25331442

  Energy       7     1.6326211996E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99997567    16.29668261
    6   ->     9     0.00691518    16.15030614
    4   ->     8     0.00056527    17.98689084
    3   ->     9     0.00043173    20.83849077
    3   ->     8     0.00040510    18.38486646
    3   ->    10     0.00024161    22.26938702
    3   ->    11     0.00021911    24.38873962
    4   ->     9     0.00013542    20.44051515
    5   ->     8     0.00008965    16.80314012
    2   ->     8     0.00008897    21.60912995
    6   ->    11     0.00007512    19.70055499
    2   ->     9     0.00007107    24.06275426
    6   ->    10     0.00006243    17.58120239
    2   ->    10     0.00005071    25.49365051
    1   ->     9     0.00003881    30.26506633
    5   ->     9     0.00003202    19.25676444
    4   ->    10     0.00002792    21.87141140
    5   ->    10     0.00002712    20.68766068
    6   ->     8     0.00002352    13.69668183
    1   ->    10     0.00002269    31.69596258
    1   ->     8     0.00001948    27.81144202
    3   ->    12     0.00001826    31.25331442
    5   ->    11     0.00001754    22.80701328
    1   ->    12     0.00001390    40.67988998
    2   ->     7     0.00000973    10.09437053
    2   ->    11     0.00000661    27.61300311
    4   ->    11     0.00000610    23.99076400
    5   ->    12     0.00000442    29.67158808
    4   ->    12     0.00000241    30.85533880
    3   ->     7     0.00000222     6.87010705
    1   ->    11     0.00000193    33.81531518
    5   ->     7     0.00000039     5.28838071
    2   ->    12     0.00000019    34.47757791
    6   ->     7     0.00000018     2.18192242
    4   ->     7     0.00000011     6.47213142
    6   ->    12     0.00000000    26.56512979

  Energy       8     1.6415816190E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99941423    16.15030614
    5   ->     8     0.02618276    16.80314012
    6   ->    10     0.01491614    17.58120239
    4   ->     8     0.01144371    17.98689084
    5   ->     9     0.00685053    19.25676444
    1   ->     7     0.00672889    16.29668261
    4   ->     9     0.00425762    20.44051515
    3   ->     8     0.00358539    18.38486646
    6   ->     8     0.00190471    13.69668183
    5   ->    10     0.00123111    20.68766068
    2   ->     8     0.00121495    21.60912995
    3   ->    10     0.00093231    22.26938702
    2   ->     9     0.00086180    24.06275426
    4   ->    11     0.00047823    23.99076400
    4   ->    10     0.00037691    21.87141140
    2   ->    11     0.00035674    27.61300311
    3   ->     9     0.00031865    20.83849077
    4   ->    12     0.00024096    30.85533880
    1   ->     8     0.00019731    27.81144202
    1   ->    12     0.00018617    40.67988998
    2   ->    10     0.00013872    25.49365051
    6   ->    11     0.00011667    19.70055499
    6   ->    12     0.00010165    26.56512979
    3   ->    11     0.00009266    24.38873962
    5   ->     7     0.00006825     5.28838071
    1   ->     9     0.00006177    30.26506633
    4   ->     7     0.00005474     6.47213142
    2   ->     7     0.00005387    10.09437053
    1   ->    11     0.00002323    33.81531518
    5   ->    12     0.00001313    29.67158808
    3   ->     7     0.00000520     6.87010705
    5   ->    11     0.00000385    22.80701328
    1   ->    10     0.00000181    31.69596258
    6   ->     7     0.00000059     2.18192242
    3   ->    12     0.00000015    31.25331442
    2   ->    12     0.00000010    34.47757791

