
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.605       0.0110887        6   ->     7  
       2      5.817       0.1084834        5   ->     7  
       3      7.043       0.0229402        4   ->     7  
       4      7.730       0.0688765        3   ->     7  
       5     10.595       0.0102093        2   ->     7  
       6     13.820       0.2883397        6   ->     8  
       7     16.593       0.1748102        6   ->     9  
       8     17.032       0.0536436        5   ->     8  
       9     17.156       0.0124565        1   ->     7  
      10     18.258       0.2849436        4   ->     8  
      11     18.483       0.0920994        6   ->    10  
      12     18.946       0.0177721        3   ->     8  
      13     19.536       0.0271903        6   ->    11  
      14     19.804       0.1624023        5   ->     9  
      15     21.031       0.2230678        4   ->     9  
      16     21.695       0.1126246        5   ->    10  
      17     21.718       0.0226751        3   ->     9  
      18     21.810       0.0870745        2   ->     8  
      19     22.748       0.0053460        5   ->    11  
      20     22.921       0.0855321        4   ->    10  
      21     23.609       0.0801520        3   ->    10  
      22     23.974       0.0120374        4   ->    11  
      23     24.583       0.1387691        2   ->     9  
      24     24.662       0.4628596        3   ->    11  
      25     26.473       0.2740181        2   ->    10  
      26     27.527       0.1216146        2   ->    11  
      27     28.371       0.1316114        1   ->     8  
      28     31.144       0.1026921        1   ->     9  
      29     31.754       0.0252173        6   ->    12  
      30     33.034       0.1027601        1   ->    10  
      31     34.088       0.2323710        1   ->    11  
      32     34.966       0.0326256        5   ->    12  
      33     36.192       0.6300255        4   ->    12  
      34     36.879       0.0402021        3   ->    12  
      35     39.744       0.3629249        2   ->    12  
      36     46.305       1.4376646        1   ->    12  

