
  Energy       1     2.8983653189E+00 eV  S
    2   ->     8     0.00000140    21.81030706
    1   ->     8     0.00000106    28.37130371
    2   ->    11     0.00000051    27.52652122

  Energy       7     1.6948670228E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99852714    16.59270541
    4   ->     8     0.04867986    18.25822783
    5   ->     8     0.01801355    17.03185915
    6   ->    10     0.00940817    18.48330739
    5   ->     9     0.00936574    19.80431380
    1   ->     7     0.00629093    17.15608280
    4   ->     9     0.00450985    21.03068249
    2   ->     8     0.00257969    21.81030706
    6   ->     8     0.00131600    13.82025075
    3   ->    10     0.00129017    23.60859512
    3   ->     8     0.00110392    18.94553847
    5   ->    10     0.00090459    21.69491579
    2   ->     9     0.00080096    24.58276172
    2   ->    11     0.00043424    27.52652122
    4   ->    11     0.00031579    23.97444199
    3   ->     9     0.00027627    21.71799313
    1   ->     8     0.00017692    28.37130371
    1   ->    12     0.00011958    46.30505164
    4   ->    12     0.00011044    36.19197576
    2   ->     7     0.00009674    10.59508615
    5   ->     7     0.00008591     5.81663823
    4   ->     7     0.00007589     7.04300692
    1   ->    11     0.00006746    34.08751787
    4   ->    10     0.00004922    22.92128447
    3   ->    11     0.00003983    24.66175263
    1   ->     9     0.00003458    31.14375837
    5   ->    11     0.00002135    22.74807331
    5   ->    12     0.00000982    34.96560708
    1   ->    10     0.00000772    33.03436035
    2   ->    12     0.00000701    39.74405500
    2   ->    10     0.00000687    26.47336371
    6   ->    11     0.00000628    19.53646491
    6   ->    12     0.00000563    31.75399868
    3   ->    12     0.00000259    36.87928641
    3   ->     7     0.00000124     7.73031756
    6   ->     7     0.00000001     2.60502984

  Energy       8     1.7183868335E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99994484    17.15608280
    5   ->     8     0.00943165    17.03185915
    4   ->     8     0.00376919    18.25822783
    6   ->     9     0.00238453    16.59270541
    6   ->    10     0.00105881    18.48330739
    3   ->    11     0.00043513    24.66175263
    6   ->    11     0.00031786    19.53646491
    5   ->     9     0.00012829    19.80431380
    2   ->    10     0.00011981    26.47336371
    5   ->    10     0.00008066    21.69491579
    3   ->    10     0.00007776    23.60859512
    2   ->     9     0.00007508    24.58276172
    3   ->     8     0.00006871    18.94553847
    3   ->     9     0.00005751    21.71799313
    4   ->     9     0.00004698    21.03068249
    1   ->     8     0.00003618    28.37130371
    6   ->     8     0.00002793    13.82025075
    1   ->    10     0.00002624    33.03436035
    1   ->     9     0.00002020    31.14375837
    4   ->    10     0.00001509    22.92128447
    5   ->    11     0.00001342    22.74807331
    2   ->     8     0.00001198    21.81030706
    2   ->     7     0.00000632    10.59508615
    3   ->    12     0.00000299    36.87928641
    4   ->    11     0.00000235    23.97444199
    4   ->     7     0.00000140     7.04300692
    3   ->     7     0.00000132     7.73031756
    1   ->    12     0.00000070    46.30505164
    1   ->    11     0.00000034    34.08751787
    6   ->    12     0.00000019    31.75399868
    5   ->    12     0.00000009    34.96560708
    4   ->    12     0.00000008    36.19197576
    6   ->     7     0.00000008     2.60502984
    2   ->    12     0.00000005    39.74405500
    5   ->     7     0.00000000     5.81663823
    2   ->    11     0.00000000    27.52652122

