
  Energy       1     4.1517264236E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99896851     3.97772406
    5   ->     7     0.04538276     5.15263008
    6   ->     9     0.00105366    17.74146080
    4   ->     8     0.00093595    16.41814915
    5   ->     9     0.00032120    18.91636682
    2   ->     8     0.00027470    20.24236800
    4   ->     7     0.00024577     6.99526046
    3   ->     7     0.00017692     8.17023967
    4   ->    12     0.00016446    28.84821466
    1   ->    12     0.00014855    39.02163230
    2   ->    11     0.00007549    27.08649951
    3   ->     9     0.00006589    21.93397640
    3   ->    11     0.00005057    24.43725987
    2   ->     7     0.00005021    10.81947931
    2   ->    12     0.00005021    32.67243350
    1   ->     8     0.00004299    26.59156680
    4   ->    10     0.00004185    22.70927743
    5   ->     8     0.00002349    14.57551877
    5   ->    12     0.00002241    27.00558428
    2   ->     9     0.00002057    24.58321604
    4   ->     9     0.00001827    20.75899720
    6   ->    11     0.00001724    20.24474427
    3   ->     8     0.00001208    17.59312836
    1   ->    10     0.00001120    32.88269507
    3   ->    10     0.00000931    23.88425663
    1   ->     7     0.00000793    17.16867811
    5   ->    11     0.00000157    21.41965029
    2   ->    10     0.00000153    26.53349627
    3   ->    12     0.00000120    30.02319386
    5   ->    10     0.00000119    20.86664705
    6   ->    10     0.00000078    19.69174102
    4   ->    11     0.00000071    23.26228067
    6   ->     8     0.00000066    13.40061275
    1   ->     9     0.00000029    30.93241484
    6   ->    12     0.00000016    25.83067825
    1   ->    11     0.00000014    33.43569832

  Energy       2     6.2874137381E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.95146023     5.15263008
    4   ->     7     0.30670834     6.99526046
    6   ->     7     0.02391229     3.97772406
    3   ->     7     0.00551140     8.17023967
    4   ->    12     0.00524061    28.84821466
    1   ->    12     0.00417804    39.02163230
    6   ->     8     0.00148644    13.40061275
    2   ->    12     0.00148504    32.67243350
    5   ->     9     0.00060113    18.91636682
    4   ->    10     0.00059249    22.70927743
    3   ->     8     0.00052022    17.59312836
    5   ->    12     0.00049665    27.00558428
    3   ->    11     0.00039469    24.43725987
    2   ->     7     0.00035486    10.81947931
    4   ->    11     0.00033454    23.26228067
    2   ->    10     0.00031117    26.53349627
    3   ->    10     0.00021455    23.88425663
    1   ->    10     0.00020712    32.88269507
    5   ->     8     0.00016567    14.57551877
    2   ->    11     0.00016081    27.08649951
    1   ->    11     0.00012919    33.43569832
    6   ->    10     0.00012035    19.69174102
    6   ->    11     0.00008951    20.24474427
    6   ->     9     0.00008938    17.74146080
    6   ->    12     0.00006646    25.83067825
    1   ->     7     0.00006259    17.16867811
    4   ->     8     0.00001898    16.41814915
    5   ->    11     0.00001504    21.41965029
    5   ->    10     0.00001363    20.86664705
    4   ->     9     0.00001113    20.75899720
    2   ->     9     0.00001003    24.58321604
    3   ->    12     0.00000947    30.02319386
    2   ->     8     0.00000828    20.24236800
    1   ->     9     0.00000502    30.93241484
    1   ->     8     0.00000250    26.59156680
    3   ->     9     0.00000148    21.93397640

  Energy       3     7.3653139346E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.98803960     6.99526046
    5   ->     7     0.15305504     5.15263008
    3   ->     7     0.01578156     8.17023967
    6   ->     8     0.00695422    13.40061275
    6   ->     7     0.00523244     3.97772406
    4   ->    12     0.00388382    28.84821466
    1   ->    12     0.00307496    39.02163230
    2   ->    12     0.00100811    32.67243350
    4   ->     9     0.00066649    20.75899720
    4   ->    10     0.00062977    22.70927743
    5   ->    12     0.00035451    27.00558428
    6   ->     9     0.00033576    17.74146080
    5   ->     9     0.00031139    18.91636682
    3   ->    11     0.00028365    24.43725987
    2   ->    10     0.00028308    26.53349627
    3   ->    10     0.00026059    23.88425663
    4   ->    11     0.00020883    23.26228067
    2   ->     9     0.00019160    24.58321604
    2   ->    11     0.00015590    27.08649951
    1   ->    11     0.00009702    33.43569832
    1   ->    10     0.00008983    32.88269507
    3   ->     8     0.00007904    17.59312836
    6   ->    12     0.00006168    25.83067825
    4   ->     8     0.00005176    16.41814915
    2   ->     8     0.00004900    20.24236800
    5   ->    10     0.00003648    20.86664705
    5   ->     8     0.00003017    14.57551877
    1   ->     7     0.00002231    17.16867811
    1   ->     8     0.00001323    26.59156680
    3   ->    12     0.00001119    30.02319386
    6   ->    10     0.00000702    19.69174102
    6   ->    11     0.00000460    20.24474427
    1   ->     9     0.00000458    30.93241484
    2   ->     7     0.00000293    10.81947931
    3   ->     9     0.00000160    21.93397640
    5   ->    11     0.00000101    21.41965029

  Energy       4     8.2098467257E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99997729     8.17023967
    5   ->     7     0.00504452     5.15263008
    4   ->     7     0.00442771     6.99526046
    6   ->     7     0.00034319     3.97772406
    4   ->    12     0.00032688    28.84821466
    6   ->     8     0.00023935    13.40061275
    1   ->    12     0.00021377    39.02163230
    2   ->    12     0.00010241    32.67243350
    5   ->     9     0.00008783    18.91636682
    2   ->     7     0.00008237    10.81947931
    3   ->     8     0.00007005    17.59312836
    4   ->    10     0.00004135    22.70927743
    4   ->     8     0.00003974    16.41814915
    1   ->    11     0.00003874    33.43569832
    6   ->     9     0.00003344    17.74146080
    5   ->    12     0.00002855    27.00558428
    2   ->     8     0.00002391    20.24236800
    3   ->    10     0.00001927    23.88425663
    6   ->    11     0.00001866    20.24474427
    1   ->    10     0.00001528    32.88269507
    2   ->    10     0.00000798    26.53349627
    6   ->    12     0.00000611    25.83067825
    5   ->     8     0.00000574    14.57551877
    3   ->    12     0.00000487    30.02319386
    3   ->    11     0.00000408    24.43725987
    5   ->    10     0.00000225    20.86664705
    1   ->     7     0.00000210    17.16867811
    5   ->    11     0.00000155    21.41965029
    6   ->    10     0.00000111    19.69174102
    4   ->     9     0.00000099    20.75899720
    1   ->     9     0.00000084    30.93241484
    4   ->    11     0.00000084    23.26228067
    3   ->     9     0.00000068    21.93397640
    1   ->     8     0.00000037    26.59156680
    2   ->     9     0.00000019    24.58321604
    2   ->    11     0.00000006    27.08649951

  Energy       5     1.0855397467E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999840    10.81947931
    6   ->     8     0.00173597    13.40061275
    5   ->     8     0.00026921    14.57551877
    4   ->     9     0.00022012    20.75899720
    3   ->     8     0.00018456    17.59312836
    2   ->     9     0.00008957    24.58321604
    5   ->     7     0.00007096     5.15263008
    6   ->    11     0.00006878    20.24474427
    4   ->     8     0.00005042    16.41814915
    6   ->     9     0.00004495    17.74146080
    3   ->     7     0.00003640     8.17023967
    4   ->    12     0.00003360    28.84821466
    5   ->     9     0.00002512    18.91636682
    3   ->    11     0.00002448    24.43725987
    6   ->    10     0.00002064    19.69174102
    2   ->     8     0.00002063    20.24236800
    2   ->    12     0.00001803    32.67243350
    1   ->    11     0.00001570    33.43569832
    6   ->     7     0.00001460     3.97772406
    2   ->    11     0.00001384    27.08649951
    1   ->    12     0.00001331    39.02163230
    1   ->     9     0.00000935    30.93241484
    1   ->    10     0.00000884    32.88269507
    5   ->    11     0.00000699    21.41965029
    5   ->    12     0.00000293    27.00558428
    1   ->     7     0.00000271    17.16867811
    3   ->    12     0.00000184    30.02319386
    4   ->     7     0.00000179     6.99526046
    5   ->    10     0.00000145    20.86664705
    3   ->     9     0.00000135    21.93397640
    6   ->    12     0.00000077    25.83067825
    3   ->    10     0.00000073    23.88425663
    4   ->    10     0.00000051    22.70927743
    4   ->    11     0.00000009    23.26228067
    1   ->     8     0.00000003    26.59156680
    2   ->    10     0.00000000    26.53349627

  Energy       6     1.4038262068E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.98420120    13.40061275
    5   ->     8     0.17677311    14.57551877
    4   ->     9     0.00922243    20.75899720
    2   ->     9     0.00288296    24.58321604
    3   ->     8     0.00140412    17.59312836
    4   ->    12     0.00103459    28.84821466
    2   ->     7     0.00074631    10.81947931
    5   ->     7     0.00068167     5.15263008
    6   ->    11     0.00067892    20.24474427
    4   ->     7     0.00067400     6.99526046
    1   ->    12     0.00058691    39.02163230
    4   ->    10     0.00049016    22.70927743
    6   ->    10     0.00035395    19.69174102
    5   ->     9     0.00025839    18.91636682
    2   ->    11     0.00021589    27.08649951
    2   ->    12     0.00018166    32.67243350
    1   ->     9     0.00016033    30.93241484
    5   ->    10     0.00012821    20.86664705
    5   ->    12     0.00009077    27.00558428
    5   ->    11     0.00008417    21.41965029
    4   ->     8     0.00008220    16.41814915
    1   ->     7     0.00004223    17.16867811
    3   ->     9     0.00004101    21.93397640
    3   ->    11     0.00003931    24.43725987
    6   ->     9     0.00003778    17.74146080
    1   ->    11     0.00002476    33.43569832
    6   ->     7     0.00002333     3.97772406
    3   ->     7     0.00001922     8.17023967
    6   ->    12     0.00001560    25.83067825
    2   ->     8     0.00001521    20.24236800
    1   ->    10     0.00001418    32.88269507
    2   ->    10     0.00000220    26.53349627
    3   ->    10     0.00000111    23.88425663
