
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.978       0.0206450        6   ->     7  
       2      5.153       0.1522931        5   ->     7  
       3      6.995       0.0397549        4   ->     7  
       4      8.170       0.0044201        3   ->     7  
       5     10.819       0.0036305        2   ->     7  
       6     13.401       0.2543886        6   ->     8  
       7     14.576       0.0250058        5   ->     8  
       8     16.418       0.2581317        4   ->     8  
       9     17.169       0.0013568        1   ->     7  
      10     17.593       0.0412055        3   ->     8  
      11     17.741       0.3310902        6   ->     9  
      12     18.916       0.0872296        5   ->     9  
      13     19.692       0.0191471        6   ->    10  
      14     20.242       0.0547264        2   ->     8  
      15     20.245       0.0863292        6   ->    11  
      16     20.759       0.2155412        4   ->     9  
      17     20.867       0.0026778        5   ->    10  
      18     21.420       0.0094352        5   ->    11  
      19     21.934       0.0355222        3   ->     9  
      20     22.709       0.0106734        4   ->    10  
      21     23.262       0.0025517        4   ->    11  
      22     23.884       0.3716894        3   ->    10  
      23     24.437       0.1989382        3   ->    11  
      24     24.583       0.1532713        2   ->     9  
      25     25.831       0.0231902        6   ->    12  
      26     26.533       0.1504618        2   ->    10  
      27     26.592       0.1427112        1   ->     8  
      28     27.006       0.0453823        5   ->    12  
      29     27.086       0.2281039        2   ->    11  
      30     28.848       0.6721712        4   ->    12  
      31     30.023       0.0783103        3   ->    12  
      32     30.932       0.0437614        1   ->     9  
      33     32.672       0.3398928        2   ->    12  
      34     32.883       0.2911617        1   ->    10  
      35     33.436       0.3068633        1   ->    11  
      36     39.022       0.8154197        1   ->    12  

