          36           8
     1   S    9.3869475872E-02
  8.7862986033E-01  1.9691460700E-01  2.7845016846E-02 -9.7750001303E-02  3.2683646380E-03  2.1858278360E-02
 -2.4297997779E-03 -1.4063543672E-02  5.8553936703E-03  8.0689397229E-03 -7.7652669892E-04  1.2925522179E-02
 -3.3368244929E-02  3.9135884936E-03 -3.9172650165E-03 -2.5947758623E-02  1.7694526100E-03 -5.2610667558E-04
 -1.7473254064E-03  1.0024902100E-02  5.0698167730E-02 -1.5542912952E-02  5.3189963280E-03  2.6950503513E-03
 -6.6998947693E-03 -1.2708508324E-02 -1.1075883471E-02  3.2405696381E-04  7.1185567459E-03  1.8590055026E-02
 -6.1296020176E-04  1.5316498076E-02  1.7049906248E-02 -5.9293636014E-03 -3.2198127523E-02  1.6344682389E-02
     2   S    1.9912446685E-01
 -7.2319583281E-02  9.2499117759E-01 -1.4087670404E-01  2.4002742685E-01  1.1954484191E-03 -2.5757722568E-02
  1.4999678868E-03  2.5583253923E-02 -6.9341450682E-03 -5.1535265941E-03 -4.9684081785E-03  3.9356502306E-03
  2.9714747264E-02 -4.0965405077E-03  3.2951382619E-03  3.6875055372E-02  1.9705424115E-03 -1.5917186244E-03
  5.3268278520E-03 -9.7398386085E-03 -4.3454684789E-02  1.2760700798E-02 -3.3909669721E-03 -2.8402596001E-03
  7.8836982171E-03  1.1834394608E-02 -9.3233322099E-04 -2.9224900607E-05 -6.0692397610E-03 -1.9871475248E-02
  1.8531216901E-03 -1.4302537587E-02 -1.2332680411E-02  5.3263438975E-03  3.0258504887E-02 -1.4196818036E-02
     3   S    2.2204309019E-01
 -1.3833614653E-02  9.4043270540E-02  9.8138413713E-01  1.4079925680E-01 -6.7238646301E-04 -4.9353197508E-03
 -2.5453135314E-03  1.4329719606E-02 -9.8301301949E-04  2.0661395386E-03  6.7033897628E-04  1.1244938568E-02
  8.8472524727E-04 -1.8622369855E-03  3.1001435113E-03  1.6001722840E-02  2.9064226749E-03  1.3428021987E-03
  5.3784801411E-03 -6.7877847315E-04 -1.2586781403E-02  2.2047588238E-03 -3.0993794487E-03  7.1739011968E-04
  2.6707567756E-03  1.9579691921E-03 -4.8433079695E-03 -9.8140847343E-03  4.2641692252E-03 -8.4703092434E-03
 -1.1454204651E-03 -7.5333511613E-03 -1.3549503096E-03  4.6336187269E-03  6.0051215375E-03 -4.7753119751E-03
     4   S    2.5107582563E-01
  4.9817767997E-02 -1.9070115059E-01 -1.0014327798E-01  9.3795967472E-01  9.2515881056E-03  2.9512840115E-02
  4.3346652218E-04 -2.2599842603E-02 -4.5955223615E-04  1.0637608686E-02 -1.6446804278E-04  7.9856604929E-03
 -3.3565793146E-02 -1.1612685401E-02 -3.6062366288E-03 -3.2705148089E-02  2.9896003320E-03 -8.4613261029E-03
 -2.0738790569E-03  7.4454718832E-03  5.4514770675E-02  5.0430240751E-03 -3.1787077624E-03  2.8020730830E-03
 -9.4230474854E-03 -2.6320917471E-02 -1.0312750851E-02  5.5163199228E-03  6.2739263218E-05  1.8393767291E-02
 -1.2617716343E-02  1.8922341599E-02  1.7256688414E-02 -1.1779755367E-02 -3.6178623850E-02  5.3286338981E-03
     5   S    3.7240650277E-01
  9.8650547674E-04 -5.8081553929E-04 -1.1414136333E-03  5.7610075120E-03 -9.9837969499E-01  1.3988032918E-03
  3.4143514764E-03  9.6397700760E-03 -5.7376467681E-04  2.2547742355E-03  5.8663677991E-04  1.2923348250E-02
 -1.1996566008E-03 -1.9395200148E-03 -4.2013302535E-03  5.8345838852E-03  3.4105363166E-03 -1.1177534578E-03
  2.9566192483E-03 -7.0011680445E-03  6.0476728223E-03  6.3147733603E-03  2.5371881036E-03 -3.6987760561E-03
  6.6287402782E-03 -1.5744261777E-03 -7.2920257268E-03  1.1631315704E-02 -3.7838285512E-03  1.5367071696E-03
 -1.1901914177E-03  3.1186518319E-03  1.8193150797E-03 -5.8978545904E-03  1.0698285014E-03 -6.0326623781E-04
     6   S    5.6682473121E-01
  3.3309000451E-03 -7.8001859193E-03 -1.4395037161E-03  7.6166812431E-03 -1.0144707614E-03 -9.8174359857E-01
 -5.9518753406E-02 -5.5173265425E-02  4.5578523839E-02  2.7348586465E-02  8.2679087775E-02  2.2669345033E-02
 -7.5085787249E-02  8.8559298627E-03 -7.7211492476E-03 -4.3997972163E-02  4.3988895806E-03  2.8348249525E-02
  9.8340165367E-03 -8.6934395224E-03  2.7806811626E-02  3.3419112088E-03  5.2975693695E-04 -4.2708731981E-03
  1.7771350722E-02 -8.9702077138E-03  5.5804810630E-03 -5.0858536101E-03  1.7653148445E-02  1.6015889119E-02
 -9.0825186207E-03  2.3309149927E-03  6.2932851003E-03 -6.1703634873E-03 -1.9579885449E-02  5.1326818809E-03
     7   S    5.7325910249E-01
  4.9424507802E-04 -7.5106430097E-04  7.7869673876E-04  2.3857075845E-04  2.1301983519E-03 -5.7330876063E-02
  9.9693471979E-01  1.6108157961E-02  8.3544645371E-03  8.0120433846E-03  7.0357763827E-03  8.4764333267E-03
 -1.9602868463E-02  3.3144405679E-03  6.2842767947E-03 -9.9581818352E-04  7.3085753775E-04  5.3815189718E-03
  3.0927368258E-03  8.8902012019E-03  7.5330608016E-04 -9.5352912236E-03 -3.1256711765E-03  4.3540668124E-03
 -3.6587403164E-03 -7.5082954193E-04 -7.1626891416E-04 -1.8349422814E-02  9.9467110137E-03 -1.7340561354E-03
 -4.1524264493E-04 -4.0547325730E-03  2.0917257671E-03  5.6651439327E-03 -5.1128030568E-03  1.4754590911E-03
     8   S    5.9586704917E-01
 -2.7209111369E-03  8.2147571378E-03  3.8409244630E-03 -5.5282982094E-03 -4.5681206776E-03  5.1350257214E-02
  1.7505286977E-02 -9.7706191612E-01 -7.0625429153E-05  2.8725710333E-02  1.1839410363E-02  1.2292519977E-01
 -1.2515650402E-03 -2.0557866688E-03 -3.0358205270E-04  9.9226488041E-02  2.2363754839E-02  9.6466260944E-03
  3.1127432232E-02 -2.1545122885E-02 -3.2720441200E-02  1.2690831512E-02  1.0828526352E-03 -7.3955435612E-03
  2.7281477689E-02  1.0034094261E-02 -3.0926509870E-02 -4.7549580380E-03  7.2334151484E-03 -1.9677801966E-02
 -1.3707757202E-04 -1.4388638463E-02 -4.5721249106E-04  1.8684059792E-03  1.8330810526E-02 -7.8119077773E-03
