
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.372       0.0302922        6   ->     7  
       2      5.691       0.1134092        5   ->     7  
       3      6.983       0.0101378        4   ->     7  
       4      7.733       0.0356751        3   ->     7  
       5     10.790       0.0028344        2   ->     7  
       6     14.734       0.2428442        6   ->     8  
       7     16.240       0.2318045        6   ->     9  
       8     16.905       0.0092161        1   ->     7  
       9     17.054       0.0500850        5   ->     8  
      10     18.066       0.0060148        6   ->    10  
      11     18.345       0.2768903        4   ->     8  
      12     18.559       0.3205926        5   ->     9  
      13     19.096       0.0337537        3   ->     8  
      14     19.566       0.0412194        6   ->    11  
      15     19.851       0.2832693        4   ->     9  
      16     20.385       0.0146569        5   ->    10  
      17     20.602       0.0298301        3   ->     9  
      18     21.677       0.0474875        4   ->    10  
      19     21.885       0.0157731        5   ->    11  
      20     22.153       0.1082416        2   ->     8  
      21     22.428       0.1728366        3   ->    10  
      22     23.177       0.0020998        4   ->    11  
      23     23.658       0.0702568        2   ->     9  
      24     23.927       0.3475048        3   ->    11  
      25     24.389       0.0043315        6   ->    12  
      26     25.484       0.2414951        2   ->    10  
      27     26.709       0.0166765        5   ->    12  
      28     26.984       0.1418061        2   ->    11  
      29     28.001       0.5945630        4   ->    12  
      30     28.268       0.1632260        1   ->     8  
      31     28.751       0.0876373        3   ->    12  
      32     29.773       0.0090416        1   ->     9  
      33     31.599       0.2242000        1   ->    10  
      34     31.808       0.3316911        2   ->    12  
      35     33.099       0.3299689        1   ->    11  
      36     37.923       0.8263541        1   ->    12  

