
  Energy       1     3.7586384213E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99720965     3.37154280
    5   ->     7     0.07454513     5.69101407
    3   ->     7     0.00346196     7.73339464
    4   ->    12     0.00132762    28.00065750
    1   ->    12     0.00105117    37.92300573
    4   ->     7     0.00075723     6.98276838
    6   ->     8     0.00050647    14.73416124
    3   ->    10     0.00025688    22.42773406
    4   ->    11     0.00023053    23.17676650
    2   ->    12     0.00022169    31.80787457
    5   ->     8     0.00017901    17.05363252
    4   ->     9     0.00016299    19.85111903
    2   ->    11     0.00010091    26.98398357
    4   ->    10     0.00008559    21.67710780
    1   ->     9     0.00008152    29.77346726
    2   ->     9     0.00006690    23.65833610
    3   ->    11     0.00005015    23.92739276
    2   ->    10     0.00004356    25.48432488
    5   ->    12     0.00004106    26.70890320
    1   ->    11     0.00004083    33.09911473
    6   ->    12     0.00000931    24.38943192
    1   ->     8     0.00000725    28.26773506
    5   ->    11     0.00000700    21.88501219
    5   ->    10     0.00000677    20.38535350
    6   ->     9     0.00000562    16.23989345
    1   ->    10     0.00000331    31.59945604
    1   ->     7     0.00000222    16.90511661
    3   ->    12     0.00000215    28.75128376
    2   ->     8     0.00000186    22.15260389
    3   ->     8     0.00000183    19.09601308
    5   ->     9     0.00000038    18.55936473
    4   ->     8     0.00000026    18.34538682
    6   ->    11     0.00000008    19.56554092
    2   ->     7     0.00000005    10.78998545
    6   ->    10     0.00000002    18.06588222
    3   ->     9     0.00000000    20.60174529

  Energy       2     6.4303861282E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99634891     5.69101407
    3   ->     7     0.06381960     7.73339464
    4   ->     7     0.05137656     6.98276838
    6   ->     7     0.02280462     3.37154280
    6   ->     8     0.00490497    14.73416124
    4   ->    12     0.00404717    28.00065750
    1   ->    12     0.00320509    37.92300573
    4   ->     9     0.00199912    19.85111903
    2   ->    12     0.00083429    31.80787457
    4   ->    11     0.00067126    23.17676650
    3   ->    10     0.00048671    22.42773406
    2   ->    11     0.00024703    26.98398357
    4   ->    10     0.00018777    21.67710780
    1   ->    11     0.00016585    33.09911473
    1   ->     9     0.00013202    29.77346726
    2   ->    10     0.00012169    25.48432488
    6   ->     9     0.00011794    16.23989345
    5   ->    12     0.00011541    26.70890320
    3   ->    11     0.00011246    23.92739276
    5   ->     9     0.00011003    18.55936473
    6   ->    10     0.00004305    18.06588222
    6   ->    12     0.00003306    24.38943192
    1   ->    10     0.00003006    31.59945604
    6   ->    11     0.00002273    19.56554092
    4   ->     8     0.00002245    18.34538682
    1   ->     8     0.00001690    28.26773506
    5   ->     8     0.00001232    17.05363252
    2   ->     9     0.00000551    23.65833610
    1   ->     7     0.00000528    16.90511661
    3   ->    12     0.00000504    28.75128376
    5   ->    10     0.00000368    20.38535350
    2   ->     7     0.00000349    10.78998545
    2   ->     8     0.00000284    22.15260389
    3   ->     8     0.00000094    19.09601308
    3   ->     9     0.00000046    20.60174529
    5   ->    11     0.00000002    21.88501219

  Energy       3     7.0417669930E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99952217     6.98276838
    5   ->     7     0.02184765     5.69101407
    3   ->     7     0.02182517     7.73339464
    6   ->     7     0.00109764     3.37154280
    6   ->     8     0.00052816    14.73416124
    4   ->    12     0.00034387    28.00065750
    1   ->    12     0.00025091    37.92300573
    4   ->     8     0.00019953    18.34538682
    6   ->     9     0.00012303    16.23989345
    4   ->     9     0.00011972    19.85111903
    3   ->    11     0.00010632    23.92739276
    5   ->     9     0.00010039    18.55936473
    2   ->    12     0.00007008    31.80787457
    2   ->    11     0.00005847    26.98398357
    4   ->    11     0.00003693    23.17676650
    1   ->    10     0.00002512    31.59945604
    6   ->    11     0.00002248    19.56554092
    2   ->    10     0.00002066    25.48432488
    1   ->     9     0.00001878    29.77346726
    1   ->     8     0.00001240    28.26773506
    5   ->    12     0.00001207    26.70890320
    2   ->     8     0.00001147    22.15260389
    3   ->     9     0.00001106    20.60174529
    1   ->    11     0.00000868    33.09911473
    4   ->    10     0.00000751    21.67710780
    5   ->    10     0.00000741    20.38535350
    3   ->    12     0.00000631    28.75128376
    1   ->     7     0.00000475    16.90511661
    5   ->    11     0.00000248    21.88501219
    6   ->    12     0.00000242    24.38943192
    2   ->     7     0.00000199    10.78998545
    6   ->    10     0.00000032    18.06588222
    3   ->    10     0.00000030    22.42773406
    2   ->     9     0.00000028    23.65833610
    3   ->     8     0.00000013    19.09601308
    5   ->     8     0.00000001    17.05363252

  Energy       4     7.9879812389E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99934258     7.73339464
    5   ->     7     0.03482750     5.69101407
    4   ->     7     0.00895083     6.98276838
    6   ->     7     0.00318725     3.37154280
    4   ->    12     0.00222507    28.00065750
    6   ->     8     0.00205442    14.73416124
    1   ->    12     0.00118017    37.92300573
    2   ->    12     0.00048224    31.80787457
    4   ->     9     0.00038646    19.85111903
    3   ->     8     0.00029341    19.09601308
    1   ->    11     0.00024916    33.09911473
    1   ->    10     0.00015489    31.59945604
    4   ->    11     0.00010996    23.17676650
    1   ->     9     0.00010235    29.77346726
    2   ->     7     0.00010055    10.78998545
    5   ->     8     0.00009850    17.05363252
    5   ->    10     0.00009766    20.38535350
    2   ->     9     0.00006069    23.65833610
    6   ->    10     0.00005220    18.06588222
    5   ->    12     0.00004807    26.70890320
    3   ->    11     0.00004221    23.92739276
    4   ->     8     0.00003695    18.34538682
    3   ->    10     0.00003082    22.42773406
    2   ->    10     0.00001618    25.48432488
    6   ->     9     0.00001543    16.23989345
    6   ->    12     0.00001527    24.38943192
    2   ->     8     0.00001260    22.15260389
    3   ->     9     0.00000949    20.60174529
    2   ->    11     0.00000808    26.98398357
    5   ->    11     0.00000669    21.88501219
    1   ->     7     0.00000501    16.90511661
    6   ->    11     0.00000248    19.56554092
    5   ->     9     0.00000228    18.55936473
    3   ->    12     0.00000060    28.75128376
    1   ->     8     0.00000029    28.26773506
    4   ->    10     0.00000004    21.67710780

  Energy       5     1.0814982939E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999996    10.78998545
    6   ->     9     0.00016511    16.23989345
    5   ->     9     0.00011256    18.55936473
    2   ->     8     0.00009844    22.15260389
    3   ->    10     0.00009709    22.42773406
    4   ->    10     0.00007950    21.67710780
    3   ->    11     0.00006817    23.92739276
    3   ->     7     0.00003942     7.73339464
    1   ->    10     0.00003533    31.59945604
    2   ->    10     0.00001741    25.48432488
    3   ->     8     0.00001657    19.09601308
    4   ->     8     0.00001497    18.34538682
    6   ->    10     0.00001177    18.06588222
    6   ->    11     0.00001147    19.56554092
    3   ->     9     0.00000949    20.60174529
    5   ->    10     0.00000927    20.38535350
    6   ->     8     0.00000894    14.73416124
    1   ->     7     0.00000891    16.90511661
    3   ->    12     0.00000815    28.75128376
    5   ->     7     0.00000539     5.69101407
    6   ->    12     0.00000444    24.38943192
    4   ->    11     0.00000440    23.17676650
    5   ->    11     0.00000431    21.88501219
    4   ->    12     0.00000370    28.00065750
    1   ->     8     0.00000318    28.26773506
    5   ->    12     0.00000226    26.70890320
    4   ->     7     0.00000197     6.98276838
    5   ->     8     0.00000134    17.05363252
    2   ->     9     0.00000116    23.65833610
    2   ->    12     0.00000111    31.80787457
    1   ->     9     0.00000050    29.77346726
    1   ->    11     0.00000036    33.09911473
    6   ->     7     0.00000025     3.37154280
    2   ->    11     0.00000017    26.98398357
    1   ->    12     0.00000013    37.92300573
    4   ->     9     0.00000003    19.85111903

  Energy       6     1.5173396533E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99982674    14.73416124
    5   ->     8     0.01393171    17.05363252
    4   ->     9     0.01162037    19.85111903
    4   ->     8     0.00278619    18.34538682
    4   ->    12     0.00178443    28.00065750
    6   ->    10     0.00135656    18.06588222
    1   ->    12     0.00113734    37.92300573
    2   ->     9     0.00113025    23.65833610
    6   ->     9     0.00083604    16.23989345
    5   ->     7     0.00067165     5.69101407
    2   ->    12     0.00052980    31.80787457
    2   ->     8     0.00040956    22.15260389
    5   ->    10     0.00034982    20.38535350
    4   ->    10     0.00027257    21.67710780
    3   ->     8     0.00020953    19.09601308
    6   ->    11     0.00020936    19.56554092
    3   ->     7     0.00020553     7.73339464
    1   ->    11     0.00016857    33.09911473
    4   ->    11     0.00015150    23.17676650
    6   ->     7     0.00009088     3.37154280
    5   ->    12     0.00008323    26.70890320
    2   ->    11     0.00007700    26.98398357
    3   ->     9     0.00007586    20.60174529
    5   ->    11     0.00007410    21.88501219
    3   ->    10     0.00004987    22.42773406
    4   ->     7     0.00003824     6.98276838
    1   ->    10     0.00001650    31.59945604
    2   ->    10     0.00001354    25.48432488
    1   ->     7     0.00000708    16.90511661
    3   ->    11     0.00000475    23.92739276
    3   ->    12     0.00000369    28.75128376
    6   ->    12     0.00000362    24.38943192
    2   ->     7     0.00000300    10.78998545
