#      REAL   NALLORB   NKPOINT
          T        24         1
#   IKPOINT
          1
# MATRIX
   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   2.449170880040990E-01   6.665020108105009E-03  -2.769075497416358E-01   3.283925253461888E-03   3.926709549595362E-01   5.926414605899652E-02   5.925574418654092E-02   3.989253523123706E-01  -3.154376464321093E-01   4.469331363185897E-04  -6.593991902158437E-02  -1.327808552459867E-02   2.450405443404481E-01   6.721458281350731E-03  -2.770088112304556E-01   3.299385862485969E-03   3.933220742266866E-01   5.920252884797247E-02   5.900769156381582E-02   3.995214276830455E-01
   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -7.633529937617809E-03   1.315351126155095E-01   1.070514669553100E-02  -1.269553741249346E-04  -1.362973748647327E-01   2.601515211609818E-03  -2.416134229948032E-02   1.643141458590261E-01   1.468670459617801E-03   1.722335763749802E-05  -2.541111221373577E-03  -5.116944731744534E-04  -7.698401143955201E-03   1.316155086893477E-01   1.079535747213393E-02  -1.285809273207875E-04  -1.393597800366718E-01   2.975932277327704E-03  -2.432322851487810E-02   1.678719201788426E-01
   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   3.171456404662158E-01   1.070514669553100E-02  -3.129674598239918E-01   5.274537961666183E-03  -2.413707772397037E-01   7.864401743056400E-02   7.665263008557738E-02  -2.341661337161953E-01  -2.166856813846917E-01  -2.541111221373577E-03   3.749121614530947E-01   7.549472031284764E-02   3.172711724149334E-01   1.079535747213393E-02  -3.130273612786604E-01   5.299155084078452E-03  -2.406127044244619E-01   7.862155003615853E-02   7.637111280335739E-02  -2.332565213479157E-01
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00  -3.761120195979088E-03  -1.269553741249346E-04   5.274537961666183E-03   1.317302276624762E-01   3.180805648729138E-01   3.715226683753268E-02  -3.332573903946442E-02  -3.162531648175823E-01  -4.363322024159717E-02  -5.116944731744534E-04   7.549472031284764E-02   1.520210166836146E-02  -3.778941240859307E-03  -1.285809273207875E-04   5.299155084078452E-03   1.318143348106867E-01   3.179570199242944E-01   3.697998012647363E-02  -3.299509498917760E-02  -3.156329605388529E-01
   2.449170880040990E-01  -7.633529937617809E-03   3.171456404662158E-01  -3.761120195979088E-03   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   2.676469461545173E-02   4.055351991031144E-01   3.954728707811589E-01   2.883790569925858E-02   2.446575179387225E-01  -7.624900860966400E-03   3.168784395601597E-01  -3.730851274790808E-03  -2.208063525024765E+00  -3.231273587638583E-01  -3.321462418040720E-01  -8.349859339368412E-02   2.698320457332857E-02   4.062100891676516E-01   3.948483976402699E-01   2.905450508550387E-02
   6.665020108105009E-03   1.315351126155095E-01   1.070514669553100E-02  -1.269553741249346E-04   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -6.054618682796344E-03   3.616804928825575E-02  -2.005153850836653E-01   9.152905885031573E-03   6.657907400202411E-03   1.313574770177384E-01   1.069452916826708E-02  -1.259148392553912E-04  -1.061831329893860E+00   1.286121892296275E+00   1.322019140262068E+00   3.323437834245488E-01  -6.243845689010348E-03   3.968086000713422E-02  -2.025290141767847E-01   9.395667754369473E-03
  -2.769075497416358E-01   1.070514669553100E-02  -3.129674598239918E-01   5.274537961666183E-03   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00  -3.645620626402352E-02   1.928898241798478E-01   1.695337504585369E-01  -3.885792878688069E-02  -2.766917690054772E-01   1.069452916826708E-02  -3.128323692557471E-01   5.232815286159631E-03  -1.091468351684224E+00   1.322019140262068E+00   1.358918324684459E+00   3.416199082420658E-01  -3.671232845432323E-02   1.939014817819916E-01   1.698189783432082E-01  -3.909972403618198E-02
   3.283925253461888E-03  -1.269553741249346E-04   5.274537961666183E-03   1.317302276624762E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   1.580894631054860E-02   3.435348949496355E-01  -2.873513695449164E-01  -1.606111983248874E-02   3.257702987148882E-03  -1.259148392553912E-04   5.232815286159631E-03   1.315532046575481E-01  -2.743853779718978E-01   3.323437834245488E-01   3.416199082420658E-01   8.588018837292237E-02   1.590819859263368E-02   3.430638734000415E-01  -2.852189046130879E-01  -1.612674715998802E-02
   3.926709549595362E-01  -1.362973748647327E-01  -2.413707772397037E-01   3.180805648729138E-01   2.676469461545173E-02  -6.054618682796344E-03  -3.645620626402352E-02   1.580894631054860E-02   1.000000000000000E+00   1.471138867193624E-02   4.092943582923479E-03   8.728325791288857E-02   3.928068389256369E-01  -1.363581466089170E-01  -2.412728503236202E-01   3.182600762785529E-01   2.678468578324899E-02  -6.054752385065472E-03  -3.648047100703425E-02   1.582277679442696E-02   3.201545385051278-321   1.458123366529640E-02   4.099329066349052E-03   8.711243632858591E-02
   5.926414605899652E-02   2.601515211609818E-03   7.864401743056400E-02   3.715226683753268E-02   4.055351991031144E-01   3.616804928825575E-02   1.928898241798478E-01   3.435348949496355E-01   1.471138867193624E-02   1.000000000000000E+00   1.049927825062631E-01   3.324075490623149E-03   5.918347799051520E-02   2.597479971029691E-03   7.854974177622057E-02   3.710149659098453E-02   4.053978776850333E-01   3.625187731368299E-02   1.929102689099427E-01   3.434155023506182E-01   1.479931139584587E-02   3.201545385051278-321   1.053877297369903E-01   3.362103675836229E-03
