
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.759        0.00880195         6   ->     7        0.997       3.372      S
      6.430        0.09504518         5   ->     7        0.996       5.691      S
      7.042        0.01669946         4   ->     7        1.000       6.983      S
      7.988        0.08666800         3   ->     7        0.999       7.733      S
     10.815        0.00363536         2   ->     7        1.000      10.790      S
     15.173        0.26615513         6   ->     8        1.000      14.734      S
     16.612        0.09315915         6   ->     9        0.998      16.240      S
     16.924        0.00775003         1   ->     7        1.000      16.905      S
