#      REAL   NALLORB   NKPOINT
          T        24         1
#   IKPOINT
          1
# MATRIX
  -5.048917200000000E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -1.684495447298953E-01  -5.513159652839232E-03   1.781475170396818E-01  -5.078715636514963E-04  -3.256245400145399E-01  -4.636997482953322E-02  -3.736105028672402E-02  -3.158044272146499E-01  -3.154376464321093E-01  -4.641808989901188E-03   6.702764292215371E-02   3.213863500762034E-03  -1.687366425620122E-01  -5.473830602984232E-03   1.784028036369856E-01  -4.652215057297377E-04  -3.256255686328722E-01  -4.710934700046958E-02  -3.740819127920879E-02  -3.152243532013946E-01
   0.000000000000000E+00  -1.943551100000000E-01   0.000000000000000E+00   0.000000000000000E+00   6.560111635650575E-03  -6.025589019953805E-02  -7.906736134650216E-03   2.254090604692588E-05   2.468191277600791E-02   2.131586896925751E-02   6.673805873926636E-03   1.251668660980139E-01  -1.525348466844628E-02   1.857835426391236E-03  -2.682711198138389E-02  -1.286315201743860E-03   6.513709301793215E-03  -6.037975814093594E-02  -7.849864413806768E-03   2.047011407845594E-05   2.326225605932879E-02   2.183938656898781E-02   6.618086938086496E-03   1.267639081093470E-01
   0.000000000000000E+00   0.000000000000000E+00  -1.943551100000000E-01   0.000000000000000E+00  -2.119778263254940E-01  -7.906736134650216E-03   1.949909152982315E-01  -7.283675236969762E-04   1.335125422741674E-01  -4.853739919226954E-02  -4.184863491706211E-02   9.696857400372473E-02   2.202600593646848E-01  -2.682711198138389E-02   3.873830410585484E-01   1.857436965101421E-02  -2.122944763549471E-01  -7.849864413806768E-03   1.952217635787590E-01  -6.671608983249330E-04   1.335021429864877E-01  -4.915210574757207E-02  -4.189351929584954E-02   9.594760507445355E-02
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -1.943551100000000E-01   6.043166467001254E-04   2.254090604692588E-05  -7.283675236969762E-04  -6.049850475969717E-02  -2.416699201315094E-01  -1.754558295908129E-02   1.867540263961664E-02   2.194302959684057E-01   1.056110187687761E-02  -1.286315201743860E-03   1.857436965101421E-02   8.906099941540133E-04   5.536009184526034E-04   2.047011407845594E-05  -6.671608983249330E-04  -6.061887125793990E-02  -2.418172323553101E-01  -1.764751234514809E-02   1.872064569524535E-02   2.184776214361103E-01
  -1.684495447298953E-01   6.560111635650575E-03  -2.119778263254940E-01   6.043166467001254E-04  -6.400000000000000E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -2.285948259649144E-02  -3.923355781365386E-01  -4.150989606403717E-01  -2.923877550958224E-02  -1.689491003125579E-01   6.570450867023481E-03  -2.125256697741720E-01   6.146510773836872E-04  -2.208063525024765E+00   2.226376022702827E-01  -3.661501440936182E-01   1.951179157857168E-01  -2.285389760113000E-02  -3.936240511670482E-01  -4.152092661455513E-01  -2.937883022350258E-02
  -5.513159652839232E-03  -6.025589019953805E-02  -7.906736134650216E-03   2.254090604692588E-05   0.000000000000000E+00  -2.607279800000000E-01   0.000000000000000E+00   0.000000000000000E+00   5.512852164006479E-04   2.230193238656963E-01   8.537821650493309E-02   7.195782580837333E-03  -5.521265871123247E-03  -6.046469568581914E-02  -7.917427772780469E-03   2.289820103057714E-05   7.316111585456878E-01   6.105647139177680E-01  -1.004135670254250E+00   5.350943111905712E-01   4.839599132587985E-04   2.257878875411634E-01   8.442953648729937E-02   7.355536095096728E-03
   1.781475170396818E-01  -7.906736134650216E-03   1.949909152982315E-01  -7.283675236969762E-04   0.000000000000000E+00   0.000000000000000E+00  -2.607279800000000E-01   0.000000000000000E+00   2.625709632120024E-02  -6.520345483788328E-02  -1.203560339187330E-01   3.192153106803357E-02   1.785890726542057E-01  -7.917427772780469E-03   1.953850761393060E-01  -7.406577735892307E-04  -1.203208839793361E+00  -1.004135670254250E+00   1.651403072095565E+00  -8.800169295223081E-01   2.624994103265622E-02  -6.315066748565895E-02  -1.202320408428558E-01   3.203109755235280E-02
  -5.078715636514963E-04   2.254090604692588E-05  -7.283675236969762E-04  -6.049850475969717E-02   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -2.607279800000000E-01  -1.149602479304808E-02  -1.970597282809959E-01   2.820410073777930E-01   1.393753119602721E-02  -5.165021525752713E-04   2.289820103057714E-05  -7.406577735892307E-04  -6.070732907749622E-02   6.411785024872340E-01   5.350943111905712E-01  -8.800169295223081E-01   4.689526193403226E-01  -1.150003864487254E-02  -1.957751550367592E-01   2.824532707217493E-01   1.398274997863781E-02
  -3.256245400145399E-01   2.468191277600791E-02   1.335125422741674E-01  -2.416699201315094E-01  -2.285948259649144E-02   5.512852164006479E-04   2.625709632120024E-02  -1.149602479304808E-02  -2.386004000000000E-01  -1.529999311595861E-02  -2.777957270701008E-03  -5.686160566477672E-02  -3.253639828073067E-01   2.462948728303947E-02   1.336985001881120E-01  -2.413718434789274E-01  -2.291215241558642E-02   5.581707265762359E-04   2.631050017186721E-02  -1.151853522923200E-02   3.201545385051278-321  -1.548530961376157E-02  -2.778646111523239E-03  -5.681219707888929E-02
  -4.636997482953322E-02   2.131586896925751E-02  -4.853739919226954E-02  -1.754558295908129E-02  -3.923355781365386E-01   2.230193238656963E-01  -6.520345483788328E-02  -1.970597282809959E-01  -1.529999311595861E-02  -2.386004000000000E-01  -8.506027852529013E-02  -7.996704299093191E-03  -4.649728689847293E-02   2.137601111524595E-02  -4.864506455459642E-02  -1.759540211889966E-02  -3.921865326638810E-01   2.230358191352841E-01  -6.538770721425624E-02  -1.968407679864679E-01  -1.524144816549960E-02   1.000000000000000E+00  -8.479483007768428E-02  -8.086376121829959E-03
