
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.753        0.02533143         6   ->     7        0.996       2.086      S
      4.238        0.01213981         5   ->     7        0.991       4.084      S
      4.895        0.04810878         4   ->     7        0.995       4.613      S
      5.498        0.01174396         3   ->     7        1.000       5.433      S
      9.682        0.00595279         2   ->     7        0.978       9.665      S
      9.729        0.02179584         6   ->     8        0.974       9.553      S
     11.568        0.00381606         5   ->     8        1.000      11.552      S
     12.904        0.00379629         3   ->     8        1.000      12.900      S
