
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.378       0.0141491        6   ->     7  
       2      5.505       0.0873356        5   ->     7  
       3      6.734       0.0189148        4   ->     7  
       4      7.210       0.0719301        3   ->     7  
       5     10.358       0.0087270        2   ->     7  
       6     14.046       0.2485910        6   ->     8  
       7     16.415       0.1551122        6   ->     9  
       8     16.630       0.0115368        1   ->     7  
       9     17.173       0.0738571        5   ->     8  
      10     17.841       0.0792057        6   ->    10  
      11     18.402       0.2924308        4   ->     8  
      12     18.879       0.0206836        3   ->     8  
      13     19.542       0.1811397        5   ->     9  
      14     19.947       0.0265482        6   ->    11  
      15     20.771       0.2135649        4   ->     9  
      16     20.969       0.1489176        5   ->    10  
      17     21.247       0.0359829        3   ->     9  
      18     22.027       0.1003758        2   ->     8  
      19     22.198       0.0783655        4   ->    10  
      20     22.674       0.0903262        3   ->    10  
      21     23.074       0.0077018        5   ->    11  
      22     24.303       0.0134858        4   ->    11  
      23     24.395       0.1425494        2   ->     9  
      24     24.779       0.4183888        3   ->    11  
      25     25.822       0.2573529        2   ->    10  
      26     27.507       0.0337707        6   ->    12  
      27     27.927       0.1207781        2   ->    11  
      28     28.298       0.1410742        1   ->     8  
      29     30.634       0.0251337        5   ->    12  
      30     30.667       0.0949800        1   ->     9  
      31     31.863       0.6231833        4   ->    12  
      32     32.093       0.0964828        1   ->    10  
      33     32.340       0.0508371        3   ->    12  
      34     34.199       0.2964118        1   ->    11  
      35     35.488       0.3175516        2   ->    12  
      36     41.759       1.1409006        1   ->    12  

