
  Energy       1     2.7090398009E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99961686     2.37767638
    5   ->     7     0.02699256     5.50493747
    3   ->     7     0.00590297     7.21033533
    1   ->    12     0.00090390    41.75910306
    4   ->    12     0.00078145    31.86330670
    4   ->     7     0.00061880     6.73393361
    6   ->     8     0.00054105    14.04594253
    4   ->     8     0.00053910    18.40219975
    5   ->     9     0.00035801    19.54179212
    2   ->    12     0.00019974    35.48768082
    3   ->    10     0.00016652    22.67398047
    4   ->    11     0.00015005    24.30275842
    3   ->     9     0.00014812    21.24718997
    5   ->     8     0.00010837    17.17320361
    5   ->    10     0.00008732    20.96858261
    2   ->     9     0.00008723    24.39516237
    2   ->    11     0.00007015    27.92713254
    5   ->    12     0.00006965    30.63431056
    2   ->     7     0.00005742    10.35830773
    6   ->    12     0.00005239    27.50704948
    6   ->     9     0.00004941    16.41453103
    6   ->    10     0.00003731    17.84132153
    2   ->     8     0.00002085    22.02657387
    1   ->     7     0.00001978    16.62972997
    1   ->     9     0.00001882    30.66658461
    3   ->     8     0.00001417    18.87860147
    4   ->     9     0.00001139    20.77078825
    1   ->    10     0.00000902    32.09337511
    1   ->    11     0.00000729    34.19855478
    3   ->    12     0.00000686    32.33970842
    4   ->    10     0.00000590    22.19757875
    2   ->    10     0.00000437    25.82195287
    1   ->     8     0.00000319    28.29799611
    5   ->    11     0.00000221    23.07376228
    3   ->    11     0.00000166    24.77916014
    6   ->    11     0.00000023    19.94650119

  Energy       2     5.9958643976E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99531644     5.50493747
    3   ->     7     0.07797965     7.21033533
    4   ->     7     0.05688202     6.73393361
    6   ->     7     0.00374028     2.37767638
    6   ->     8     0.00308760    14.04594253
    1   ->    12     0.00154589    41.75910306
    4   ->    12     0.00149179    31.86330670
    6   ->     9     0.00040642    16.41453103
    4   ->     9     0.00037501    20.77078825
    2   ->    12     0.00034260    35.48768082
    3   ->    10     0.00030835    22.67398047
    4   ->    11     0.00020642    24.30275842
    4   ->     8     0.00015333    18.40219975
    5   ->    12     0.00012036    30.63431056
    3   ->     9     0.00011633    21.24718997
    2   ->    11     0.00010917    27.92713254
    6   ->    12     0.00010338    27.50704948
    4   ->    10     0.00009335    22.19757875
    2   ->     8     0.00006666    22.02657387
    1   ->     8     0.00004631    28.29799611
    2   ->    10     0.00003272    25.82195287
    1   ->    11     0.00002821    34.19855478
    3   ->     8     0.00002207    18.87860147
    6   ->    10     0.00001769    17.84132153
    2   ->     9     0.00001592    24.39516237
    3   ->    12     0.00001490    32.33970842
    1   ->     7     0.00000894    16.62972997
    5   ->     9     0.00000861    19.54179212
    5   ->    10     0.00000561    20.96858261
    1   ->    10     0.00000454    32.09337511
    5   ->    11     0.00000395    23.07376228
    2   ->     7     0.00000304    10.35830773
    5   ->     8     0.00000256    17.17320361
    3   ->    11     0.00000130    24.77916014
    1   ->     9     0.00000124    30.66658461
    6   ->    11     0.00000062    19.94650119

  Energy       3     6.8383355037E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99761900     6.73393361
    3   ->     7     0.06633071     7.21033533
    5   ->     7     0.01884848     5.50493747
    6   ->     8     0.00076670    14.04594253
    6   ->     9     0.00065955    16.41453103
    4   ->     9     0.00028618    20.77078825
    1   ->    12     0.00019154    41.75910306
    4   ->    12     0.00017543    31.86330670
    2   ->     9     0.00016918    24.39516237
    5   ->     9     0.00014940    19.54179212
    6   ->     7     0.00014201     2.37767638
    4   ->     8     0.00011107    18.40219975
    4   ->    11     0.00009289    24.30275842
    4   ->    10     0.00008493    22.19757875
    2   ->    11     0.00008203    27.92713254
    3   ->    10     0.00007706    22.67398047
    3   ->    11     0.00006869    24.77916014
    1   ->     8     0.00005569    28.29799611
    3   ->     8     0.00005560    18.87860147
    6   ->    10     0.00003740    17.84132153
    2   ->     7     0.00003678    10.35830773
    2   ->     8     0.00003541    22.02657387
    5   ->     8     0.00003093    17.17320361
    2   ->    12     0.00003080    35.48768082
    6   ->    11     0.00002206    19.94650119
    6   ->    12     0.00001872    27.50704948
    3   ->     9     0.00001846    21.24718997
    5   ->    10     0.00001277    20.96858261
    5   ->    12     0.00001134    30.63431056
    3   ->    12     0.00000633    32.33970842
    1   ->     7     0.00000547    16.62972997
    1   ->    10     0.00000411    32.09337511
    1   ->    11     0.00000308    34.19855478
    5   ->    11     0.00000246    23.07376228
    2   ->    10     0.00000226    25.82195287
    1   ->     9     0.00000001    30.66658461

  Energy       4     7.7005238430E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99747419     7.21033533
    5   ->     7     0.05911999     5.50493747
    4   ->     7     0.03877326     6.73393361
    6   ->     8     0.00537086    14.04594253
    4   ->    12     0.00271660    31.86330670
    1   ->    12     0.00223076    41.75910306
    6   ->     7     0.00190459     2.37767638
    2   ->     7     0.00081941    10.35830773
    2   ->    12     0.00073015    35.48768082
    4   ->     8     0.00042230    18.40219975
    1   ->    11     0.00036753    34.19855478
    5   ->     9     0.00027820    19.54179212
    3   ->     8     0.00023399    18.87860147
    5   ->    12     0.00019546    30.63431056
    6   ->    10     0.00018363    17.84132153
    6   ->    12     0.00018128    27.50704948
    4   ->    10     0.00015526    22.19757875
    1   ->     8     0.00013024    28.29799611
    3   ->    11     0.00012847    24.77916014
    5   ->     8     0.00010680    17.17320361
    1   ->     9     0.00010193    30.66658461
    4   ->     9     0.00009201    20.77078825
    3   ->    12     0.00008991    32.33970842
    6   ->     9     0.00008871    16.41453103
    4   ->    11     0.00005878    24.30275842
    2   ->    10     0.00005779    25.82195287
    3   ->     9     0.00002738    21.24718997
    1   ->    10     0.00002258    32.09337511
    2   ->     8     0.00002195    22.02657387
    2   ->     9     0.00001123    24.39516237
    5   ->    10     0.00000884    20.96858261
    1   ->     7     0.00000670    16.62972997
    3   ->    10     0.00000153    22.67398047
    5   ->    11     0.00000149    23.07376228
    2   ->    11     0.00000099    27.92713254
    6   ->    11     0.00000048    19.94650119

  Energy       5     1.0414845144E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999980    10.35830773
    3   ->     7     0.00034553     7.21033533
    6   ->     9     0.00030721    16.41453103
    4   ->     9     0.00024927    20.77078825
    5   ->     9     0.00019182    19.54179212
    3   ->    11     0.00018820    24.77916014
    2   ->     8     0.00011436    22.02657387
    3   ->    10     0.00009957    22.67398047
    2   ->    10     0.00009356    25.82195287
    6   ->     8     0.00008933    14.04594253
    5   ->     8     0.00008866    17.17320361
    1   ->     9     0.00005320    30.66658461
    3   ->     8     0.00004248    18.87860147
    4   ->     8     0.00003790    18.40219975
    3   ->     9     0.00002850    21.24718997
    1   ->    10     0.00002375    32.09337511
    6   ->    11     0.00002295    19.94650119
    1   ->     7     0.00002081    16.62972997
    4   ->    12     0.00001353    31.86330670
    3   ->    12     0.00001158    32.33970842
    5   ->     7     0.00001029     5.50493747
    1   ->     8     0.00000974    28.29799611
    1   ->    11     0.00000944    34.19855478
    2   ->    12     0.00000830    35.48768082
    5   ->    11     0.00000668    23.07376228
    6   ->     7     0.00000573     2.37767638
    1   ->    12     0.00000521    41.75910306
    2   ->     9     0.00000465    24.39516237
    2   ->    11     0.00000439    27.92713254
    4   ->    10     0.00000301    22.19757875
    6   ->    12     0.00000221    27.50704948
    6   ->    10     0.00000151    17.84132153
    5   ->    10     0.00000116    20.96858261
    4   ->    11     0.00000040    24.30275842
    5   ->    12     0.00000035    30.63431056
    4   ->     7     0.00000018     6.73393361

  Energy       6     1.4523594071E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99992751    14.04594253
    5   ->     8     0.00980364    17.17320361
    6   ->     9     0.00398653    16.41453103
    4   ->     9     0.00398129    20.77078825
    4   ->     8     0.00278374    18.40219975
    4   ->    10     0.00157468    22.19757875
    4   ->    12     0.00135554    31.86330670
    1   ->    12     0.00120689    41.75910306
    5   ->    10     0.00094873    20.96858261
    2   ->    10     0.00081276    25.82195287
    6   ->    10     0.00072988    17.84132153
    5   ->     7     0.00072497     5.50493747
    3   ->     7     0.00058044     7.21033533
    2   ->     9     0.00054795    24.39516237
    2   ->    12     0.00040058    35.48768082
    3   ->     8     0.00023306    18.87860147
    6   ->    12     0.00017772    27.50704948
    4   ->     7     0.00016847     6.73393361
    4   ->    11     0.00015817    24.30275842
    3   ->     9     0.00010036    21.24718997
    3   ->    11     0.00009375    24.77916014
    1   ->    11     0.00009270    34.19855478
    5   ->     9     0.00006850    19.54179212
    5   ->    12     0.00006345    30.63431056
    6   ->     7     0.00004033     2.37767638
    2   ->     7     0.00003853    10.35830773
    1   ->     7     0.00002812    16.62972997
    3   ->    10     0.00002359    22.67398047
    1   ->     9     0.00002347    30.66658461
    1   ->    10     0.00000835    32.09337511
    3   ->    12     0.00000593    32.33970842
    1   ->     8     0.00000330    28.29799611
    2   ->     8     0.00000270    22.02657387
