
  Energy       1     3.9349684309E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99727174     3.70068597
    5   ->     7     0.07380070     4.99657726
    4   ->     8     0.00093644    16.48912216
    6   ->     9     0.00089346    17.59995149
    5   ->     9     0.00051907    18.89584277
    3   ->     7     0.00039351     7.89040858
    4   ->     7     0.00034530     6.68964479
    4   ->    12     0.00033110    27.03753643
    1   ->    12     0.00027885    37.21456530
    2   ->     8     0.00026749    20.44766913
    2   ->    12     0.00011115    30.99608340
    4   ->    11     0.00009361    23.43341616
    2   ->     7     0.00007699    10.64819177
    2   ->    10     0.00006748    26.63204637
    3   ->     9     0.00006252    21.78967409
    3   ->    10     0.00006024    23.87426318
    4   ->     9     0.00005285    20.58891031
    5   ->     8     0.00004713    14.79605462
    1   ->    11     0.00003628    33.61044503
    5   ->    12     0.00003124    25.34446889
    1   ->     8     0.00002973    26.66615103
    2   ->    11     0.00002812    27.39196313
    2   ->     9     0.00002191    24.54745728
    6   ->     8     0.00001739    13.50016334
    3   ->     8     0.00001270    17.68988594
    5   ->    11     0.00001143    21.74034862
    1   ->     7     0.00001053    16.86667367
    3   ->    11     0.00000713    24.63417994
    6   ->    10     0.00000648    19.68454057
    4   ->    10     0.00000158    22.67349939
    5   ->    10     0.00000078    20.98043186
    6   ->    12     0.00000046    24.04857760
    3   ->    12     0.00000003    28.23830021
    6   ->    11     0.00000001    20.44445734
    1   ->     9     0.00000000    30.76593918
    1   ->    10     0.00000000    32.85052827

  Energy       2     6.1357433708E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.93759415     4.99657726
    4   ->     7     0.34572373     6.68964479
    6   ->     7     0.03514863     3.70068597
    3   ->     7     0.00947706     7.89040858
    4   ->    12     0.00635139    27.03753643
    1   ->    12     0.00426794    37.21456530
    2   ->    12     0.00161453    30.99608340
    6   ->     8     0.00149035    13.50016334
    4   ->    11     0.00143278    23.43341616
    2   ->    11     0.00061118    27.39196313
    1   ->    11     0.00060787    33.61044503
    3   ->    10     0.00051325    23.87426318
    3   ->     8     0.00047164    17.68988594
    5   ->     9     0.00036865    18.89584277
    5   ->    12     0.00028339    25.34446889
    2   ->     7     0.00025325    10.64819177
    6   ->     9     0.00017158    17.59995149
    6   ->    10     0.00016925    19.68454057
    6   ->    11     0.00014630    20.44445734
    5   ->     8     0.00011077    14.79605462
    4   ->    10     0.00008748    22.67349939
    6   ->    12     0.00007562    24.04857760
    5   ->    11     0.00005609    21.74034862
    2   ->     8     0.00005207    20.44766913
    4   ->     8     0.00005051    16.48912216
    1   ->     7     0.00004702    16.86667367
    3   ->    11     0.00004471    24.63417994
    2   ->    10     0.00004067    26.63204637
    1   ->    10     0.00002245    32.85052827
    5   ->    10     0.00001817    20.98043186
    1   ->     8     0.00001733    26.66615103
    3   ->    12     0.00001660    28.23830021
    1   ->     9     0.00001434    30.76593918
    4   ->     9     0.00001145    20.58891031
    2   ->     9     0.00000279    24.54745728
    3   ->     9     0.00000000    21.78967409

  Energy       3     6.9964427839E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.98494904     6.68964479
    5   ->     7     0.17172434     4.99657726
    3   ->     7     0.01599485     7.89040858
    6   ->     7     0.00851125     3.70068597
    6   ->     8     0.00543962    13.50016334
    4   ->    12     0.00412962    27.03753643
    1   ->    12     0.00279120    37.21456530
    4   ->    11     0.00130578    23.43341616
    2   ->    12     0.00086733    30.99608340
    2   ->    11     0.00046438    27.39196313
    6   ->     9     0.00046106    17.59995149
    3   ->    10     0.00038445    23.87426318
    4   ->     9     0.00037790    20.58891031
    2   ->     9     0.00033614    24.54745728
    1   ->    11     0.00024715    33.61044503
    5   ->    12     0.00014522    25.34446889
    5   ->     8     0.00014412    14.79605462
    3   ->    11     0.00011270    24.63417994
    2   ->     8     0.00008964    20.44766913
    6   ->    12     0.00008378    24.04857760
    5   ->     9     0.00006211    18.89584277
    5   ->    11     0.00006128    21.74034862
    1   ->     9     0.00004766    30.76593918
    6   ->    11     0.00004563    20.44445734
    3   ->     8     0.00004139    17.68988594
    2   ->    10     0.00003253    26.63204637
    1   ->     8     0.00003247    26.66615103
    4   ->    10     0.00002886    22.67349939
    3   ->    12     0.00002322    28.23830021
    1   ->    10     0.00002214    32.85052827
    4   ->     8     0.00001061    16.48912216
    6   ->    10     0.00000902    19.68454057
    1   ->     7     0.00000824    16.86667367
    2   ->     7     0.00000503    10.64819177
    5   ->    10     0.00000016    20.98043186
    3   ->     9     0.00000001    21.78967409

  Energy       4     7.9400401246E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99997232     7.89040858
    5   ->     7     0.00663599     4.99657726
    4   ->     7     0.00322603     6.68964479
    6   ->     7     0.00067509     3.70068597
    4   ->    12     0.00049700    27.03753643
    6   ->     8     0.00026808    13.50016334
    1   ->    12     0.00026233    37.21456530
    2   ->    12     0.00014835    30.99608340
    5   ->     9     0.00010157    18.89584277
    3   ->     8     0.00008791    17.68988594
    4   ->     8     0.00008332    16.48912216
    1   ->    11     0.00007952    33.61044503
    4   ->    11     0.00007416    23.43341616
    2   ->     7     0.00006689    10.64819177
    6   ->     9     0.00002800    17.59995149
    6   ->    10     0.00002518    19.68454057
    5   ->    12     0.00002475    25.34446889
    2   ->    11     0.00001348    27.39196313
    1   ->    10     0.00001125    32.85052827
    2   ->     8     0.00001063    20.44766913
    6   ->    11     0.00000658    20.44445734
    5   ->     8     0.00000513    14.79605462
    6   ->    12     0.00000442    24.04857760
    5   ->    11     0.00000408    21.74034862
    1   ->     7     0.00000380    16.86667367
    3   ->    12     0.00000187    28.23830021
    5   ->    10     0.00000184    20.98043186
    4   ->     9     0.00000123    20.58891031
    1   ->     9     0.00000103    30.76593918
    2   ->    10     0.00000066    26.63204637
    3   ->     9     0.00000032    21.78967409
    3   ->    11     0.00000021    24.63417994
    1   ->     8     0.00000011    26.66615103
    2   ->     9     0.00000010    24.54745728
    4   ->    10     0.00000003    22.67349939
    3   ->    10     0.00000001    23.87426318

  Energy       5     1.0682908925E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999893    10.64819177
    6   ->     8     0.00137661    13.50016334
    5   ->     8     0.00038184    14.79605462
    4   ->     9     0.00024095    20.58891031
    3   ->     8     0.00011750    17.68988594
    2   ->     9     0.00008914    24.54745728
    6   ->    10     0.00006403    19.68454057
    6   ->     9     0.00006221    17.59995149
    5   ->     9     0.00005084    18.89584277
    4   ->     8     0.00004055    16.48912216
    5   ->     7     0.00003315     4.99657726
    3   ->     7     0.00002943     7.89040858
    2   ->     8     0.00002399    20.44766913
    4   ->    12     0.00001988    27.03753643
    6   ->     7     0.00001641     3.70068597
    2   ->    12     0.00001496    30.99608340
    3   ->    10     0.00001131    23.87426318
    2   ->    10     0.00001095    26.63204637
    1   ->    12     0.00001087    37.21456530
    4   ->     7     0.00001036     6.68964479
    5   ->    10     0.00000860    20.98043186
    3   ->    11     0.00000788    24.63417994
    1   ->    10     0.00000786    32.85052827
    1   ->     9     0.00000772    30.76593918
    1   ->    11     0.00000765    33.61044503
    1   ->     7     0.00000361    16.86667367
    3   ->    12     0.00000348    28.23830021
    5   ->    12     0.00000216    25.34446889
    2   ->    11     0.00000216    27.39196313
    4   ->    10     0.00000064    22.67349939
    5   ->    11     0.00000056    21.74034862
    1   ->     8     0.00000023    26.66615103
    3   ->     9     0.00000013    21.78967409
    6   ->    12     0.00000013    24.04857760
    6   ->    11     0.00000000    20.44445734
    4   ->    11     0.00000000    23.43341616

  Energy       6     1.4059216417E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99029497    13.50016334
    5   ->     8     0.13876875    14.79605462
    4   ->     9     0.00684098    20.58891031
    2   ->     9     0.00261230    24.54745728
    4   ->    12     0.00117565    27.03753643
    3   ->     8     0.00116686    17.68988594
    6   ->    10     0.00077362    19.68454057
    4   ->    11     0.00075919    23.43341616
    4   ->     8     0.00071905    16.48912216
    2   ->     7     0.00053794    10.64819177
    5   ->     7     0.00051350     4.99657726
    1   ->    12     0.00046799    37.21456530
    4   ->     7     0.00038482     6.68964479
    5   ->    10     0.00017979    20.98043186
    1   ->     9     0.00017956    30.76593918
    2   ->    12     0.00013280    30.99608340
    2   ->    10     0.00012296    26.63204637
    4   ->    10     0.00007590    22.67349939
    5   ->     9     0.00006895    18.89584277
    1   ->     7     0.00006805    16.86667367
    5   ->    11     0.00005821    21.74034862
    2   ->     8     0.00003957    20.44766913
    6   ->    12     0.00003845    24.04857760
    6   ->     7     0.00003838     3.70068597
    1   ->    11     0.00003680    33.61044503
    3   ->     9     0.00003285    21.78967409
    5   ->    12     0.00002602    25.34446889
    3   ->     7     0.00002378     7.89040858
    6   ->     9     0.00002175    17.59995149
    6   ->    11     0.00001571    20.44445734
    1   ->    10     0.00001533    32.85052827
    2   ->    11     0.00001214    27.39196313
    3   ->    10     0.00001189    23.87426318
