
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.568        0.00190986         6   ->     7        1.000       3.322      S
      7.126        0.09490052         5   ->     7        0.995       6.335      S
      7.698        0.01688681         4   ->     7        1.000       7.634      S
      8.653        0.12403641         3   ->     7        0.998       8.294      S
     11.219        0.00716038         2   ->     7        1.000      11.170      S
     14.879        0.46335907         6   ->     8        1.000      14.217      S
     17.464        0.03021862         5   ->     8        1.000      17.230      S
     17.690        0.08202552         6   ->     9        0.983      17.270      S
