
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.322       0.0088052        6   ->     7  
       2      6.335       0.1452666        5   ->     7  
       3      7.634       0.0131424        4   ->     7  
       4      8.294       0.0557520        3   ->     7  
       5     11.170       0.0058744        2   ->     7  
       6     14.217       0.3365110        6   ->     8  
       7     17.230       0.0230920        5   ->     8  
       8     17.270       0.2685253        6   ->     9  
       9     17.746       0.0145755        1   ->     7  
      10     18.197       0.0295109        6   ->    10  
      11     18.529       0.2724715        4   ->     8  
      12     19.190       0.0291405        3   ->     8  
      13     19.641       0.0320526        6   ->    11  
      14     20.282       0.2142417        5   ->     9  
      15     21.209       0.0158097        5   ->    10  
      16     21.582       0.3630095        4   ->     9  
      17     22.065       0.0852587        2   ->     8  
      18     22.242       0.0169297        3   ->     9  
      19     22.509       0.0683242        4   ->    10  
      20     22.654       0.0070811        5   ->    11  
      21     23.169       0.0906267        3   ->    10  
      22     23.953       0.0084276        4   ->    11  
      23     24.613       0.4515132        3   ->    11  
      24     25.118       0.0823533        2   ->     9  
      25     26.045       0.3001615        2   ->    10  
      26     27.489       0.1430205        2   ->    11  
      27     28.641       0.1485063        1   ->     8  
      28     31.694       0.0109778        1   ->     9  
      29     32.621       0.1402722        1   ->    10  
      30     32.747       0.0064256        6   ->    12  
      31     34.065       0.2062248        1   ->    11  
      32     35.759       0.0053143        5   ->    12  
      33     37.059       0.5854213        4   ->    12  
      34     37.719       0.0176216        3   ->    12  
      35     40.595       0.4122116        2   ->    12  
      36     47.170       1.5615095        1   ->    12  

