
  Energy       1     3.2058067163E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99436421     2.28215559
    5   ->     7     0.08574722     4.42788071
    4   ->     8     0.04899815    11.93541217
    4   ->     7     0.03755148     4.97850282
    6   ->     8     0.00621903     9.23906494
    1   ->     8     0.00467962    21.35382219
    3   ->     7     0.00348709     5.88150878
    2   ->     8     0.00184103    16.95449105
    3   ->    10     0.00024018    20.40944221
    6   ->     9     0.00020396    16.11162005
    3   ->    11     0.00018211    22.11429329
    3   ->     8     0.00008957    12.83841813
    5   ->    11     0.00008654    20.66066522
    1   ->    12     0.00008231    32.25371424
    1   ->     7     0.00007055    14.39691285
    2   ->     7     0.00004984     9.99758170
    5   ->    10     0.00004768    18.95581414
    2   ->    11     0.00004666    26.23036622
    1   ->    10     0.00003969    28.92484628
    6   ->    12     0.00003577    20.13895699
    5   ->     9     0.00003143    18.25734516
    1   ->     9     0.00002947    28.22637730
    6   ->    11     0.00001613    18.51494011
    3   ->     9     0.00001567    19.71097324
    6   ->    10     0.00001327    16.81008903
    2   ->     9     0.00001199    23.82704616
    5   ->    12     0.00000946    22.28468210
    2   ->    12     0.00000829    27.85438310
    4   ->    11     0.00000756    21.21128734
    1   ->    11     0.00000330    30.62969736
    3   ->    12     0.00000248    23.73831018
    4   ->     9     0.00000120    18.80796728
    4   ->    12     0.00000030    22.83530422
    5   ->     8     0.00000015    11.38479006
    4   ->    10     0.00000001    19.50643626
    2   ->    10     0.00000000    24.52551514

  Energy       2     4.5721211102E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99634776     4.42788071
    4   ->     7     0.08377201     4.97850282
    6   ->     7     0.01430329     2.28215559
    4   ->     8     0.00801613    11.93541217
    3   ->     7     0.00146159     5.88150878
    6   ->     8     0.00131898     9.23906494
    1   ->     8     0.00071583    21.35382219
    2   ->     8     0.00028840    16.95449105
    5   ->     9     0.00018443    18.25734516
    5   ->    10     0.00011152    18.95581414
    6   ->     9     0.00007806    16.11162005
    4   ->     9     0.00007215    18.80796728
    2   ->    11     0.00004631    26.23036622
    3   ->    12     0.00004142    23.73831018
    3   ->     9     0.00003649    19.71097324
    2   ->     9     0.00002964    23.82704616
    3   ->     8     0.00002838    12.83841813
    5   ->     8     0.00002474    11.38479006
    4   ->    11     0.00002118    21.21128734
    3   ->    11     0.00001959    22.11429329
    2   ->    12     0.00001239    27.85438310
    5   ->    11     0.00001176    20.66066522
    4   ->    10     0.00001007    19.50643626
    6   ->    12     0.00000994    20.13895699
    2   ->    10     0.00000953    24.52551514
    1   ->    12     0.00000952    32.25371424
    6   ->    10     0.00000848    16.81008903
    1   ->     9     0.00000733    28.22637730
    1   ->     7     0.00000472    14.39691285
    3   ->    10     0.00000465    20.40944221
    2   ->     7     0.00000320     9.99758170
    5   ->    12     0.00000193    22.28468210
    4   ->    12     0.00000173    22.83530422
    1   ->    11     0.00000160    30.62969736
    6   ->    11     0.00000027    18.51494011
    1   ->    10     0.00000006    28.92484628

  Energy       3     5.1203870632E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99853147     4.97850282
    5   ->     7     0.04989352     4.42788071
    4   ->     8     0.01452227    11.93541217
    6   ->     7     0.01307510     2.28215559
    3   ->     7     0.00751798     5.88150878
    6   ->     8     0.00236874     9.23906494
    1   ->     8     0.00115465    21.35382219
    2   ->     8     0.00044755    16.95449105
    6   ->     9     0.00009478    16.11162005
    5   ->     9     0.00008842    18.25734516
    4   ->     9     0.00004530    18.80796728
    3   ->     8     0.00003473    12.83841813
    2   ->    10     0.00002281    24.52551514
    3   ->    12     0.00002097    23.73831018
    5   ->    11     0.00001359    20.66066522
    6   ->    12     0.00001123    20.13895699
    3   ->     9     0.00001067    19.71097324
    3   ->    11     0.00001005    22.11429329
    1   ->     7     0.00000865    14.39691285
    1   ->    12     0.00000851    32.25371424
    2   ->     9     0.00000845    23.82704616
    2   ->     7     0.00000813     9.99758170
    6   ->    11     0.00000576    18.51494011
    5   ->     8     0.00000377    11.38479006
    5   ->    10     0.00000239    18.95581414
    2   ->    12     0.00000221    27.85438310
    4   ->    12     0.00000212    22.83530422
    5   ->    12     0.00000193    22.28468210
    1   ->    10     0.00000134    28.92484628
    1   ->     9     0.00000128    28.22637730
    4   ->    11     0.00000099    21.21128734
    3   ->    10     0.00000072    20.40944221
    4   ->    10     0.00000048    19.50643626
    2   ->    11     0.00000019    26.23036622
    6   ->    10     0.00000015    16.81008903
    1   ->    11     0.00000005    30.62969736

  Energy       4     5.9222868864E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99999184     5.88150878
    4   ->     7     0.00294591     4.97850282
    4   ->     8     0.00229327    11.93541217
    5   ->     7     0.00113757     4.42788071
    6   ->     7     0.00091957     2.28215559
    6   ->     8     0.00043518     9.23906494
    1   ->     8     0.00017576    21.35382219
    2   ->     8     0.00007048    16.95449105
    5   ->    10     0.00006473    18.95581414
    3   ->    12     0.00006306    23.73831018
    3   ->     9     0.00004006    19.71097324
    2   ->     9     0.00003175    23.82704616
    4   ->    10     0.00002958    19.50643626
    2   ->     7     0.00002369     9.99758170
    1   ->    10     0.00001671    28.92484628
    4   ->    11     0.00001561    21.21128734
    3   ->    10     0.00001052    20.40944221
    1   ->    11     0.00000959    30.62969736
    5   ->    12     0.00000938    22.28468210
    3   ->    11     0.00000809    22.11429329
    4   ->     9     0.00000582    18.80796728
    1   ->     9     0.00000544    28.22637730
    5   ->    11     0.00000450    20.66066522
    2   ->    10     0.00000437    24.52551514
    3   ->     8     0.00000338    12.83841813
    4   ->    12     0.00000309    22.83530422
    5   ->     9     0.00000303    18.25734516
    6   ->    12     0.00000189    20.13895699
    2   ->    12     0.00000141    27.85438310
    6   ->     9     0.00000141    16.11162005
    5   ->     8     0.00000087    11.38479006
    6   ->    11     0.00000072    18.51494011
    6   ->    10     0.00000051    16.81008903
    1   ->    12     0.00000030    32.25371424
    2   ->    11     0.00000004    26.23036622
    1   ->     7     0.00000000    14.39691285

  Energy       5     9.3263664127E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99981028     9.23906494
    4   ->     8     0.01946700    11.93541217
    1   ->     8     0.00049605    21.35382219
    6   ->     7     0.00026844     2.28215559
    2   ->     8     0.00025517    16.95449105
    4   ->     7     0.00015050     4.97850282
    5   ->     7     0.00014555     4.42788071
    2   ->     7     0.00012310     9.99758170
    3   ->     7     0.00005223     5.88150878
    6   ->     9     0.00004320    16.11162005
    3   ->     8     0.00003208    12.83841813
    3   ->    11     0.00001928    22.11429329
    5   ->     8     0.00001849    11.38479006
    3   ->    12     0.00001341    23.73831018
    3   ->     9     0.00001339    19.71097324
    4   ->     9     0.00001328    18.80796728
    5   ->     9     0.00001301    18.25734516
    5   ->    10     0.00001151    18.95581414
    1   ->     7     0.00001059    14.39691285
    1   ->    12     0.00001014    32.25371424
    3   ->    10     0.00000740    20.40944221
    6   ->    12     0.00000705    20.13895699
    2   ->    12     0.00000516    27.85438310
    4   ->    10     0.00000323    19.50643626
    4   ->    11     0.00000265    21.21128734
    2   ->    11     0.00000240    26.23036622
    2   ->     9     0.00000092    23.82704616
    2   ->    10     0.00000077    24.52551514
    1   ->    11     0.00000074    30.62969736
    6   ->    11     0.00000066    18.51494011
    6   ->    10     0.00000053    16.81008903
    1   ->    10     0.00000039    28.92484628
    5   ->    12     0.00000006    22.28468210
    1   ->     9     0.00000005    28.22637730
    4   ->    12     0.00000005    22.83530422
    5   ->    11     0.00000004    20.66066522

  Energy       6     1.0011442382E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999997     9.99758170
    4   ->     8     0.00018338    11.93541217
    3   ->     9     0.00008106    19.71097324
    6   ->     8     0.00007494     9.23906494
    5   ->    11     0.00006651    20.66066522
    5   ->     9     0.00005734    18.25734516
    5   ->    10     0.00004178    18.95581414
    2   ->     9     0.00003900    23.82704616
    4   ->    10     0.00003806    19.50643626
    3   ->    10     0.00001836    20.40944221
    2   ->    10     0.00001552    24.52551514
    2   ->     8     0.00001002    16.95449105
    4   ->    12     0.00000947    22.83530422
    1   ->    12     0.00000792    32.25371424
    1   ->    10     0.00000778    28.92484628
    4   ->     9     0.00000745    18.80796728
    2   ->    11     0.00000637    26.23036622
    3   ->     7     0.00000575     5.88150878
    1   ->     8     0.00000545    21.35382219
    6   ->     9     0.00000462    16.11162005
    2   ->    12     0.00000447    27.85438310
    3   ->    12     0.00000221    23.73831018
    5   ->     8     0.00000207    11.38479006
    3   ->     8     0.00000195    12.83841813
    6   ->     7     0.00000190     2.28215559
    6   ->    11     0.00000189    18.51494011
    6   ->    10     0.00000169    16.81008903
    1   ->    11     0.00000160    30.62969736
    6   ->    12     0.00000149    20.13895699
    5   ->    12     0.00000105    22.28468210
    4   ->     7     0.00000049     4.97850282
    1   ->     7     0.00000038    14.39691285
    5   ->     7     0.00000021     4.42788071
