
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.239       0.0119870        6   ->     7  
       2      6.151       0.1247915        5   ->     7  
       3      7.408       0.0158796        4   ->     7  
       4      8.060       0.0567141        3   ->     7  
       5     10.964       0.0057712        2   ->     7  
       6     14.362       0.3093553        6   ->     8  
       7     16.696       0.2769781        6   ->     9  
       8     17.274       0.0263154        5   ->     8  
       9     17.463       0.0139413        1   ->     7  
      10     18.232       0.0029235        6   ->    10  
      11     18.531       0.2706911        4   ->     8  
      12     19.183       0.0351426        3   ->     8  
      13     19.608       0.2622431        5   ->     9  
      14     19.701       0.0410601        6   ->    11  
      15     20.865       0.3144361        4   ->     9  
      16     21.144       0.0111633        5   ->    10  
      17     21.517       0.0183144        3   ->     9  
      18     22.087       0.0963980        2   ->     8  
      19     22.401       0.0579343        4   ->    10  
      20     22.613       0.0110056        5   ->    11  
      21     23.053       0.0816907        3   ->    10  
      22     23.870       0.0046059        4   ->    11  
      23     24.421       0.0775382        2   ->     9  
      24     24.522       0.4562177        3   ->    11  
      25     25.957       0.3144610        2   ->    10  
      26     27.425       0.1057594        2   ->    11  
      27     28.586       0.1484196        1   ->     8  
      28     30.910       0.0089884        6   ->    12  
      29     30.921       0.0072822        1   ->     9  
      30     32.457       0.1720378        1   ->    10  
      31     33.823       0.0217672        5   ->    12  
      32     33.925       0.2525241        1   ->    11  
      33     35.079       0.6102283        4   ->    12  
      34     35.732       0.0343991        3   ->    12  
      35     38.635       0.3737168        2   ->    12  
      36     45.135       1.3653388        1   ->    12  

