
  Energy       1     3.5053314621E+00 eV  S
    4   ->    10     0.00000020    22.40113741
    5   ->    11     0.00000010    22.61284121
    1   ->     8     0.00000009    28.58629061

  Energy       7     1.7157978732E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99613590    16.69595935
    4   ->     8     0.08122744    18.53084356
    5   ->     9     0.03206265    19.60828287
    1   ->     7     0.00774781    17.46328423
    2   ->     8     0.00469651    22.08656151
    4   ->    10     0.00141671    22.40113741
    3   ->     9     0.00111018    21.51743165
    3   ->     8     0.00081538    19.18313627
    6   ->     8     0.00077564    14.36166397
    2   ->    10     0.00060117    25.95685535
    4   ->     9     0.00045726    20.86513895
    5   ->    10     0.00021939    21.14428133
    6   ->    10     0.00021044    18.23195781
    1   ->     8     0.00020932    28.58629061
    2   ->    11     0.00017401    27.42541523
    3   ->    10     0.00015103    23.05343011
    2   ->     7     0.00006888    10.96355513
    3   ->    11     0.00006371    24.52198999
    4   ->     7     0.00003471     7.40783719
    5   ->    11     0.00002447    22.61284121
    4   ->    11     0.00002225    23.86969729
    5   ->    12     0.00001894    33.82254530
    6   ->    12     0.00001532    30.91022178
    1   ->    10     0.00001513    32.45658446
    2   ->     9     0.00001438    24.42085689
    1   ->    12     0.00001084    45.13484842
    5   ->     8     0.00000991    17.27398749
    4   ->    12     0.00000892    35.07940137
    5   ->     7     0.00000483     6.15098111
    3   ->    12     0.00000263    35.73169408
    6   ->    11     0.00000155    19.70051769
    1   ->    11     0.00000118    33.92514433
    2   ->    12     0.00000038    38.63511932
    1   ->     9     0.00000027    30.92058599
    6   ->     7     0.00000002     3.23865759
    3   ->     7     0.00000000     8.06012989

  Energy       8     1.7491269486E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99998132    17.46328423
    4   ->     8     0.00437525    18.53084356
    6   ->     9     0.00405966    16.69595935
    5   ->     8     0.00084088    17.27398749
    6   ->    10     0.00056260    18.23195781
    5   ->     9     0.00052308    19.60828287
    3   ->    11     0.00047534    24.52198999
    6   ->    11     0.00038416    19.70051769
    2   ->    10     0.00019913    25.95685535
    3   ->    10     0.00011114    23.05343011
    4   ->    10     0.00006188    22.40113741
    5   ->    10     0.00005403    21.14428133
    1   ->    10     0.00004280    32.45658446
    1   ->     8     0.00003997    28.58629061
    5   ->    11     0.00002236    22.61284121
    4   ->     9     0.00002095    20.86513895
    4   ->    11     0.00001242    23.86969729
    2   ->     8     0.00000955    22.08656151
    6   ->     8     0.00000564    14.36166397
    2   ->     7     0.00000546    10.96355513
    3   ->    12     0.00000507    35.73169408
    3   ->     9     0.00000495    21.51743165
    1   ->    11     0.00000256    33.92514433
    4   ->     7     0.00000255     7.40783719
    3   ->     7     0.00000192     8.06012989
    1   ->     9     0.00000191    30.92058599
    3   ->     8     0.00000185    19.18313627
    2   ->    11     0.00000109    27.42541523
    4   ->    12     0.00000029    35.07940137
    1   ->    12     0.00000021    45.13484842
    6   ->    12     0.00000015    30.91022178
    2   ->    12     0.00000012    38.63511932
    2   ->     9     0.00000009    24.42085689
    5   ->     7     0.00000003     6.15098111
    6   ->     7     0.00000001     3.23865759
    5   ->    12     0.00000000    33.82254530

