
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.787        0.02420284         6   ->     7        0.997       2.141      S
      4.470        0.01780391         5   ->     7        0.991       4.252      S
      5.253        0.04751067         4   ->     7        0.993       4.983      S
      5.731        0.02554517         3   ->     7        0.999       5.629      S
      9.773        0.00272067         2   ->     7        1.000       9.746      S
     10.999        0.01979673         6   ->     8        1.000      10.871      S
     13.012        0.00930392         5   ->     8        1.000      12.982      S
     14.366        0.00383851         3   ->     8        0.980      14.359      S
