
  Energy       1     2.7789336575E+00 eV  S
    1   ->    10     0.00000031    29.27601699
    1   ->    11     0.00000010    29.72341360
    5   ->    11     0.00000000    19.66011586

  Energy       7     1.1660857250E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999983    11.64477406
    4   ->     8     0.00054226    12.21849185
    5   ->    10     0.00015172    19.21271924
    5   ->     9     0.00006347    18.03206498
    4   ->    11     0.00005878    20.23383365
    3   ->    11     0.00004602    21.08200508
    2   ->     9     0.00002965    23.63797129
    2   ->    11     0.00002393    25.26602217
    5   ->    11     0.00002364    19.66011586
    4   ->    10     0.00002363    19.78643703
    2   ->    10     0.00001931    24.81862555
    4   ->     9     0.00001622    18.60578276
    1   ->     7     0.00001393    14.08491861
    3   ->    10     0.00001160    20.63460846
    6   ->    10     0.00001130    17.34178963
    1   ->    11     0.00000761    29.72341360
    3   ->    12     0.00000684    25.47189166
    1   ->    12     0.00000616    34.11330018
    2   ->     8     0.00000598    17.25068037
    3   ->     9     0.00000585    19.45395420
    4   ->    12     0.00000519    24.62372023
    5   ->    12     0.00000448    24.05000244
    6   ->    11     0.00000437    17.78918624
    2   ->    12     0.00000364    29.65590875
    6   ->     9     0.00000264    16.16113536
    3   ->     7     0.00000202     5.44351009
    3   ->     8     0.00000172    13.06666328
    2   ->     7     0.00000157     9.62752718
    4   ->     7     0.00000122     4.59533866
    6   ->    12     0.00000073    22.17907283
    1   ->     8     0.00000071    21.70807180
    5   ->     7     0.00000018     4.02162087
    1   ->    10     0.00000015    29.27601699
    6   ->     8     0.00000014     9.77384444
    6   ->     7     0.00000011     2.15069125
    1   ->     9     0.00000002    28.09536272

  Energy       8     1.3076567547E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99981275    13.06666328
    4   ->     8     0.01934264    12.21849185
    1   ->     7     0.00036002    14.08491861
    5   ->    11     0.00029836    19.66011586
    3   ->     9     0.00025323    19.45395420
    6   ->     8     0.00012311     9.77384444
    3   ->    11     0.00008992    21.08200508
    4   ->    10     0.00006683    19.78643703
    1   ->    12     0.00006221    34.11330018
    1   ->     8     0.00005786    21.70807180
    3   ->    10     0.00005776    20.63460846
    2   ->     8     0.00005336    17.25068037
    2   ->    11     0.00004442    25.26602217
    3   ->    12     0.00004129    25.47189166
    5   ->    10     0.00003749    19.21271924
    6   ->     9     0.00003531    16.16113536
    5   ->    12     0.00003244    24.05000244
    4   ->     9     0.00003073    18.60578276
    4   ->    12     0.00002968    24.62372023
    2   ->    10     0.00001991    24.81862555
    2   ->    12     0.00001875    29.65590875
    1   ->     9     0.00001758    28.09536272
    6   ->    12     0.00001670    22.17907283
    6   ->    11     0.00001247    17.78918624
    2   ->     7     0.00000902     9.62752718
    1   ->    10     0.00000689    29.27601699
    2   ->     9     0.00000656    23.63797129
    4   ->    11     0.00000608    20.23383365
    4   ->     7     0.00000602     4.59533866
    6   ->     7     0.00000517     2.15069125
    1   ->    11     0.00000450    29.72341360
    5   ->     8     0.00000346    11.64477406
    6   ->    10     0.00000124    17.34178963
    5   ->     9     0.00000117    18.03206498
    5   ->     7     0.00000089     4.02162087
    3   ->     7     0.00000001     5.44351009

