
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.779        0.02404128         6   ->     7        0.996       2.151      S
      4.192        0.01296634         5   ->     7        0.991       4.022      S
      4.911        0.05288063         4   ->     7        0.995       4.595      S
      5.502        0.00957980         3   ->     7        1.000       5.444      S
      9.655        0.00270148         2   ->     7        1.000       9.628      S
      9.965        0.02859450         6   ->     8        0.999       9.774      S
     11.661        0.00334486         5   ->     8        1.000      11.645      S
     13.077        0.00539882         3   ->     8        1.000      13.067      S
