
  Energy       1     4.4451269704E+00 eV  S
    6   ->     9     0.00000015    17.77901419
    2   ->    10     0.00000005    26.64442216
    3   ->    12     0.00000004    32.30857704

  Energy       7     1.4461397289E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99632101    14.37074051
    6   ->     8     0.08554753    13.10110800
    4   ->     9     0.00470620    20.89310788
    3   ->     8     0.00130810    17.34858467
    2   ->     9     0.00127700    24.64574337
    6   ->    10     0.00044934    19.77769298
    4   ->     8     0.00034314    16.21520169
    2   ->     7     0.00033733    11.20518396
    6   ->    11     0.00032675    20.33615805
    4   ->     7     0.00013973     7.45254847
    1   ->     9     0.00006244    31.11578958
    5   ->     7     0.00006117     5.60808730
    1   ->    12     0.00004531    41.39787576
    4   ->    12     0.00004416    31.17519406
    1   ->     7     0.00003585    17.67523017
    4   ->    10     0.00002109    22.89178668
    5   ->    10     0.00002091    21.04732550
    2   ->    12     0.00002064    34.92782955
    2   ->    11     0.00001929    27.20288723
    5   ->     9     0.00001593    19.04864671
    3   ->    10     0.00001349    24.02516965
    5   ->    11     0.00000869    21.60579057
    3   ->    11     0.00000832    24.58363472
    2   ->    10     0.00000639    26.64442216
    2   ->     8     0.00000623    19.96783717
    3   ->     9     0.00000418    22.02649086
    1   ->     8     0.00000307    26.43788339
    5   ->    12     0.00000286    29.33073289
    4   ->    11     0.00000260    23.45025174
    1   ->    10     0.00000191    33.11446837
    6   ->     9     0.00000143    17.77901419
    3   ->     7     0.00000043     8.58593145
    3   ->    12     0.00000043    32.30857704
    6   ->    12     0.00000034    28.06110037
    6   ->     7     0.00000018     4.33845478
    1   ->    11     0.00000000    33.67293344

  Energy       8     1.6555948663E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.99222097    16.21520169
    6   ->     9     0.12441337    17.77901419
    2   ->     8     0.00325196    19.96783717
    5   ->     9     0.00239158    19.04864671
    6   ->    11     0.00079686    20.33615805
    3   ->    11     0.00072113    24.58363472
    6   ->     8     0.00057624    13.10110800
    3   ->    10     0.00053061    24.02516965
    3   ->     9     0.00048503    22.02649086
    2   ->    10     0.00045757    26.64442216
    1   ->     8     0.00037510    26.43788339
    3   ->     8     0.00031535    17.34858467
    2   ->    11     0.00027869    27.20288723
    1   ->     7     0.00011628    17.67523017
    1   ->    10     0.00006610    33.11446837
    6   ->    10     0.00005579    19.77769298
    5   ->     8     0.00005421    14.37074051
    4   ->     9     0.00004842    20.89310788
    4   ->    12     0.00002697    31.17519406
    3   ->    12     0.00002629    32.30857704
    4   ->    10     0.00002374    22.89178668
    1   ->    12     0.00002043    41.39787576
    6   ->     7     0.00002026     4.33845478
    1   ->    11     0.00001889    33.67293344
    2   ->    12     0.00001101    34.92782955
    5   ->    10     0.00000820    21.04732550
    5   ->     7     0.00000603     5.60808730
    3   ->     7     0.00000550     8.58593145
    5   ->    11     0.00000506    21.60579057
    4   ->    11     0.00000491    23.45025174
    5   ->    12     0.00000237    29.33073289
    6   ->    12     0.00000183    28.06110037
    1   ->     9     0.00000060    31.11578958
    2   ->     9     0.00000053    24.64574337
    4   ->     7     0.00000025     7.45254847
    2   ->     7     0.00000007    11.20518396

