
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.143       0.0703658        6   ->     7  
       2      4.666       0.0277759        5   ->     7  
       3      5.087       0.0069346        4   ->     7  
       4      6.010       0.0135668        3   ->     7  
       5      9.714       0.0113759        6   ->     8  
       6     10.050       0.0006436        2   ->     7  
       7     12.237       0.0162644        5   ->     8  
       8     12.659       0.6242411        4   ->     8  
       9     13.582       0.0042564        3   ->     8  
      10     14.549       0.0027971        1   ->     7  
      11     15.721       0.0448282        6   ->     9  
      12     16.726       0.0343049        6   ->    10  
      13     17.621       0.0467783        2   ->     8  
      14     17.822       0.0165906        6   ->    11  
      15     18.244       0.4921337        5   ->     9  
      16     18.665       0.0612414        4   ->     9  
      17     19.250       0.1585622        5   ->    10  
      18     19.588       0.0755796        3   ->     9  
      19     19.671       0.1529948        4   ->    10  
      20     20.346       0.1104334        5   ->    11  
      21     20.594       0.0160285        6   ->    12  
      22     20.594       0.1067540        3   ->    10  
      23     20.767       0.0963400        4   ->    11  
      24     21.690       0.1107502        3   ->    11  
      25     22.120       0.3466212        1   ->     8  
      26     23.117       0.0415772        5   ->    12  
      27     23.538       0.0413949        4   ->    12  
      28     23.628       0.1351762        2   ->     9  
      29     24.461       0.4592398        3   ->    12  
      30     24.633       0.0969157        2   ->    10  
      31     25.729       0.3812971        2   ->    11  
      32     28.127       0.0558576        1   ->     9  
      33     28.501       0.1646070        2   ->    12  
      34     29.132       0.2981591        1   ->    10  
      35     30.228       0.0842356        1   ->    11  
      36     33.000       0.1557534        1   ->    12  

