          36           8
     1   S    8.8329706463E-02
 -9.2837232565E-01 -1.3173400321E-01 -7.9980730358E-03  6.7290937475E-02 -9.2738825977E-03  2.0211538650E-02
 -1.2380052891E-02  4.2946106333E-03 -1.6388016320E-02 -4.3769448986E-03 -1.9788565908E-02 -1.9650983199E-03
  3.1280144056E-03 -1.7375994266E-02 -6.8552185288E-03 -8.6066903502E-03 -6.9438076898E-03  7.3769142288E-03
  4.6569323007E-04 -1.7641721760E-03  1.1860081046E-02  9.5238793385E-03  7.0001360524E-03  3.1077648076E-03
 -2.8308109680E-03  7.5398126938E-03 -5.4014499554E-04  3.9315575808E-03 -2.8567498922E-03 -2.3618509827E-03
 -6.1871216569E-03 -1.5456738160E-03  2.2790763851E-02 -3.9893283353E-03  1.2412851582E-02 -2.5961159588E-02
     2   S    2.2285819835E-01
 -4.2027577452E-02  9.0490108413E-01 -2.2355043808E-01  2.5667358222E-01  3.8190802490E-03  5.8343237123E-02
  1.1598985549E-02  3.2197273576E-03 -6.3534701132E-03  3.6371071556E-03 -5.0538177839E-03  2.2021859179E-03
  2.3321822901E-03 -2.3548895808E-03  1.5652344802E-02 -9.7020567028E-03 -2.1411788008E-03 -6.4378351168E-03
  6.6967164118E-03  1.0410949892E-03  1.6406467734E-02  1.3283728954E-02 -5.1592496340E-03  2.2903892256E-03
 -7.4404268348E-03  7.2142950258E-03  3.5648809021E-03  5.9534372852E-03  1.5269852362E-03 -1.8718156048E-03
 -7.9605858362E-03 -3.3681210407E-03  3.2219621369E-02 -5.2528683825E-03  1.6434008212E-02 -3.4602485155E-02
     3   S    2.4784922336E-01
  7.8130728531E-03 -1.6160637038E-01 -9.6196632481E-01 -1.6547194016E-01 -8.4323754577E-03 -3.4141028214E-02
 -2.5667890448E-02  3.4403639661E-03 -6.2692071175E-03 -7.4895170459E-03 -1.6544266361E-02  2.4968577954E-03
 -4.4718045110E-03 -1.3928714770E-02 -1.6010470331E-02  6.8109980218E-03 -3.9304977488E-03  8.3711276528E-03
 -6.9490936706E-03  2.7663646051E-04 -5.6259343065E-03 -1.2584000872E-02  1.4676677675E-02 -1.1666390940E-02
  2.8858313001E-03 -8.3159731903E-03 -6.7310204703E-03 -3.1056706501E-03 -3.8588431548E-04 -1.3411594125E-03
  2.3525292934E-03 -3.6630854832E-03 -1.1655615333E-02  3.1578159726E-03 -4.9881204733E-03  1.2988575375E-02
     4   S    2.8868492440E-01
 -3.0222658332E-02  2.1300660426E-01  9.8907617327E-02 -9.2535944515E-01 -2.4214478087E-02  7.5561926799E-02
  6.1370789293E-04 -3.1112323198E-04 -1.9440905898E-02  1.5540882399E-02 -1.2567907000E-02  4.2506489280E-03
 -1.2892774254E-02 -1.1594524996E-02  7.9753760158E-03  7.5326715972E-03  2.2513489611E-03 -3.7697198033E-03
  1.0403610357E-02  2.5605264807E-03 -4.1655977928E-03  5.9740949327E-03 -4.1279150702E-03  8.3876103350E-03
  8.4588629077E-03 -1.7547055440E-03  5.7807586029E-03  7.6033445914E-03 -4.6678318993E-03  7.3247338010E-03
 -1.0685496168E-02 -1.4829453910E-02  4.3010602410E-02 -8.6473721641E-03  2.3409660746E-02 -4.2786909309E-02
     5   S    3.7965990784E-01
  2.3975633593E-03 -1.4508561438E-03  2.4203187620E-03  1.8464633077E-02 -9.9567233305E-01  1.4307706375E-02
  2.0004200638E-02  4.5907935681E-03  1.3350625025E-02 -1.8348113119E-03  9.6713038448E-03  7.7842365040E-03
  3.3741921910E-03  1.3172452331E-02  1.7996873572E-02 -5.6534065571E-03  9.7887836877E-04 -1.2449073313E-02
 -1.6378166994E-03  3.5569195125E-03  1.4362733820E-02 -1.9898579233E-03 -1.0957086044E-03 -1.4326265590E-02
 -1.1444796650E-02 -1.2426022217E-03 -1.8605294685E-03 -9.1689750268E-04  7.7198138388E-03 -6.1780440903E-03
  7.2447129622E-04  9.2413260307E-04 -2.5570779141E-03  2.6162214978E-03 -2.2251370537E-03  2.7862664283E-03
     6   S    5.3857408209E-01
  5.4520250346E-03 -3.1718252133E-02 -1.2910386968E-02  2.9054732648E-02  9.1188193320E-03  9.6733351895E-01
 -4.1783334869E-02 -6.0086448284E-03 -8.5585393934E-02  2.5898772972E-02  2.6485840714E-02  8.4449302801E-03
 -1.7956232804E-02  1.3967197268E-02 -7.8012994683E-02  2.0837255090E-02  2.5733712451E-02  1.3106894221E-04
 -3.7111619748E-02  8.6006820569E-03 -1.1713175953E-02 -2.6879195625E-02  3.4799520955E-02  5.4477001726E-03
  2.7604930308E-02  3.7900612700E-03 -1.7096257120E-03 -9.4046747133E-03 -9.3267273942E-03 -3.4875784388E-03
