
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.939        0.01106174         6   ->     7        0.995       3.579      S
      6.402        0.10646393         5   ->     7        0.985       5.442      S
      7.043        0.04795530         4   ->     7        0.997       6.914      S
      8.061        0.05539935         3   ->     7        1.000       7.917      S
     10.823        0.00310274         2   ->     7        1.000      10.793      S
     14.710        0.24347661         6   ->     8        0.999      14.250      S
     16.453        0.13067896         5   ->     8        1.000      16.113      S
     16.972        0.00173685         1   ->     7        1.000      16.961      S
