
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.897       0.0251175        6   ->     7  
       2      5.460       0.1187841        5   ->     7  
       3      6.590       0.0048642        4   ->     7  
       4      7.507       0.0407136        3   ->     7  
       5     10.476       0.0061593        2   ->     7  
       6     14.171       0.2382674        6   ->     8  
       7     16.382       0.1956064        6   ->     9  
       8     16.672       0.0085507        1   ->     7  
       9     16.734       0.0546212        5   ->     8  
      10     17.864       0.2460177        4   ->     8  
      11     18.386       0.0460754        6   ->    10  
      12     18.781       0.0501840        3   ->     8  
      13     18.945       0.2695197        5   ->     9  
      14     19.492       0.0480701        6   ->    11  
      15     20.074       0.2222351        4   ->     9  
      16     20.950       0.0205973        5   ->    10  
      17     20.992       0.0192993        3   ->     9  
      18     21.750       0.1110899        2   ->     8  
      19     22.055       0.0178650        5   ->    11  
      20     22.079       0.0666029        4   ->    10  
      21     22.996       0.1045759        3   ->    10  
      22     23.185       0.0081261        4   ->    11  
      23     23.961       0.1035606        2   ->     9  
      24     24.102       0.4277429        3   ->    11  
      25     24.864       0.0032733        6   ->    12  
      26     25.966       0.2893357        2   ->    10  
      27     27.071       0.0807985        2   ->    11  
      28     27.427       0.0044723        5   ->    12  
      29     27.946       0.1381034        1   ->     8  
      30     28.556       0.6707691        4   ->    12  
      31     29.473       0.0827261        3   ->    12  
      32     30.157       0.0579705        1   ->     9  
      33     32.161       0.2104681        1   ->    10  
      34     32.443       0.3162959        2   ->    12  
      35     33.267       0.3231899        1   ->    11  
      36     38.639       0.8598075        1   ->    12  

