
  Energy       1     3.2767171639E+00 eV  S
    1   ->    10     0.00000480    32.16142288
    3   ->    11     0.00000260    24.10164694
    1   ->     8     0.00000008    27.94624178

  Energy       7     1.6676994146E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.95464158    16.67235445
    6   ->     9     0.29751752    16.38179812
    4   ->     8     0.01019658    17.86352069
    5   ->     9     0.00591748    18.94532109
    2   ->     8     0.00128464    21.75035497
    6   ->    10     0.00127325    18.38600033
    4   ->     9     0.00047923    20.07449958
    5   ->    10     0.00022831    20.94952330
    3   ->    11     0.00022546    24.10164694
    5   ->     8     0.00021953    16.73434220
    6   ->    11     0.00021318    19.49189912
    3   ->     9     0.00019861    20.99154594
    4   ->    10     0.00013707    22.07870178
    3   ->     8     0.00012240    18.78056705
    4   ->    12     0.00007811    28.55635687
    4   ->    11     0.00005978    23.18460058
    1   ->    10     0.00004443    32.16142288
    2   ->     9     0.00003438    23.96133386
    5   ->    11     0.00002691    22.05542209
    2   ->     7     0.00002298    10.47646763
    3   ->    10     0.00002223    22.99574815
    1   ->    12     0.00002133    38.63907796
    5   ->     7     0.00001972     5.46045486
    1   ->     9     0.00000978    30.15722068
    1   ->     8     0.00000749    27.94624178
    2   ->    12     0.00000647    32.44319115
    6   ->    12     0.00000593    24.86365541
    3   ->     7     0.00000292     7.50667971
    3   ->    12     0.00000270    29.47340323
    6   ->     8     0.00000157    14.17081923
    4   ->     7     0.00000114     6.58963335
    5   ->    12     0.00000074    27.42717838
    2   ->    10     0.00000034    25.96553606
    1   ->    11     0.00000029    33.26732168
    6   ->     7     0.00000017     2.89693189
    2   ->    11     0.00000000    27.07143486

  Energy       8     1.6730249788E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.93406425    16.38179812
    1   ->     7     0.34862630    16.67235445
    4   ->     8     0.07072460    17.86352069
    5   ->     9     0.02944465    18.94532109
    5   ->     8     0.00923957    16.73434220
    6   ->    10     0.00412700    18.38600033
    2   ->     8     0.00318610    21.75035497
    4   ->     9     0.00083695    20.07449958
    3   ->    10     0.00070472    22.99574815
    2   ->     9     0.00045755    23.96133386
    4   ->    11     0.00043624    23.18460058
    5   ->    10     0.00042466    20.94952330
    3   ->     8     0.00039901    18.78056705
    2   ->    10     0.00036534    25.96553606
    1   ->     8     0.00020328    27.94624178
    3   ->     9     0.00019146    20.99154594
    3   ->    11     0.00011544    24.10164694
    4   ->    12     0.00007802    28.55635687
    1   ->    12     0.00005789    38.63907796
    5   ->     7     0.00004216     5.46045486
    3   ->    12     0.00003460    29.47340323
    6   ->     8     0.00002707    14.17081923
    2   ->     7     0.00002441    10.47646763
    4   ->     7     0.00001664     6.58963335
    1   ->    11     0.00000954    33.26732168
    1   ->    10     0.00000656    32.16142288
    6   ->    11     0.00000376    19.49189912
    1   ->     9     0.00000079    30.15722068
    6   ->    12     0.00000054    24.86365541
    2   ->    11     0.00000043    27.07143486
    5   ->    11     0.00000034    22.05542209
    2   ->    12     0.00000026    32.44319115
    5   ->    12     0.00000023    27.42717838
    3   ->     7     0.00000006     7.50667971
    4   ->    10     0.00000001    22.07870178
    6   ->     7     0.00000001     2.89693189

