
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.277        0.01042583         6   ->     7        0.998       2.897      S
      6.269        0.10132793         5   ->     7        0.996       5.460      S
      6.633        0.00619346         4   ->     7        1.000       6.590      S
      7.785        0.09461268         3   ->     7        0.999       7.507      S
     10.515        0.00710809         2   ->     7        1.000      10.476      S
     14.681        0.28166734         6   ->     8        1.000      14.171      S
     16.677        0.01272534         1   ->     7        0.955      16.672      S
     16.730        0.06606499         6   ->     9        0.934      16.382      S
