
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.587       0.0221768        6   ->     7  
       2      5.218       0.1047158        5   ->     7  
       3      6.473       0.0229443        4   ->     7  
       4      7.356       0.0454519        3   ->     7  
       5     10.301       0.0078965        2   ->     7  
       6     13.740       0.2337011        6   ->     8  
       7     16.371       0.0785574        5   ->     8  
       8     16.411       0.1713422        6   ->     9  
       9     16.529       0.0079067        1   ->     7  
      10     17.626       0.2395391        4   ->     8  
      11     18.207       0.0760339        6   ->    10  
      12     18.509       0.0290963        3   ->     8  
      13     19.042       0.2159074        5   ->     9  
      14     19.302       0.0192991        6   ->    11  
      15     20.297       0.2041928        4   ->     9  
      16     20.838       0.0679662        5   ->    10  
      17     21.181       0.0254600        3   ->     9  
      18     21.454       0.1065540        2   ->     8  
      19     21.934       0.0053109        5   ->    11  
      20     22.093       0.0404101        4   ->    10  
      21     22.976       0.1217998        3   ->    10  
      22     23.188       0.0193306        4   ->    11  
      23     24.072       0.4430267        3   ->    11  
      24     24.126       0.1346376        2   ->     9  
      25     24.954       0.0147274        6   ->    12  
      26     25.921       0.2613052        2   ->    10  
      27     27.017       0.0967897        2   ->    11  
      28     27.585       0.0287279        5   ->    12  
      29     27.682       0.1241398        1   ->     8  
      30     28.840       0.6760314        4   ->    12  
      31     29.724       0.0576796        3   ->    12  
      32     30.353       0.0837048        1   ->     9  
      33     32.149       0.1709740        1   ->    10  
      34     32.669       0.3108868        2   ->    12  
      35     33.244       0.3045284        1   ->    11  
      36     38.896       0.9190746        1   ->    12  

