
  Energy       1     2.9783273689E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99868145     2.58668143
    5   ->     7     0.05112732     5.21791954
    3   ->     7     0.00414924     7.35595966
    4   ->    12     0.00111640    28.84017820
    1   ->    12     0.00103459    38.89630181
    4   ->     7     0.00073146     6.47261899
    4   ->     8     0.00060644    17.62582099
    5   ->     9     0.00059361    19.04246700
    6   ->     8     0.00051873    13.73988343
    2   ->    12     0.00030392    32.66856199
    6   ->     9     0.00020172    16.41122889
    3   ->    10     0.00018679    22.97590509
    4   ->    11     0.00017789    23.18826863
    5   ->     8     0.00017010    16.37112154
    2   ->     7     0.00014839    10.30100278
    4   ->     9     0.00009181    20.29716645
    2   ->    11     0.00009163    27.01665242
    5   ->    12     0.00008478    27.58547875
    2   ->     8     0.00008029    21.45420478
    2   ->     9     0.00007496    24.12555024
    3   ->     9     0.00005860    21.18050712
    5   ->    10     0.00004429    20.83786497
    1   ->     7     0.00003285    16.52874259
    1   ->    11     0.00002840    33.24439223
    6   ->    12     0.00002464    24.95424065
    3   ->    12     0.00001859    29.72351887
    2   ->    10     0.00001831    25.92094821
    5   ->    11     0.00000861    21.93356918
    6   ->    10     0.00000537    18.20662687
    1   ->    10     0.00000504    32.14868803
    1   ->     9     0.00000472    30.35329006
    1   ->     8     0.00000302    27.68194459
    6   ->    11     0.00000180    19.30233107
    3   ->    11     0.00000118    24.07160930
    4   ->    10     0.00000059    22.09256442
    3   ->     8     0.00000007    18.50916166

  Energy       2     5.8942596115E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.98613842     5.21791954
    4   ->     7     0.15647231     6.47261899
    3   ->     7     0.05398804     7.35595966
    6   ->     7     0.01023412     2.58668143
    6   ->     8     0.00333296    13.73988343
    4   ->    12     0.00310080    28.84017820
    1   ->    12     0.00247897    38.89630181
    2   ->    12     0.00072055    32.66856199
    4   ->    11     0.00043926    23.18826863
    3   ->    10     0.00042163    22.97590509
    6   ->     9     0.00027432    16.41122889
    5   ->    12     0.00018899    27.58547875
    4   ->     9     0.00017800    20.29716645
    2   ->    11     0.00017139    27.01665242
    1   ->    11     0.00010212    33.24439223
    5   ->     8     0.00008769    16.37112154
    6   ->    12     0.00008449    24.95424065
    6   ->    10     0.00007611    18.20662687
    4   ->     8     0.00006785    17.62582099
    2   ->     8     0.00006466    21.45420478
    3   ->    12     0.00005018    29.72351887
    6   ->    11     0.00004476    19.30233107
    5   ->     9     0.00003340    19.04246700
    2   ->     9     0.00002626    24.12555024
    1   ->     7     0.00002599    16.52874259
    3   ->     9     0.00002444    21.18050712
    2   ->    10     0.00002441    25.92094821
    3   ->     8     0.00001861    18.50916166
    1   ->     8     0.00001648    27.68194459
    4   ->    10     0.00001163    22.09256442
    3   ->    11     0.00000851    24.07160930
    2   ->     7     0.00000675    10.30100278
    1   ->    10     0.00000393    32.14868803
    1   ->     9     0.00000315    30.35329006
    5   ->    11     0.00000078    21.93356918
    5   ->    10     0.00000052    20.83786497

  Energy       3     6.6591444120E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99569362     6.47261899
    5   ->     7     0.07383448     5.21791954
    3   ->     7     0.05596663     7.35595966
    6   ->     8     0.00238974    13.73988343
    6   ->     7     0.00127488     2.58668143
    4   ->    12     0.00097639    28.84017820
    6   ->     9     0.00087064    16.41122889
    1   ->    12     0.00082722    38.89630181
    4   ->     9     0.00056314    20.29716645
    4   ->    11     0.00033917    23.18826863
    2   ->     9     0.00029658    24.12555024
    2   ->    12     0.00018142    32.66856199
    5   ->     9     0.00016832    19.04246700
    3   ->    10     0.00016117    22.97590509
    2   ->    11     0.00013708    27.01665242
    4   ->     8     0.00013648    17.62582099
    3   ->    11     0.00012654    24.07160930
    2   ->     8     0.00011148    21.45420478
    2   ->     7     0.00010115    10.30100278
    6   ->    10     0.00004816    18.20662687
    6   ->    12     0.00004801    24.95424065
    1   ->     8     0.00004783    27.68194459
    4   ->    10     0.00004370    22.09256442
    5   ->    12     0.00004233    27.58547875
    5   ->     8     0.00004098    16.37112154
    3   ->    12     0.00003598    29.72351887
    3   ->     9     0.00001345    21.18050712
    1   ->     9     0.00000756    30.35329006
    2   ->    10     0.00000637    25.92094821
    3   ->     8     0.00000577    18.50916166
    5   ->    11     0.00000475    21.93356918
    1   ->    10     0.00000179    32.14868803
    5   ->    10     0.00000166    20.83786497
    1   ->    11     0.00000116    33.24439223
    1   ->     7     0.00000071    16.52874259
    6   ->    11     0.00000021    19.30233107

  Energy       4     7.6629757846E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99905546     7.35595966
    5   ->     7     0.03905204     5.21791954
    4   ->     7     0.01842062     6.47261899
    6   ->     8     0.00312989    13.73988343
    4   ->    12     0.00246603    28.84017820
    6   ->     7     0.00208095     2.58668143
    1   ->    12     0.00164750    38.89630181
    2   ->    12     0.00065512    32.66856199
    2   ->     7     0.00039316    10.30100278
    3   ->     8     0.00026856    18.50916166
    6   ->    10     0.00025999    18.20662687
    1   ->    11     0.00025333    33.24439223
    5   ->    12     0.00014509    27.58547875
    5   ->     8     0.00013803    16.37112154
    4   ->    11     0.00013366    23.18826863
    5   ->     9     0.00012738    19.04246700
    4   ->     8     0.00009369    17.62582099
    6   ->    12     0.00006852    24.95424065
    3   ->    12     0.00006246    29.72351887
    4   ->    10     0.00005134    22.09256442
    3   ->    11     0.00004328    24.07160930
    2   ->    10     0.00004214    25.92094821
    6   ->     9     0.00004066    16.41122889
    1   ->    10     0.00003757    32.14868803
    1   ->     8     0.00002903    27.68194459
    6   ->    11     0.00002567    19.30233107
    3   ->     9     0.00002522    21.18050712
    4   ->     9     0.00002062    20.29716645
    2   ->     9     0.00001120    24.12555024
    2   ->    11     0.00001070    27.01665242
    5   ->    10     0.00000960    20.83786497
    3   ->    10     0.00000752    22.97590509
    2   ->     8     0.00000443    21.45420478
    1   ->     9     0.00000425    30.35329006
    1   ->     7     0.00000316    16.52874259
    5   ->    11     0.00000085    21.93356918

  Energy       5     1.0355900306E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999976    10.30100278
    4   ->     9     0.00034285    20.29716645
    6   ->     9     0.00031682    16.41122889
    5   ->     8     0.00025029    16.37112154
    6   ->     8     0.00023568    13.73988343
    5   ->     9     0.00020857    19.04246700
    3   ->     7     0.00019061     7.35595966
    3   ->    10     0.00011062    22.97590509
    2   ->     8     0.00009904    21.45420478
    3   ->    11     0.00009654    24.07160930
    4   ->     8     0.00008817    17.62582099
    2   ->    10     0.00008649    25.92094821
    3   ->     8     0.00005434    18.50916166
    2   ->     9     0.00004943    24.12555024
    1   ->     9     0.00003119    30.35329006
    1   ->    10     0.00002809    32.14868803
    6   ->    10     0.00002148    18.20662687
    6   ->    11     0.00001858    19.30233107
    4   ->    12     0.00001368    28.84017820
    4   ->     7     0.00001316     6.47261899
    6   ->     7     0.00001186     2.58668143
    1   ->    12     0.00001025    38.89630181
    3   ->    12     0.00000978    29.72351887
    2   ->    12     0.00000896    32.66856199
    3   ->     9     0.00000716    21.18050712
    5   ->    11     0.00000697    21.93356918
    5   ->     7     0.00000455     5.21791954
    1   ->    11     0.00000409    33.24439223
    4   ->    10     0.00000404    22.09256442
    1   ->     8     0.00000241    27.68194459
    5   ->    12     0.00000139    27.58547875
    1   ->     7     0.00000133    16.52874259
    5   ->    10     0.00000117    20.83786497
    6   ->    12     0.00000097    24.95424065
    2   ->    11     0.00000032    27.01665242
    4   ->    11     0.00000019    23.18826863

  Energy       6     1.4252494474E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99975184    13.73988343
    5   ->     8     0.02135978    16.37112154
    4   ->     9     0.00499564    20.29716645
    4   ->     8     0.00215170    17.62582099
    4   ->    12     0.00183150    28.84017820
    2   ->     9     0.00143925    24.12555024
    1   ->    12     0.00112424    38.89630181
    6   ->    10     0.00078075    18.20662687
    5   ->     7     0.00075742     5.21791954
    5   ->    10     0.00070998    20.83786497
    4   ->    10     0.00070449    22.09256442
    4   ->    11     0.00062990    23.18826863
    3   ->     8     0.00054721    18.50916166
    2   ->    10     0.00050920    25.92094821
    2   ->    12     0.00039955    32.66856199
    5   ->     9     0.00038957    19.04246700
    3   ->     7     0.00033800     7.35595966
    4   ->     7     0.00023734     6.47261899
    3   ->     9     0.00019310    21.18050712
    2   ->     8     0.00017025    21.45420478
    1   ->     9     0.00010227    30.35329006
    6   ->    12     0.00009972    24.95424065
    2   ->     7     0.00009908    10.30100278
    5   ->    12     0.00007622    27.58547875
    5   ->    11     0.00006718    21.93356918
    3   ->    10     0.00006198    22.97590509
    6   ->     9     0.00006071    16.41122889
    6   ->     7     0.00006035     2.58668143
    1   ->    11     0.00005053    33.24439223
    3   ->    11     0.00001957    24.07160930
    3   ->    12     0.00001607    29.72351887
    1   ->     7     0.00001237    16.52874259
    1   ->    10     0.00000691    32.14868803
