
  Energy       1     3.8989639681E+00 eV  S
    5   ->     9     0.00000232    19.20904724
    6   ->     9     0.00000025    17.42346009
    1   ->    10     0.00000019    32.84506693

  Energy       7     1.6368238890E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99941716    16.03517953
    6   ->     8     0.03129058    14.24959238
    4   ->     9     0.01196676    20.63953416
    3   ->     8     0.00422823    18.51800768
    2   ->     9     0.00311850    24.57609093
    6   ->    10     0.00225101    19.52534285
    1   ->     7     0.00219985    16.88922914
    6   ->     9     0.00153593    17.42346009
    5   ->     9     0.00151213    19.20904724
    4   ->    10     0.00063302    22.74141692
    5   ->    10     0.00041381    21.31093000
    6   ->    11     0.00033342    20.16235309
    2   ->    10     0.00032804    26.67797368
    1   ->     9     0.00016882    30.74318418
    2   ->     7     0.00014372    10.72213590
    5   ->    11     0.00012054    21.94794023
    3   ->    10     0.00010933    23.79375815
    4   ->     8     0.00008889    17.46566645
    2   ->     8     0.00004095    21.40222322
    4   ->     7     0.00003211     6.78557913
    6   ->    12     0.00001381    24.12453273
    5   ->     7     0.00001269     5.35509221
    4   ->    11     0.00001050    23.37842715
    3   ->     9     0.00000775    21.69187539
    3   ->    12     0.00000542    28.39294802
    5   ->    12     0.00000531    25.91011988
    1   ->    10     0.00000490    32.84506693
    2   ->    12     0.00000442    31.27716356
    2   ->    11     0.00000395    27.31498392
    6   ->     7     0.00000210     3.56950506
    3   ->    11     0.00000165    24.43076838
    1   ->    12     0.00000109    37.44425681
    3   ->     7     0.00000029     7.83792036
    1   ->     8     0.00000012    27.56931647
    4   ->    12     0.00000001    27.34060680
    1   ->    11     0.00000001    33.48207717

  Energy       8     1.6899810490E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999805    16.88922914
    5   ->     8     0.00149170    16.03517953
    4   ->     8     0.00119902    17.46566645
    6   ->     9     0.00036808    17.42346009
    3   ->     8     0.00017170    18.51800768
    6   ->     8     0.00015255    14.24959238
    3   ->    11     0.00010770    24.43076838
    5   ->     9     0.00009761    19.20904724
    2   ->     9     0.00007984    24.57609093
    4   ->     9     0.00007087    20.63953416
    6   ->    10     0.00006097    19.52534285
    4   ->    10     0.00005556    22.74141692
    6   ->    11     0.00002956    20.16235309
    5   ->    10     0.00002203    21.31093000
    1   ->    10     0.00001837    32.84506693
    2   ->     8     0.00001389    21.40222322
    4   ->    12     0.00001268    27.34060680
    3   ->     9     0.00001105    21.69187539
    3   ->    12     0.00000943    28.39294802
    2   ->    10     0.00000872    26.67797368
    1   ->     8     0.00000629    27.56931647
    6   ->    12     0.00000382    24.12453273
    3   ->    10     0.00000363    23.79375815
    5   ->    11     0.00000303    21.94794023
    2   ->    12     0.00000262    31.27716356
    1   ->    11     0.00000197    33.48207717
    5   ->    12     0.00000165    25.91011988
    1   ->    12     0.00000093    37.44425681
    4   ->    11     0.00000088    23.37842715
    3   ->     7     0.00000070     7.83792036
    4   ->     7     0.00000055     6.78557913
    5   ->     7     0.00000047     5.35509221
    6   ->     7     0.00000031     3.56950506
    2   ->     7     0.00000016    10.72213590
    1   ->     9     0.00000009    30.74318418
    2   ->    11     0.00000000    27.31498392

