
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.570       0.0337925        6   ->     7  
       2      5.355       0.1401592        5   ->     7  
       3      6.786       0.0071928        4   ->     7  
       4      7.838       0.0178689        3   ->     7  
       5     10.722       0.0041487        2   ->     7  
       6     14.250       0.2281089        6   ->     8  
       7     16.035       0.0638738        5   ->     8  
       8     16.889       0.0043585        1   ->     7  
       9     17.423       0.2336296        6   ->     9  
      10     17.466       0.2602412        4   ->     8  
      11     18.518       0.0361575        3   ->     8  
      12     19.209       0.2116818        5   ->     9  
      13     19.525       0.0603625        6   ->    10  
      14     20.162       0.0470526        6   ->    11  
      15     20.640       0.2338353        4   ->     9  
      16     21.311       0.0121673        5   ->    10  
      17     21.402       0.0842544        2   ->     8  
      18     21.692       0.0290038        3   ->     9  
      19     21.948       0.0158010        5   ->    11  
      20     22.741       0.0446892        4   ->    10  
      21     23.378       0.0156486        4   ->    11  
      22     23.794       0.0901652        3   ->    10  
      23     24.125       0.0101243        6   ->    12  
      24     24.431       0.4319866        3   ->    11  
      25     24.576       0.1120521        2   ->     9  
      26     25.910       0.0024588        5   ->    12  
      27     26.678       0.3428038        2   ->    10  
      28     27.315       0.0343571        2   ->    11  
      29     27.341       0.6569820        4   ->    12  
      30     27.569       0.1536576        1   ->     8  
      31     28.393       0.1211717        3   ->    12  
      32     30.743       0.0697698        1   ->     9  
      33     31.277       0.3475024        2   ->    12  
      34     32.845       0.1909627        1   ->    10  
      35     33.482       0.4480972        1   ->    11  
      36     37.444       0.6658708        1   ->    12  

