#      REAL   NALLORB   NKPOINT
          T        24         1
#   IKPOINT
          1
# MATRIX
  -5.048917200000000E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -3.025772694140985E-01  -4.108046874171878E-02   2.845885670717621E-01  -7.177252572086281E-04  -3.092807285794525E-01  -5.633442905075074E-02  -5.789514508624802E-02  -3.026416003317855E-01  -3.154376464321093E-01   5.979733004041893E-02   1.220233688681057E-02  -2.828360867248015E-02  -3.029850244962528E-01  -4.123404122845299E-02   2.848759158318836E-01  -7.053100555457199E-04  -3.103860215263405E-01  -5.648476135967544E-02  -5.776166844394123E-02  -3.031527912828532E-01
   0.000000000000000E+00  -1.943551100000000E-01   0.000000000000000E+00   0.000000000000000E+00   5.014170065158969E-02  -1.147834548694303E-01  -5.799358117192742E-02   1.462583630514407E-04   1.836229813277468E-02   1.205269481075960E-02  -4.871471460557936E-03   1.328382246737838E-01   1.965004719000661E-01   3.083161651991524E-01   6.291547988625280E-02  -1.458308215098942E-01   5.033289049972454E-02  -1.149419710281391E-01  -5.820978585242917E-02   1.441187022531943E-04   1.793344037304936E-02   1.224061598243085E-02  -5.085848042591228E-03   1.351134559225736E-01
   0.000000000000000E+00   0.000000000000000E+00  -1.943551100000000E-01   0.000000000000000E+00  -3.473610495706363E-01  -5.799358117192742E-02   2.786007932138461E-01  -1.013217697801020E-03   1.462404398553493E-01  -5.839029211949844E-02  -6.199659868473081E-02   1.362282199534963E-01   4.009819426588334E-02   6.291547988625280E-02   1.283863143134463E-02  -2.975846599407139E-02  -3.477376422585707E-01  -5.820978585242917E-02   2.787897071919433E-01  -9.956809002885504E-04   1.462131174163337E-01  -5.854185512926267E-02  -6.190888682537650E-02   1.356422856394108E-01
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -1.943551100000000E-01   8.760358900309505E-04   1.462583630514407E-04  -1.013217697801020E-03  -1.231522952312442E-01  -2.216459304952119E-01  -2.831232685237348E-02   2.640693897686430E-02   1.796240519004028E-01  -9.294298670898005E-02  -1.458308215098942E-01  -2.975846599407139E-02   6.897668984859666E-02   8.609462651853986E-04   1.441187022531943E-04  -9.956809002885504E-04  -1.233650152822677E-01  -2.225978969041808E-01  -2.827020033136781E-02   2.623152653577217E-02   1.788763633006527E-01
  -3.025772694140985E-01   5.014170065158969E-02  -3.473610495706363E-01   8.760358900309505E-04  -6.400000000000000E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -3.751498938954844E-02  -4.097840122623206E-01  -4.133100379363019E-01  -4.315645563236105E-02  -3.026064071410683E-01   5.036384842124942E-02  -3.473580415399003E-01   7.738726769381892E-04  -2.208063525024765E+00  -2.242899683621991E-01  -4.125784970222168E-01   3.431362574798123E-02  -3.781467834119585E-02  -4.115348261104640E-01  -4.127986707642947E-01  -4.358279275024081E-02
  -4.108046874171878E-02  -1.147834548694303E-01  -5.799358117192742E-02   1.462583630514407E-04   0.000000000000000E+00  -2.607279800000000E-01   0.000000000000000E+00   0.000000000000000E+00  -2.381753656697118E-03   5.601689717662724E-02  -1.065976107862276E-01   8.953744961349876E-03  -4.126225234237314E-02  -1.147250081634329E-01  -5.824514544805297E-02   1.297633025183940E-04  -7.370410116276527E-01   6.196612928117431E-01   1.139858936705797E+00  -9.480060944016759E-02  -2.446304498683477E-03   5.782974052554573E-02  -1.085541495081626E-01   9.247617186759760E-03
   2.845885670717621E-01  -5.799358117192742E-02   2.786007932138461E-01  -1.013217697801020E-03   0.000000000000000E+00   0.000000000000000E+00  -2.607279800000000E-01   0.000000000000000E+00   3.981847830073828E-02  -1.467023310993404E-01  -1.660505419099213E-01   4.553458319014822E-02   2.845845901864131E-01  -5.824514544805297E-02   2.785450848855372E-01  -8.949738361836795E-04  -1.355777411899269E+00   1.139858936705797E+00   2.096755777164214E+00  -1.743844954155623E-01   4.008486588159228E-02  -1.474218359907495E-01  -1.663907647710904E-01   4.591298816992028E-02
  -7.177252572086281E-04   1.462583630514407E-04  -1.013217697801020E-03  -1.231522952312442E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -2.607279800000000E-01  -1.897022169310468E-02  -2.732318301680477E-01   2.484135175784399E-01   1.820809941731347E-02  -6.340208438721851E-04   1.297633025183940E-04  -8.949738361836795E-04  -1.231680459806072E-01   1.127582727777812E-01  -9.480060944016759E-02  -1.743844954155623E-01   1.450333537769889E-02  -1.911361670296839E-02  -2.736736861988394E-01   2.469452685265572E-01   1.827622056414739E-02
  -3.092807285794525E-01   1.836229813277468E-02   1.462404398553493E-01  -2.216459304952119E-01  -3.751498938954844E-02  -2.381753656697118E-03   3.981847830073828E-02  -1.897022169310468E-02  -2.386004000000000E-01  -1.734484668465827E-02  -3.811998564030620E-03  -6.927078158679377E-02  -3.090696360577423E-01   1.854390670760627E-02   1.461394667200760E-01  -2.215255360234005E-01  -3.758245256118549E-02  -2.394741302885829E-03   3.987760647733867E-02  -1.900455027473799E-02   3.201545385051278-321  -1.733849988031821E-02  -3.809035039605406E-03  -6.957321856834815E-02
  -5.633442905075074E-02   1.205269481075960E-02  -5.839029211949844E-02  -2.831232685237348E-02  -4.097840122623206E-01   5.601689717662724E-02  -1.467023310993404E-01  -2.732318301680477E-01  -1.734484668465827E-02  -2.386004000000000E-01  -7.112722495145535E-02  -5.140680730036785E-03  -5.631324045824462E-02   1.207464398630202E-02  -5.836115970749420E-02  -2.831354751406913E-02  -4.096362821659968E-01   5.585991700371092E-02  -1.468653835462635E-01  -2.730745948813050E-01  -1.746317830961249E-02   3.201545385051278-321  -7.126226599697635E-02  -5.218810964436413E-03
