
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.899        0.01141176         6   ->     7        0.996       3.570      S
      6.439        0.12711133         5   ->     7        0.988       5.355      S
      6.872        0.03581447         4   ->     7        0.997       6.786      S
      7.962        0.04784255         3   ->     7        1.000       7.838      S
     10.751        0.00429051         2   ->     7        1.000      10.722      S
     14.730        0.24784737         6   ->     8        0.999      14.250      S
     16.368        0.14048500         5   ->     8        0.999      16.035      S
     16.900        0.00164371         1   ->     7        1.000      16.889      S
