
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.782        0.02755430         6   ->     7        0.997       2.046      S
      4.727        0.01869872         5   ->     7        0.993       4.527      S
      5.274        0.02820744         4   ->     7        0.996       5.127      S
      5.924        0.03195550         3   ->     7        1.000       5.794      S
      9.920        0.00177687         2   ->     7        1.000       9.903      S
     10.681        0.01034388         6   ->     8        1.000      10.611      S
     13.131        0.01189213         5   ->     8        1.000      13.092      S
     14.373        0.00063868         3   ->     8        1.000      14.359      S
