
  Energy       1     2.7816848651E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99708914     2.04574556
    5   ->     7     0.06842046     4.52692712
    4   ->     8     0.02551999    13.69246997
    4   ->     7     0.01937297     5.12746580
    3   ->     7     0.00921979     5.79386074
    1   ->     8     0.00362883    23.08975796
    6   ->     8     0.00228248    10.61074973
    2   ->     8     0.00118461    18.46820505
    5   ->     8     0.00044665    13.09193129
    6   ->     9     0.00041635    16.00603609
    3   ->    11     0.00029790    21.45123997
    1   ->    12     0.00013134    32.90744791
    5   ->    10     0.00013022    18.93201911
    1   ->     9     0.00006206    28.48504432
    2   ->     9     0.00005352    23.86349141
    6   ->    11     0.00005338    17.70312479
    3   ->    10     0.00004976    20.19895272
    6   ->    12     0.00004570    20.42843967
    3   ->     8     0.00004360    14.35886491
    1   ->     7     0.00004248    14.52475380
    6   ->    10     0.00003582    16.45083755
    2   ->     7     0.00003331     9.90320088
    1   ->    10     0.00003049    28.92984578
    5   ->    12     0.00002987    22.90962123
    5   ->     9     0.00002868    18.48721765
    4   ->    10     0.00002773    19.53255779
    2   ->    11     0.00002717    25.56058011
    4   ->     9     0.00002533    19.08775633
    3   ->     9     0.00002125    19.75415126
    5   ->    11     0.00001911    20.18430635
    3   ->    12     0.00001791    24.17655485
    2   ->    10     0.00001080    24.30829287
    2   ->    12     0.00001011    28.28589499
    4   ->    11     0.00000405    20.78484503
    4   ->    12     0.00000217    23.51015991
    1   ->    11     0.00000024    30.18213302

  Energy       2     4.7266450665E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99253092     4.52692712
    4   ->     7     0.12100501     5.12746580
    3   ->     7     0.01087642     5.79386074
    6   ->     7     0.00855597     2.04574556
    4   ->     8     0.00684892    13.69246997
    1   ->     8     0.00092942    23.08975796
    6   ->     8     0.00083275    10.61074973
    2   ->     8     0.00032414    18.46820505
    6   ->     9     0.00020535    16.00603609
    4   ->     9     0.00013591    19.08775633
    5   ->    10     0.00011941    18.93201911
    3   ->    11     0.00005140    21.45123997
    5   ->     8     0.00005072    13.09193129
    5   ->     9     0.00004325    18.48721765
    3   ->     9     0.00003113    19.75415126
    2   ->    11     0.00002718    25.56058011
    3   ->     8     0.00002591    14.35886491
    2   ->     9     0.00001872    23.86349141
    1   ->    12     0.00001778    32.90744791
    6   ->    11     0.00001693    17.70312479
    6   ->    10     0.00001682    16.45083755
    2   ->    10     0.00001530    24.30829287
    6   ->    12     0.00001465    20.42843967
    3   ->    10     0.00000938    20.19895272
    4   ->    11     0.00000891    20.78484503
    4   ->    12     0.00000678    23.51015991
    1   ->    10     0.00000661    28.92984578
    4   ->    10     0.00000390    19.53255779
    1   ->     7     0.00000388    14.52475380
    2   ->    12     0.00000301    28.28589499
    3   ->    12     0.00000272    24.17655485
    2   ->     7     0.00000146     9.90320088
    5   ->    12     0.00000116    22.90962123
    5   ->    11     0.00000037    20.18430635
    1   ->    11     0.00000019    30.18213302
    1   ->     9     0.00000000    28.48504432

  Energy       3     5.2735845495E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99585806     5.12746580
    5   ->     7     0.07262175     4.52692712
    3   ->     7     0.05368138     5.79386074
    4   ->     8     0.00860318    13.69246997
    6   ->     7     0.00587883     2.04574556
    1   ->     8     0.00110203    23.08975796
    6   ->     8     0.00104394    10.61074973
    2   ->     8     0.00034291    18.46820505
    6   ->     9     0.00024833    16.00603609
    4   ->     9     0.00015762    19.08775633
    5   ->     8     0.00010092    13.09193129
    5   ->     9     0.00007227    18.48721765
    2   ->    10     0.00005289    24.30829287
    5   ->    10     0.00004501    18.93201911
    3   ->     9     0.00003508    19.75415126
    6   ->    11     0.00003469    17.70312479
    3   ->    11     0.00003324    21.45123997
    3   ->     8     0.00002735    14.35886491
    6   ->    12     0.00002145    20.42843967
    3   ->    12     0.00002129    24.17655485
    2   ->    11     0.00001743    25.56058011
    1   ->    12     0.00001434    32.90744791
    4   ->    12     0.00001167    23.51015991
    5   ->    11     0.00001141    20.18430635
    1   ->    10     0.00000807    28.92984578
    6   ->    10     0.00000793    16.45083755
    2   ->     9     0.00000588    23.86349141
    3   ->    10     0.00000361    20.19895272
    2   ->     7     0.00000354     9.90320088
    1   ->     7     0.00000221    14.52475380
    1   ->    11     0.00000198    30.18213302
    2   ->    12     0.00000096    28.28589499
    1   ->     9     0.00000048    28.48504432
    5   ->    12     0.00000030    22.90962123
    4   ->    10     0.00000024    19.53255779
    4   ->    11     0.00000000    20.78484503

  Energy       4     5.9239595355E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99958317     5.79386074
    4   ->     7     0.02426616     5.12746580
    5   ->     7     0.01338236     4.52692712
    4   ->     8     0.00743880    13.69246997
    6   ->     7     0.00287652     2.04574556
    1   ->     8     0.00095588    23.08975796
    6   ->     8     0.00093552    10.61074973
    2   ->     8     0.00029854    18.46820505
    5   ->     8     0.00014713    13.09193129
    6   ->     9     0.00010878    16.00603609
    3   ->    12     0.00010345    24.17655485
    2   ->     7     0.00008278     9.90320088
    4   ->    12     0.00007149    23.51015991
    4   ->     9     0.00004274    19.08775633
    3   ->     8     0.00004065    14.35886491
    4   ->    10     0.00003956    19.53255779
    2   ->     9     0.00003667    23.86349141
    3   ->     9     0.00003653    19.75415126
    5   ->    10     0.00003398    18.93201911
    4   ->    11     0.00002825    20.78484503
    1   ->    11     0.00002204    30.18213302
    5   ->    11     0.00002027    20.18430635
    2   ->    12     0.00001704    28.28589499
    6   ->    12     0.00000884    20.42843967
    6   ->    11     0.00000806    17.70312479
    5   ->    12     0.00000742    22.90962123
    6   ->    10     0.00000680    16.45083755
    1   ->    12     0.00000622    32.90744791
    2   ->    11     0.00000515    25.56058011
    3   ->    10     0.00000176    20.19895272
    2   ->    10     0.00000163    24.30829287
    3   ->    11     0.00000066    21.45123997
    5   ->     9     0.00000021    18.48721765
    1   ->     7     0.00000007    14.52475380
    1   ->    10     0.00000005    28.92984578
    1   ->     9     0.00000002    28.48504432

  Energy       5     9.9199134269E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999998     9.90320088
    6   ->     8     0.00008485    10.61074973
    3   ->     9     0.00006900    19.75415126
    5   ->     9     0.00006593    18.48721765
    5   ->    11     0.00006234    20.18430635
    4   ->    10     0.00004637    19.53255779
    4   ->     8     0.00004224    13.69246997
    5   ->    10     0.00003965    18.93201911
    2   ->     9     0.00003515    23.86349141
    3   ->    12     0.00003244    24.17655485
    2   ->    10     0.00002727    24.30829287
    3   ->     7     0.00001868     5.79386074
    4   ->    12     0.00001527    23.51015991
    6   ->     9     0.00001406    16.00603609
    1   ->    12     0.00001223    32.90744791
    4   ->    11     0.00001094    20.78484503
    6   ->    10     0.00000971    16.45083755
    2   ->    12     0.00000883    28.28589499
    3   ->    11     0.00000810    21.45123997
    1   ->     8     0.00000779    23.08975796
    1   ->    11     0.00000636    30.18213302
    6   ->    11     0.00000564    17.70312479
    4   ->     9     0.00000532    19.08775633
    1   ->    10     0.00000493    28.92984578
    3   ->     8     0.00000472    14.35886491
    5   ->     8     0.00000467    13.09193129
    2   ->     8     0.00000439    18.46820505
    5   ->    12     0.00000314    22.90962123
    1   ->     7     0.00000224    14.52475380
    6   ->     7     0.00000151     2.04574556
    4   ->     7     0.00000116     5.12746580
    5   ->     7     0.00000055     4.52692712
    2   ->    11     0.00000051    25.56058011
    6   ->    12     0.00000016    20.42843967
    3   ->    10     0.00000002    20.19895272
    1   ->     9     0.00000000    28.48504432

  Energy       6     1.0680635341E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99994533    10.61074973
    4   ->     8     0.01044111    13.69246997
    1   ->     8     0.00044445    23.08975796
    2   ->     8     0.00021698    18.46820505
    5   ->     7     0.00011506     4.52692712
    6   ->     9     0.00010148    16.00603609
    5   ->    10     0.00007994    18.93201911
    4   ->     9     0.00007531    19.08775633
    6   ->     7     0.00007349     2.04574556
    5   ->     8     0.00007202    13.09193129
    4   ->     7     0.00007149     5.12746580
    3   ->     7     0.00006866     5.79386074
    2   ->     7     0.00006379     9.90320088
    3   ->    11     0.00005491    21.45123997
    3   ->     8     0.00002849    14.35886491
    4   ->    10     0.00002422    19.53255779
    2   ->    11     0.00002013    25.56058011
    3   ->     9     0.00001879    19.75415126
    6   ->    10     0.00001544    16.45083755
    6   ->    12     0.00001141    20.42843967
    1   ->    12     0.00001125    32.90744791
    3   ->    12     0.00000914    24.17655485
    6   ->    11     0.00000699    17.70312479
    1   ->     7     0.00000555    14.52475380
    5   ->    11     0.00000509    20.18430635
    4   ->    11     0.00000365    20.78484503
    2   ->    12     0.00000336    28.28589499
    3   ->    10     0.00000127    20.19895272
    4   ->    12     0.00000109    23.51015991
    2   ->     9     0.00000096    23.86349141
    1   ->     9     0.00000025    28.48504432
    5   ->    12     0.00000017    22.90962123
    1   ->    10     0.00000015    28.92984578
