
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.135       0.0173188        6   ->     7  
       2      5.243       0.0653479        5   ->     7  
       3      6.338       0.0184258        4   ->     7  
       4      6.708       0.0684989        3   ->     7  
       5     10.129       0.0067712        2   ->     7  
       6     14.534       0.1962474        6   ->     8  
       7     16.046       0.0106944        1   ->     7  
       8     16.161       0.1545108        6   ->     9  
       9     17.289       0.0412453        6   ->    10  
      10     17.641       0.0968097        5   ->     8  
      11     18.736       0.2772420        4   ->     8  
      12     19.107       0.0279886        3   ->     8  
      13     19.268       0.2626306        5   ->     9  
      14     19.760       0.0318652        6   ->    11  
      15     20.363       0.2317981        4   ->     9  
      16     20.396       0.1394066        5   ->    10  
      17     20.733       0.0373373        3   ->     9  
      18     21.491       0.0685622        4   ->    10  
      19     21.862       0.1090246        3   ->    10  
      20     22.528       0.1336977        2   ->     8  
      21     22.868       0.0111621        5   ->    11  
      22     23.404       0.0307773        6   ->    12  
      23     23.963       0.0211643        4   ->    11  
      24     24.155       0.1234312        2   ->     9  
      25     24.333       0.3399537        3   ->    11  
      26     25.283       0.2458332        2   ->    10  
      27     26.511       0.0190492        5   ->    12  
      28     27.606       0.5932499        4   ->    12  
      29     27.754       0.0819690        2   ->    11  
      30     27.977       0.1181202        3   ->    12  
      31     28.445       0.1537078        1   ->     8  
      32     30.071       0.0706684        1   ->     9  
      33     31.200       0.1300211        1   ->    10  
      34     31.398       0.3022182        2   ->    12  
      35     33.671       0.4981862        1   ->    11  
      36     37.315       0.6810854        1   ->    12  

