
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.981       0.0223673        6   ->     7  
       2      4.838       0.0507470        5   ->     7  
       3      5.845       0.0300641        4   ->     7  
       4      6.176       0.0501859        3   ->     7  
       5      9.823       0.0060831        2   ->     7  
       6     13.873       0.0861252        6   ->     8  
       7     15.432       0.0072377        1   ->     7  
       8     16.088       0.1132198        6   ->     9  
       9     16.730       0.1205522        5   ->     8  
      10     17.313       0.0672801        6   ->    10  
      11     17.737       0.3293031        4   ->     8  
      12     18.068       0.0561153        3   ->     8  
      13     18.249       0.0834785        6   ->    11  
      14     18.945       0.1970161        5   ->     9  
      15     19.952       0.1892586        4   ->     9  
      16     20.170       0.2742387        5   ->    10  
      17     20.283       0.0535310        3   ->     9  
      18     21.106       0.0103511        5   ->    11  
      19     21.177       0.0358258        4   ->    10  
      20     21.508       0.0759337        3   ->    10  
      21     21.714       0.0985488        2   ->     8  
      22     21.749       0.0312700        6   ->    12  
      23     22.113       0.1974795        4   ->    11  
      24     22.444       0.1252732        3   ->    11  
      25     23.929       0.1621662        2   ->     9  
      26     24.606       0.0205300        5   ->    12  
      27     25.155       0.2764123        2   ->    10  
      28     25.613       0.3495992        4   ->    12  
      29     25.944       0.3309529        3   ->    12  
      30     26.091       0.0426072        2   ->    11  
      31     27.324       0.2158024        1   ->     8  
      32     29.539       0.1228263        1   ->     9  
      33     29.590       0.2581103        2   ->    12  
      34     30.764       0.0723817        1   ->    10  
      35     31.700       0.7620143        1   ->    11  
      36     35.199       0.1814264        1   ->    12  

